id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn06077_c0	<=>	c0	TBE6-bin-02.genome.CDS.5777	L-methionine:oxidized-thioredoxin S-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00060[c0] + (1) cpd11420[c0] <=> (1) cpd01914[c0] + (1) cpd11421[c0]
rxn04413_c0	<=>	c0	TBE6-bin-02.genome.CDS.5662	R06558_c0	Unknown	Unknown	None	(1) cpd00038[c0] + (1) cpd03918[c0] <=> (1) cpd00031[c0] + (1) cpd00067[c0] + (1) cpd03919[c0]
rxn00404_c0	<=>	c0	TBE6-bin-02.genome.CDS.3603	L-Arginine:glycine amidinotransferase_c0	Unknown	Unknown	None	(1) cpd00033[c0] + (1) cpd00051[c0] <=> (1) cpd00064[c0] + (1) cpd00451[c0]
rxn00145_c0	<=>	c0	(TBE6-bin-02.genome.CDS.5037) or (TBE6-bin-02.genome.CDS.4429)	(S)-Lactate:ferricytochrome-c 2-oxidoreductase_c0	Unknown	Unknown	None	(2) cpd00109[c0] + (1) cpd00159[c0] <=> (1) cpd00020[c0] + (2) cpd00067[c0] + (2) cpd00110[c0]
rxn08126_c0	<=>	c0	(TBE6-bin-02.genome.CDS.3453) or (TBE6-bin-02.genome.CDS.4466)	Amylomaltase (maltotriose)_c0	Unknown	Unknown	None	(1) cpd00179[c0] + (1) cpd01262[c0] <=> (1) cpd00027[c0] + (1) cpd01399[c0]
rxn05143_c0	<=>	c0	TBE6-bin-02.genome.CDS.3141	sinapoyl aldehyde:NADP oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00006[c0] + (1) cpd03333[c0] <=> (1) cpd00005[c0] + (2) cpd00067[c0] + (1) cpd00373[c0]
rxn05388_c0	=>	c0	((TBE6-bin-02.genome.CDS.3673) or (TBE6-bin-02.genome.CDS.3277)) and ((TBE6-bin-02.genome.CDS.4529) or (TBE6-bin-02.genome.CDS.5835) or (TBE6-bin-02.genome.CDS.4018))	5-methyl-hexanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11492[c0] + (1) cpd11524[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11525[c0]
rxn01404_c0	<=>	c0	TBE6-bin-02.genome.CDS.5718	gamma-L-glutamyl-L-cysteinyl-glycine:spermidine amidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03411[c0] <=> (1) cpd00042[c0] + (1) cpd00264[c0]
rxn01870_c0	<=>	c0	TBE6-bin-02.genome.CDS.6074	D-Fructose 1-phosphate D-glyceraldehyde-3-phosphate-lyase_c0	Unknown	Unknown	None	(1) cpd00802[c0] <=> (1) cpd00095[c0] + (1) cpd00448[c0]
rxn01303_c0	=>	c0	TBE6-bin-02.genome.CDS.5074	Acetyl-CoA:L-homoserine O-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00022[c0] + (1) cpd00227[c0] => (1) cpd00010[c0] + (1) cpd00790[c0]
rxn00113_c0	<=>	c0	TBE6-bin-02.genome.CDS.4545	Carbon-dioxide:ammonia ligase (ADP-forming,carbamate-phosphorylating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (2) cpd00002[c0] + (1) cpd00011[c0] + (1) cpd00013[c0] <=> (2) cpd00008[c0] + (1) cpd00009[c0] + (3) cpd00067[c0] + (1) cpd00146[c0]
rxn04736_c0	<=>	c0	(TBE6-bin-02.genome.CDS.2522) or (TBE6-bin-02.genome.CDS.3317)	(2-naphthyl)methanol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd01859[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd09802[c0]
rxn06023_c0	<=>	c0	TBE6-bin-02.genome.CDS.5744	CoA:apo-[acyl-carrier-protein] pantetheinephosphotransferase_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd12370[c0] <=> (1) cpd00045[c0] + (1) cpd11493[c0]
rxn06349_c0	<=>	c0	TBE6-bin-02.genome.CDS.3515	6-Phospho-beta-D-galactoside 6-phosphogalactohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd12403[c0] <=> (1) cpd00057[c0] + (1) cpd00067[c0] + (1) cpd00818[c0]
rxn00611_c0	<=>	c0	(TBE6-bin-02.genome.CDS.5654) or (TBE6-bin-02.genome.CDS.5654)	sn-Glycerol-3-phosphate:NAD+ 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00080[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00095[c0]
rxn05746_c0	<=>	c0	TBE6-bin-02.genome.CDS.4105	Maltodextrin glucosidase (maltotriose)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01262[c0] <=> (1) cpd00027[c0] + (1) cpd00179[c0]
rxn01678_c0	<=>	c0	TBE6-bin-02.genome.CDS.4564	ATP:dUDP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00978[c0] <=> (1) cpd00008[c0] + (1) cpd00358[c0]
rxn02286_c0	=>	c0	TBE6-bin-02.genome.CDS.3845	UDP-N-acetylmuramate:L-alanine ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00035[c0] + (1) cpd00773[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00890[c0]
rxn05919_c0	<=>	c0	TBE6-bin-02.genome.CDS.3593	Acyl-CoA:glycerone-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00095[c0] + (1) cpd11611[c0] <=> (1) cpd00010[c0] + (1) cpd12300[c0]
rxn00832_c0	<=>	c0	((TBE6-bin-02.genome.CDS.3731) or (TBE6-bin-02.genome.CDS.660) or (TBE6-bin-02.genome.CDS.3732)) and ((TBE6-bin-02.genome.CDS.3731) or (TBE6-bin-02.genome.CDS.660))	IMP 1,2-hydrolase (decyclizing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00114[c0] <=> (1) cpd02884[c0]
rxn05871_c0	<=>	c0	(TBE6-bin-02.genome.CDS.2522) or (TBE6-bin-02.genome.CDS.3317)	primary_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00195[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11616[c0]
rxn01106_c0	<=>	c0	(TBE6-bin-02.genome.CDS.5859) or (TBE6-bin-02.genome.CDS.5904)	2-Phospho-D-glycerate 2,3-phosphomutase_c0	Unknown	Unknown	None	(1) cpd00482[c0] <=> (1) cpd00169[c0]
rxn12640_c0	<=>	c0	(TBE6-bin-02.genome.CDS.5823) or ((TBE6-bin-02.genome.CDS.4941) or (TBE6-bin-02.genome.CDS.4942))	methionyl aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11586[c0] <=> (1) cpd00023[c0] + (1) cpd00035[c0]
rxn00690_c0	<=>	c0	TBE6-bin-02.genome.CDS.5057	Formate:tetrahydrofolate ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00047[c0] + (1) cpd00087[c0] <=> (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00201[c0]
rxn00931_c0	<=>	c0	TBE6-bin-02.genome.CDS.4954	L-Proline:NADP+ 5-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00129[c0] <=> (1) cpd00005[c0] + (2) cpd00067[c0] + (1) cpd02431[c0]
rxn09450_c0	=>	c0	(TBE6-bin-02.genome.CDS.5591) or (TBE6-bin-02.genome.CDS.4670) or (TBE6-bin-02.genome.CDS.6096)	fatty-acid--CoA ligase (hexadecenoate), peroxisomal_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd15237[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd15238[c0]
rxn00412_c0	=>	c0	(TBE6-bin-02.genome.CDS.4545) or (TBE6-bin-02.genome.CDS.5889)	UTP:L-glutamine amido-ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00053[c0] + (1) cpd00062[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00023[c0] + (1) cpd00052[c0] + (2) cpd00067[c0]
rxn02339_c0	<=>	c0	(TBE6-bin-02.genome.CDS.3303) or (TBE6-bin-02.genome.CDS.5278) or (TBE6-bin-02.genome.CDS.2208) or (TBE6-bin-02.genome.CDS.4221) or (TBE6-bin-02.genome.CDS.5395) or (TBE6-bin-02.genome.CDS.3579)	4-Hydroxy-L-glutamate:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd01974[c0] <=> (1) cpd00023[c0] + (1) cpd00830[c0]
rxn00650_c0	<=>	c0	(TBE6-bin-02.genome.CDS.5823) or ((TBE6-bin-02.genome.CDS.4942) or (TBE6-bin-02.genome.CDS.4941))	L-cysteinylglycine dipeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01017[c0] <=> (1) cpd00033[c0] + (1) cpd00084[c0]
rxn09989_c0	=>	c0	TBE6-bin-02.genome.CDS.4105	Maltodextrin glucosidase (dextrin)_c0	Unknown	Unknown	None	(5) cpd00001[c0] + (1) cpd11594[c0] => (6) cpd00027[c0]
rxn05152_c0	=>	c0	() and () and (TBE6-bin-02.genome.CDS.5282) and ()	ATP phosphohydrolase (polar-amino-acid-importing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00041[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00041[c0] + (1) cpd00067[c0]
rxn00640_c0	<=>	c0	(TBE6-bin-02.genome.CDS.4644) or (TBE6-bin-02.genome.CDS.4644)	GDP:D-mannose-1-phosphate guanylyltransferase_c0	Unknown	Unknown	None	(1) cpd00031[c0] + (1) cpd00485[c0] <=> (1) cpd00009[c0] + (1) cpd00083[c0]
rxn02737_c0	<=>	c0	(TBE6-bin-02.genome.CDS.3984) or (TBE6-bin-02.genome.CDS.4846)	UDPglucosamine 4-epimerase_c0	Unknown	Unknown	None	(1) cpd01482[c0] <=> (1) cpd01623[c0]
rxn01313_c0	<=>	c0	TBE6-bin-02.genome.CDS.4300	5,6,7,8-tetrahydrobiopterin:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00231[c0] <=> (1) cpd00003[c0] + (1) cpd00233[c0]
rxn00515_c0	<=>	c0	TBE6-bin-02.genome.CDS.4564	ATP:IDP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00090[c0] <=> (1) cpd00008[c0] + (1) cpd00068[c0]
rxn05397_c0	<=>	c0	(TBE6-bin-02.genome.CDS.3278) or (TBE6-bin-02.genome.CDS.3340) or (TBE6-bin-02.genome.CDS.6087) or (TBE6-bin-02.genome.CDS.6008) or (TBE6-bin-02.genome.CDS.5785) or (TBE6-bin-02.genome.CDS.3760) or (TBE6-bin-02.genome.CDS.3546) or (TBE6-bin-02.genome.CDS.4210)	11-methyl-3-oxo-dodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11533[c0] <=> (1) cpd00006[c0] + (1) cpd11534[c0]
rxn03005_c0	<=>	c0	TBE6-bin-02.genome.CDS.4721	R04326_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd00087[c0] + (1) cpd02678[c0] <=> (1) cpd00001[c0] + (1) cpd00347[c0] + (1) cpd02394[c0]
rxn05012_c0	=>	c0	TBE6-bin-02.genome.CDS.4415	carbamoyl-phosphate:N2-acetyl-L-ornithine carbamoyltransferase_c0	Unknown	Unknown	None	(1) cpd00146[c0] + (1) cpd00342[c0] => (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11209[c0]
rxn03437_c0	=>	c0	TBE6-bin-02.genome.CDS.4204	(R)-2,3-Dihydroxy-3-methylpentanoate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd02535[c0] => (1) cpd00001[c0] + (1) cpd00508[c0]
rxn01353_c0	<=>	c0	TBE6-bin-02.genome.CDS.4564	ATP:dGDP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00295[c0] <=> (1) cpd00008[c0] + (1) cpd00241[c0]
rxn12633_c0	<=>	c0	(TBE6-bin-02.genome.CDS.5823) or ((TBE6-bin-02.genome.CDS.4942) or (TBE6-bin-02.genome.CDS.4941))	RXN0-6975.c_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11593[c0] <=> (1) cpd00035[c0] + (1) cpd00041[c0]
rxn00882_c0	=>	c0	(TBE6-bin-02.genome.CDS.5244) or (TBE6-bin-02.genome.CDS.3403)	1D-myo-Inositol 4-phosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02230[c0] => (1) cpd00009[c0] + (1) cpd00121[c0]
rxn00616_c0	<=>	c0	TBE6-bin-02.genome.CDS.5774	sn-Glycerol-3-phosphate:(acceptor) 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00015[c0] + (1) cpd00067[c0] + (1) cpd00080[c0] <=> (1) cpd00095[c0] + (1) cpd00982[c0]
rxn00552_c0	=>	c0	TBE6-bin-02.genome.CDS.5397	D-glucosamine-6-phosphate aminohydrolase (ketol isomerizing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00288[c0] => (1) cpd00013[c0] + (1) cpd00072[c0]
rxn01639_c0	<=	c0	(TBE6-bin-02.genome.CDS.660) or (TBE6-bin-02.genome.CDS.3731)	N-Formimino-L-glutamate formiminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00344[c0] <= (1) cpd00023[c0] + (1) cpd00378[c0]
rxn05409_c0	=>	c0	((TBE6-bin-02.genome.CDS.4529) or (TBE6-bin-02.genome.CDS.5835) or (TBE6-bin-02.genome.CDS.4018)) and ((TBE6-bin-02.genome.CDS.3277) or (TBE6-bin-02.genome.CDS.3673))	2-methylpropionyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11492[c0] + (1) cpd11545[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11546[c0]
rxn00313_c0	=>	c0	TBE6-bin-02.genome.CDS.3437	meso-2,6-diaminoheptanedioate carboxy-lyase (L-lysine-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00516[c0] => (1) cpd00011[c0] + (1) cpd00039[c0]
rxn00735_c0	<=>	c0	TBE6-bin-02.genome.CDS.6060	(2R,3S)-3-methylmalate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00011[c0] + (1) cpd00094[c0] <=> (1) cpd00003[c0] + (1) cpd03593[c0]
rxn05405_c0	<=>	c0	(TBE6-bin-02.genome.CDS.3760) or (TBE6-bin-02.genome.CDS.3546) or (TBE6-bin-02.genome.CDS.4210) or (TBE6-bin-02.genome.CDS.6087) or (TBE6-bin-02.genome.CDS.6008) or (TBE6-bin-02.genome.CDS.5785) or (TBE6-bin-02.genome.CDS.3340) or (TBE6-bin-02.genome.CDS.3278)	15-methyl-3-oxo-hexa-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11541[c0] <=> (1) cpd00006[c0] + (1) cpd11542[c0]
rxn10571_c0	=>	c0		Mg2+-importing ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00254[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00254[c0]
rxn05363_c0	=>	c0	((TBE6-bin-02.genome.CDS.3673) or (TBE6-bin-02.genome.CDS.3277)) and ((TBE6-bin-02.genome.CDS.5835) or (TBE6-bin-02.genome.CDS.4018) or (TBE6-bin-02.genome.CDS.4529))	4-methyl-hexanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11492[c0] + (1) cpd11499[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11500[c0]
rxn00547_c0	<=>	c0	TBE6-bin-02.genome.CDS.4495	ATP:D-fructose 6-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00082[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00072[c0]
rxn14229_c0	<=>	c0	TBE6-bin-02.genome.CDS.5774	sn-glycerol 3-phosphate:quinone oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd00364[c0] <=> (1) cpd00095[c0] + (1) cpd00415[c0]
rxn11040_c0	<=>	c0	TBE6-bin-02.genome.CDS.3273	RXN-3341.c_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00284[c0] <=> (1) cpd00004[c0] + (1) cpd00011[c0] + (1) cpd00171[c0]
rxn10168_c0	=>	c0	(TBE6-bin-02.genome.CDS.3537) or (TBE6-bin-02.genome.CDS.3538) or ((TBE6-bin-02.genome.CDS.3536) or (TBE6-bin-02.genome.CDS.4740))	K(+)-importing ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00205[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00205[c0]
rxn05610_c0	<=>	c0	() and (TBE6-bin-02.genome.CDS.4052) and () and () and ()	D-mannose transport via PEP:Pyr PTS_c0	Unknown	Unknown	None	(1) cpd00061[c0] + (1) cpd00138[e0] <=> (1) cpd00020[c0] + (1) cpd00235[c0]
rxn03366_c0	<=>	c0	TBE6-bin-02.genome.CDS.5734	R04917_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00006[c0] + (1) cpd03365[c0] <=> (1) cpd00005[c0] + (2) cpd00067[c0] + (1) cpd03366[c0]
rxn10042_c0	<=>	c0	() and () and () and ((TBE6-bin-02.genome.CDS.3953) or (TBE6-bin-02.genome.CDS.4860)) and (TBE6-bin-02.genome.CDS.3957) and (TBE6-bin-02.genome.CDS.3958) and (TBE6-bin-02.genome.CDS.3956) and () and ((TBE6-bin-02.genome.CDS.4859) or (TBE6-bin-02.genome.CDS.3954) or (TBE6-bin-02.genome.CDS.3955))	F(1)-ATPase_c0	Unknown	Unknown	None	(1) cpd00008[c0] + (1) cpd00009[c0] + (4) cpd00067[e0] <=> (1) cpd00001[c0] + (1) cpd00002[c0] + (3) cpd00067[c0]
rxn02895_c0	=>	c0	TBE6-bin-02.genome.CDS.4720	5-Phospho-D-ribosylamine:glycine ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00033[c0] + (1) cpd01982[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd02394[c0]
rxn01066_c0	<=>	c0	TBE6-bin-02.genome.CDS.5216	cholesterol ester acylhydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01664[c0] <=> (1) cpd00049[c0] + (1) cpd00067[c0] + (1) cpd00160[c0]
rxn08089_c0	=>	c0	(TBE6-bin-02.genome.CDS.5752) or (TBE6-bin-02.genome.CDS.3764) or (TBE6-bin-02.genome.CDS.3186)	1-octadec-7-enoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11825[c0] + (1) cpd15328[c0] => (1) cpd11493[c0] + (1) cpd15527[c0]
rxn00189_c0	=>	c0	TBE6-bin-02.genome.CDS.4975	L-Glutamine amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00053[c0] => (1) cpd00013[c0] + (1) cpd00023[c0]
rxn00543_c0	<=>	c0	((TBE6-bin-02.genome.CDS.2522) or (TBE6-bin-02.genome.CDS.3317)) or ((TBE6-bin-02.genome.CDS.3317) or (TBE6-bin-02.genome.CDS.2522))	ethanol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00363[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00071[c0]
rxn00428_c0	<=>	c0	(TBE6-bin-02.genome.CDS.5945) or (TBE6-bin-02.genome.CDS.5497) or (TBE6-bin-02.genome.CDS.4575) or (TBE6-bin-02.genome.CDS.5989) or (TBE6-bin-02.genome.CDS.5133) or (TBE6-bin-02.genome.CDS.4272) or (TBE6-bin-02.genome.CDS.5398) or (TBE6-bin-02.genome.CDS.5429) or (TBE6-bin-02.genome.CDS.3494) or (TBE6-bin-02.genome.CDS.5689) or (TBE6-bin-02.genome.CDS.3310) or (TBE6-bin-02.genome.CDS.5123)	dichloromethane chloride-lyase (adding H2O; chloride-hydrolysing; formaldehyde-forming)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01530[c0] <=> (1) cpd00055[c0] + (2) cpd00067[c0] + (2) cpd00099[c0]
rxn01500_c0	<=>	c0	TBE6-bin-02.genome.CDS.5980	(R)-Mevalonate:NAD+ oxidoreductase (CoA-acetylating)_c0	Unknown	Unknown	None	(2) cpd00003[c0] + (1) cpd00010[c0] + (1) cpd00332[c0] <=> (2) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd00292[c0]
rxn06205_c0	<=>	c0	TBE6-bin-02.genome.CDS.5765	urate-3-ribonucleoside:phosphate D-ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00009[c0] + (1) cpd12729[c0] <=> (1) cpd00300[c0] + (1) cpd00475[c0]
rxn10221_c0	<=>	c0	TBE6-bin-02.genome.CDS.4966	anteisoheptadecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd15678[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15684[c0]
rxn02792_c0	=>	c0	(TBE6-bin-02.genome.CDS.6005) or (TBE6-bin-02.genome.CDS.4267)	gamma-glutamyltranspeptidase family protein_c0	Unknown	Unknown	None	(1) cpd00023[c0] + (1) cpd00067[c0] + (1) cpd01651[c0] => (1) cpd00001[c0] + (1) cpd00011[c0] + (1) cpd03646[c0]
rxn05451_c0	<=>	c0	TBE6-bin-02.genome.CDS.3279	12-methyl-tetra-decanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (2) cpd00067[c0] + (1) cpd11515[c0] <=> (1) cpd11439[c0] + (1) cpd11493[c0]
rxn08935_c0	<=>	c0	TBE6-bin-02.genome.CDS.4105	Maltodextrin glucosidase (maltohexaose)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01329[c0] <=> (1) cpd00027[c0] + (1) cpd15495[c0]
rxn00469_c0	<=>	c0	(TBE6-bin-02.genome.CDS.5719) or (TBE6-bin-02.genome.CDS.5720)	N2-Acetyl-L-ornithine amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00342[c0] <=> (1) cpd00029[c0] + (1) cpd00064[c0]
rxn05005_c0	<=>	c0	TBE6-bin-02.genome.CDS.3140	S-adenosyl-L-methionine:uroporphyrinogen-III C-methyltransferase_c0	Unknown	Unknown	None	(1) cpd00017[c0] + (1) cpd00774[c0] <=> (1) cpd00019[c0] + (1) cpd00067[c0] + (1) cpd11206[c0]
rxn00548_c0	=>	c0	TBE6-bin-02.genome.CDS.5735	D-fructose-6-phosphate D-erythrose-4-phosphate-lyase (adding phosphate; acetyl-phosphate-forming)_c0	Unknown	Unknown	None	(1) cpd00009[c0] + (1) cpd00072[c0] => (1) cpd00001[c0] + (1) cpd00196[c0] + (1) cpd00236[c0]
rxn02795_c0	<=>	c0	(TBE6-bin-02.genome.CDS.5677) or (TBE6-bin-02.genome.CDS.4110) or (TBE6-bin-02.genome.CDS.3294)	Glycochenodeoxycholate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03247[c0] <=> (1) cpd00033[c0] + (1) cpd01663[c0]
rxn00048_c0	=>	c0	TBE6-bin-02.genome.CDS.2310	6,7-Dimethyl-8-(1-D-ribityl)lumazine:6,7-dimethyl-8-(1-D-ribityl)lumazine 2,3-butanediyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (2) cpd02656[c0] => (1) cpd00220[c0] + (1) cpd02882[c0]
rxn07876_c0	<=>	c0	TBE6-bin-02.genome.CDS.5734	R08087_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd06739[c0] <=> (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd15166[c0]
rxn12191_c0	<=>	c0	(TBE6-bin-02.genome.CDS.2522) or (TBE6-bin-02.genome.CDS.3317)	R08558_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00098[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd00447[c0]
rxn05231_c0	=>	c0	(TBE6-bin-02.genome.CDS.4628) or (TBE6-bin-02.genome.CDS.5912)	2'-Deoxyadenosine 5'-diphosphate:oxidized-thioredoxin 2'-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00008[c0] + (1) cpd11421[c0] => (1) cpd00001[c0] + (1) cpd00177[c0] + (1) cpd11420[c0]
rxn00283_c0	<=>	c0	TBE6-bin-02.genome.CDS.3716	alanine racemase_c0	Unknown	Unknown	None	(1) cpd00035[c0] <=> (1) cpd00117[c0]
rxn03962_c0	<=>	c0	TBE6-bin-02.genome.CDS.4643	GDP-L-fucose:NADP+ 4-oxidoreductase (3,5-epimerizing)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00272[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd00900[c0]
rxn00726_c0	=>	c0	(TBE6-bin-02.genome.CDS.4748) and ()	chorismate pyruvate-lyase (amino-accepting; anthranilate-forming)_c0	Unknown	Unknown	None	(1) cpd00013[c0] + (1) cpd00216[c0] => (1) cpd00001[c0] + (1) cpd00020[c0] + (1) cpd00067[c0] + (1) cpd00093[c0]
rxn00379_c0	<=>	c0	TBE6-bin-02.genome.CDS.5048	ATP:sulfate adenylyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00048[c0] <=> (1) cpd00012[c0] + (1) cpd00193[c0]
rxn02155_c0	<=>	c0	(TBE6-bin-02.genome.CDS.5544) or (TBE6-bin-02.genome.CDS.5544)	ATP:nicotinamide-nucleotide adenylyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00873[c0] <=> (1) cpd00012[c0] + (1) cpd00638[c0]
rxn05549_c0	=>	c0	((TBE6-bin-02.genome.CDS.4383) or (TBE6-bin-02.genome.CDS.3306) or (TBE6-bin-02.genome.CDS.3489) or (TBE6-bin-02.genome.CDS.5295) or (TBE6-bin-02.genome.CDS.4617) or (TBE6-bin-02.genome.CDS.5311)) and () and () and ((TBE6-bin-02.genome.CDS.4616) or (TBE6-bin-02.genome.CDS.5935) or (TBE6-bin-02.genome.CDS.5294) or (TBE6-bin-02.genome.CDS.5936))	monosaccharide-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd01242[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd01242[c0]
