id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn10340_c0	<=>	c0	FNEB6-bin-4.genome.CDS.3789	isopentadecanoyl-cardiolipin synthase_c0	Unknown	Unknown	None	(2) cpd15725[c0] <=> (1) cpd00100[c0] + (1) cpd15797[c0]
rxn00420_c0	=>	c0	(FNEB6-bin-4.genome.CDS.5203) or (FNEB6-bin-4.genome.CDS.3811)	O-phospho-L-serine phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00738[c0] => (1) cpd00009[c0] + (1) cpd00054[c0]
rxn09657_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.4059) or (FNEB6-bin-4.genome.CDS.4249) or (FNEB6-bin-4.genome.CDS.4329) or (FNEB6-bin-4.genome.CDS.3076)	Thiamine transporter_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00305[e0] <=> (1) cpd00067[c0] + (1) cpd00305[c0]
rxn10221_c0	<=>	c0	FNEB6-bin-4.genome.CDS.4618	anteisoheptadecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd15678[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15684[c0]
rxn05451_c0	<=>	c0	FNEB6-bin-4.genome.CDS.4081	12-methyl-tetra-decanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (2) cpd00067[c0] + (1) cpd11515[c0] <=> (1) cpd11439[c0] + (1) cpd11493[c0]
rxn02804_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.2786) or (FNEB6-bin-4.genome.CDS.3965)	myristoyl-CoA:acetylCoA C-myristoyltransferase_c0	Unknown	Unknown	None	(1) cpd00022[c0] + (1) cpd01695[c0] <=> (1) cpd00010[c0] + (1) cpd03114[c0]
rxn00048_c0	=>	c0	FNEB6-bin-4.genome.CDS.4956	6,7-Dimethyl-8-(1-D-ribityl)lumazine:6,7-dimethyl-8-(1-D-ribityl)lumazine 2,3-butanediyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (2) cpd02656[c0] => (1) cpd00220[c0] + (1) cpd02882[c0]
rxn07876_c0	<=>	c0	FNEB6-bin-4.genome.CDS.4972	R08087_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd06739[c0] <=> (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd15166[c0]
rxn12191_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.4827) or (FNEB6-bin-4.genome.CDS.4520) or (FNEB6-bin-4.genome.CDS.4531) or (FNEB6-bin-4.genome.CDS.4570)	R08558_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00098[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd00447[c0]
rxn05231_c0	=>	c0	(FNEB6-bin-4.genome.CDS.3422) or (FNEB6-bin-4.genome.CDS.3421)	2'-Deoxyadenosine 5'-diphosphate:oxidized-thioredoxin 2'-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00008[c0] + (1) cpd11421[c0] => (1) cpd00001[c0] + (1) cpd00177[c0] + (1) cpd11420[c0]
rxn00283_c0	<=>	c0	((FNEB6-bin-4.genome.CDS.3980) or (FNEB6-bin-4.genome.CDS.3981) or (FNEB6-bin-4.genome.CDS.3211)) or (FNEB6-bin-4.genome.CDS.2677)	alanine racemase_c0	Unknown	Unknown	None	(1) cpd00035[c0] <=> (1) cpd00117[c0]
rxn03962_c0	<=>	c0	FNEB6-bin-4.genome.CDS.4871	GDP-L-fucose:NADP+ 4-oxidoreductase (3,5-epimerizing)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00272[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd00900[c0]
rxn00726_c0	=>	c0	((FNEB6-bin-4.genome.CDS.2885) and (FNEB6-bin-4.genome.CDS.3898)) or (FNEB6-bin-4.genome.CDS.3709)	chorismate pyruvate-lyase (amino-accepting; anthranilate-forming)_c0	Unknown	Unknown	None	(1) cpd00013[c0] + (1) cpd00216[c0] => (1) cpd00001[c0] + (1) cpd00020[c0] + (1) cpd00067[c0] + (1) cpd00093[c0]
rxn00379_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.3270) or (FNEB6-bin-4.genome.CDS.3271)	ATP:sulfate adenylyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00048[c0] <=> (1) cpd00012[c0] + (1) cpd00193[c0]
rxn01025_c0	=>	c0	FNEB6-bin-4.genome.CDS.4246	5-Methylcytosine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd01587[c0] => (1) cpd00013[c0] + (1) cpd00151[c0]
rxn08851_c0	<=>	c0	FNEB6-bin-4.genome.CDS.2760	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:1)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15349[c0] <=> (1) cpd00067[c0] + (1) cpd02090[c0] + (1) cpd15269[c0]
rxn02155_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.4351) or (FNEB6-bin-4.genome.CDS.4351)	ATP:nicotinamide-nucleotide adenylyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00873[c0] <=> (1) cpd00012[c0] + (1) cpd00638[c0]
rxn05549_c0	=>	c0	() and ((FNEB6-bin-4.genome.CDS.4149) or (FNEB6-bin-4.genome.CDS.3337) or (FNEB6-bin-4.genome.CDS.4938) or (FNEB6-bin-4.genome.CDS.3656)) and ((FNEB6-bin-4.genome.CDS.4403) or (FNEB6-bin-4.genome.CDS.4054) or (FNEB6-bin-4.genome.CDS.3657) or (FNEB6-bin-4.genome.CDS.3634)) and ()	monosaccharide-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd01242[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd01242[c0]
rxn05378_c0	=>	c0	FNEB6-bin-4.genome.CDS.3879	12-methyl-trans-tetra-dec-2-enoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11514[c0] => (1) cpd00006[c0] + (1) cpd11515[c0]
rxn02187_c0	<=>	c0	FNEB6-bin-4.genome.CDS.4798	2-Acetolactate methylmutase_c0	Unknown	Unknown	None	(1) cpd00668[c0] <=> (1) cpd02569[c0]
rxn02228_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.4273) or (FNEB6-bin-4.genome.CDS.4543)	3-Mercaptolactate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd03455[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00706[c0]
rxn01754_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.2742) or (FNEB6-bin-4.genome.CDS.4954)	ATP:erythritol 4-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00392[c0] <=> (1) cpd00008[c0] + (1) cpd02203[c0]
rxn02475_c0	=>	c0	(FNEB6-bin-4.genome.CDS.4955) and (FNEB6-bin-4.genome.CDS.4955)	2,5-Diamino-6-hydroxy-4-(5-phosphoribosylamino)-pyrimidine 2-aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd00957[c0] => (1) cpd00013[c0] + (1) cpd00931[c0]
rxn05339_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.4557) or (FNEB6-bin-4.genome.CDS.3331) or (FNEB6-bin-4.genome.CDS.2744) or (FNEB6-bin-4.genome.CDS.2798) or (FNEB6-bin-4.genome.CDS.4639) or (FNEB6-bin-4.genome.CDS.2699) or (FNEB6-bin-4.genome.CDS.4521) or (FNEB6-bin-4.genome.CDS.2793) or (FNEB6-bin-4.genome.CDS.3523) or (FNEB6-bin-4.genome.CDS.2974) or (FNEB6-bin-4.genome.CDS.3780) or (FNEB6-bin-4.genome.CDS.5202) or (FNEB6-bin-4.genome.CDS.2696) or (FNEB6-bin-4.genome.CDS.3859)	(3R)-3-Hydroxybutanoyl-[acyl-carrier protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11478[c0] <=> (1) cpd00005[c0] + (1) cpd11488[c0]
rxn05460_c0	=>	c0	(FNEB6-bin-4.genome.CDS.4084) and ((FNEB6-bin-4.genome.CDS.4882) or (FNEB6-bin-4.genome.CDS.4082))	3-Oxooctodecanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11476[c0] + (1) cpd11492[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11570[c0]
rxn10313_c0	<=>	c0	FNEB6-bin-4.genome.CDS.4193	isopentadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(24) cpd00037[c0] + (1) cpd15752[c0] <=> (24) cpd00014[c0] + (1) cpd15770[c0]
rxn00675_c0	=>	c0	(FNEB6-bin-4.genome.CDS.3712) or (FNEB6-bin-4.genome.CDS.4964) or (FNEB6-bin-4.genome.CDS.3094)	Propionyladenylate:CoA propionyltransferase_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd03560[c0] => (1) cpd00018[c0] + (1) cpd00067[c0] + (1) cpd00086[c0]
rxn01018_c0	=>	c0	FNEB6-bin-4.genome.CDS.3919	carbamoyl-phosphate:L-aspartate carbamoyltransferase_c0	Unknown	Unknown	None	(1) cpd00041[c0] + (1) cpd00146[c0] => (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00343[c0]
rxn04132_c0	=>	c0		R06063_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd08625[c0] => (1) cpd00011[c0] + (1) cpd00067[c0] + (1) cpd01567[c0]
rxn08813_c0	<=>	c0	FNEB6-bin-4.genome.CDS.2760	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:0) (periplasm)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15321[c0] <=> (1) cpd00067[c0] + (1) cpd00214[c0] + (1) cpd02090[c0]
rxn05506_c0	=>	c0	FNEB6-bin-4.genome.CDS.4815	Arsenate transporter_c0	Unknown	Unknown	None	(1) cpd01048[c0] => (1) cpd01048[e0]
rxn00124_c0	<=>	c0	FNEB6-bin-4.genome.CDS.4199	ATP:pyridoxal 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00215[c0] <=> (1) cpd00008[c0] + (1) cpd00016[c0] + (1) cpd00067[c0]
rxn10219_c0	=>	c0	(FNEB6-bin-4.genome.CDS.4485) or (FNEB6-bin-4.genome.CDS.5115) or (FNEB6-bin-4.genome.CDS.5126)	isohexadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd11441[c0] + (1) cpd15676[c0] => (1) cpd00010[c0] + (1) cpd00067[c0] + (1) cpd15682[c0]
rxn00634_c0	<=>	c0	FNEB6-bin-4.genome.CDS.4053	D-Glucitol:NAD+ 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00588[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00082[c0]
rxn08793_c0	=>	c0	(FNEB6-bin-4.genome.CDS.4273) or (FNEB6-bin-4.genome.CDS.4543)	L-Lactate dehydrogenase (menaquinone)_c0	Unknown	Unknown	None	(1) cpd00159[c0] + (1) cpd15500[c0] => (1) cpd00020[c0] + (1) cpd15499[c0]
rxn00947_c0	=>	c0	(FNEB6-bin-4.genome.CDS.5124) or (FNEB6-bin-4.genome.CDS.3659) or (FNEB6-bin-4.genome.CDS.3003) or (FNEB6-bin-4.genome.CDS.3645)	Palmitate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd00214[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd00067[c0] + (1) cpd00134[c0]
rxn03247_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.4216) or (FNEB6-bin-4.genome.CDS.4533) or (FNEB6-bin-4.genome.CDS.3966)	(S)-Hydroxyoctanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03120[c0] <=> (1) cpd00001[c0] + (1) cpd03130[c0]
rxn00278_c0	<=>	c0	FNEB6-bin-4.genome.CDS.4166	L-Alanine:NAD+ oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00035[c0] <=> (1) cpd00004[c0] + (1) cpd00013[c0] + (1) cpd00020[c0] + (1) cpd00067[c0]
rxn00983_c0	<=>	c0	FNEB6-bin-4.genome.CDS.4638	1-acylglycerol acylhydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01297[c0] <=> (1) cpd00049[c0] + (1) cpd00067[c0] + (1) cpd00100[c0]
rxn01476_c0	=>	c0	FNEB6-bin-4.genome.CDS.5185	6-Phospho-D-glucono-1,5-lactone lactonohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00911[c0] => (1) cpd00067[c0] + (1) cpd00284[c0]
rxn00205_c0	=>	c0	(FNEB6-bin-4.genome.CDS.2806) or (FNEB6-bin-4.genome.CDS.2806)	glutathione:hydrogen-peroxide oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00025[c0] + (2) cpd00042[c0] => (2) cpd00001[c0] + (1) cpd00111[c0]
rxn02789_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.4487) or (FNEB6-bin-4.genome.CDS.4488) or ((FNEB6-bin-4.genome.CDS.4488) and (FNEB6-bin-4.genome.CDS.4487))	2-Isopropylmalate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd01646[c0] <=> (1) cpd00001[c0] + (1) cpd01710[c0]
rxn00988_c0	=>	c0	((FNEB6-bin-4.genome.CDS.3003) or (FNEB6-bin-4.genome.CDS.3659) or (FNEB6-bin-4.genome.CDS.3645) or (FNEB6-bin-4.genome.CDS.5124)) and ()	Acetoacetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd00142[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd00067[c0] + (1) cpd00279[c0]
rxn01600_c0	<=>	c0	FNEB6-bin-4.genome.CDS.3570	Cyclohexylamine:oxygen oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00007[c0] + (1) cpd00445[c0] <=> (1) cpd00013[c0] + (1) cpd00025[c0] + (1) cpd00329[c0]
rxn05455_c0	<=>	c0	FNEB6-bin-4.genome.CDS.4081	12-methyl-tridecanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (2) cpd00067[c0] + (1) cpd11565[c0] <=> (1) cpd11435[c0] + (1) cpd11493[c0]
rxn00410_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.5038) or (FNEB6-bin-4.genome.CDS.3818)	UTP:ammonia ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd00062[c0] <=> (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00052[c0] + (2) cpd00067[c0]
rxn01333_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.5189) or (FNEB6-bin-4.genome.CDS.4706)	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase_c0	Unknown	Unknown	None	(1) cpd00102[c0] + (1) cpd00238[c0] <=> (1) cpd00072[c0] + (1) cpd00236[c0]
rxn02925_c0	<=>	c0	FNEB6-bin-4.genome.CDS.4177	L-Alanine:3-oxopropanoate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00035[c0] + (1) cpd00287[c0] <=> (1) cpd00020[c0] + (1) cpd02096[c0]
rxn06586_c0	<=>	c0	FNEB6-bin-4.genome.CDS.3990	3-methylbutanoyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-(3-methylbutanoyl)transferase_c0	Unknown	Unknown	None	(1) cpd00449[c0] + (1) cpd01882[c0] <=> (1) cpd00010[c0] + (1) cpd14699[c0]
rxn06394_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.3733) or (FNEB6-bin-4.genome.CDS.2790)	R03491_c0	Unknown	Unknown	None	(1) cpd00232[c0] + (1) cpd00947[c0] <=> (1) cpd00001[c0] + (1) cpd12599[c0]
rxn12510_c0	<=>	c0	((FNEB6-bin-4.genome.CDS.3208) or (FNEB6-bin-4.genome.CDS.3034)) or ((FNEB6-bin-4.genome.CDS.3034) or (FNEB6-bin-4.genome.CDS.3208))	ATP:pantothenate 4'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00644[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd02201[c0]
rxn03933_c0	<=>	c0	FNEB6-bin-4.genome.CDS.5142	UDP-N-acetyl-D-glucosamine:N-acetyl-alpha-D-muramyl(oyl-L-Ala-gamma-D-Glu-L-Lys-D-Ala-D-Ala)-diphosphoundecaprenol 4-beta-N-acetylglucosaminlytransferase_c0	Unknown	Unknown	None	(1) cpd00037[c0] + (1) cpd02948[c0] <=> (1) cpd00014[c0] + (1) cpd03491[c0]
rxn07684_c0	<=>	c0	FNEB6-bin-4.genome.CDS.3966	R07894_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd15049[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd15050[c0]
rxn05342_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.2793) or (FNEB6-bin-4.genome.CDS.3523) or (FNEB6-bin-4.genome.CDS.3859) or (FNEB6-bin-4.genome.CDS.2696) or (FNEB6-bin-4.genome.CDS.3780) or (FNEB6-bin-4.genome.CDS.5202) or (FNEB6-bin-4.genome.CDS.2974) or (FNEB6-bin-4.genome.CDS.2798) or (FNEB6-bin-4.genome.CDS.2744) or (FNEB6-bin-4.genome.CDS.3331) or (FNEB6-bin-4.genome.CDS.4557) or (FNEB6-bin-4.genome.CDS.4521) or (FNEB6-bin-4.genome.CDS.2699) or (FNEB6-bin-4.genome.CDS.4639)	(3R)-3-Hydroxytetradecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11484[c0] <=> (1) cpd00005[c0] + (1) cpd11491[c0]
rxn00407_c0	=>	c0	FNEB6-bin-4.genome.CDS.2982	CTP aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00052[c0] + (1) cpd00067[c0] => (1) cpd00013[c0] + (1) cpd00062[c0]
rxn00414_c0	=>	c0	(FNEB6-bin-4.genome.CDS.3915) and (FNEB6-bin-4.genome.CDS.3916)	hydrogen-carbonate:L-glutamine amido-ligase (ADP-forming, carbamate-phosphorylating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (2) cpd00002[c0] + (1) cpd00053[c0] + (1) cpd00242[c0] => (2) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00023[c0] + (2) cpd00067[c0] + (1) cpd00146[c0]
rxn09110_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.3542) or (FNEB6-bin-4.genome.CDS.5116)	Phosphatidylglycerol synthase (n-C14:1)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15422[c0] <=> (1) cpd00046[c0] + (1) cpd15544[c0]
rxn00529_c0	=>	c0	FNEB6-bin-4.genome.CDS.3862	L-tyrosine carboxy-lyase (tyramine-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00069[c0] => (1) cpd00011[c0] + (1) cpd00374[c0]
rxn03970_c0	<=>	c0	FNEB6-bin-4.genome.CDS.4385	Coniferyl aldehyde:NAD oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd01733[c0] <=> (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd01059[c0]
rxn05594_c0	=>	c0	() and (FNEB6-bin-4.genome.CDS.3922) and (FNEB6-bin-4.genome.CDS.3921)	Isethionate transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd03048[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd03048[c0]
rxn05349_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.4084) and ((FNEB6-bin-4.genome.CDS.4082) or (FNEB6-bin-4.genome.CDS.4882))	acetyl-CoA:[acyl-carrier-protein] S-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00022[c0] + (1) cpd11493[c0] <=> (1) cpd00010[c0] + (1) cpd11494[c0]
rxn00303_c0	<=>	c0	FNEB6-bin-4.genome.CDS.3942	ATP:GTP 3'-diphosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00038[c0] <=> (1) cpd00018[c0] + (2) cpd00067[c0] + (1) cpd02740[c0]
rxn05512_c0	=>	c0	() and (FNEB6-bin-4.genome.CDS.3921) and (FNEB6-bin-4.genome.CDS.3922)	butanesulfonate transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11596[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11596[c0]
rxn00799_c0	<=>	c0	FNEB6-bin-4.genome.CDS.4744	(S)-malate hydro-lyase (fumarate-forming)_c0	Unknown	Unknown	None	(1) cpd00130[c0] <=> (1) cpd00001[c0] + (1) cpd00106[c0]
rxn01977_c0	<=>	c0	FNEB6-bin-4.genome.CDS.5188	alpha-D-Glucose 6-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00079[c0] <=> (1) cpd00863[c0]
rxn01073_c0	=>	c0	(FNEB6-bin-4.genome.CDS.3876) or (FNEB6-bin-4.genome.CDS.3238)	sn-Glycero-3-phosphoethanolamine glycerophosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00908[c0] => (1) cpd00067[c0] + (1) cpd00080[c0] + (1) cpd00162[c0]
rxn02405_c0	=>	c0	FNEB6-bin-4.genome.CDS.4618	CTP:3-deoxy-D-manno-octulosonate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd00875[c0] => (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd02546[c0]
rxn00011_c0	<=	c0	((FNEB6-bin-4.genome.CDS.4799) and (FNEB6-bin-4.genome.CDS.4800)) or (FNEB6-bin-4.genome.CDS.4079) or ((FNEB6-bin-4.genome.CDS.2929) and (FNEB6-bin-4.genome.CDS.2928))	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00011[c0] + (1) cpd03049[c0] <= (1) cpd00020[c0] + (1) cpd00056[c0] + (1) cpd00067[c0]
rxn07430_c0	=>	c0	(FNEB6-bin-4.genome.CDS.3347) and (FNEB6-bin-4.genome.CDS.3347)	R07599_c0	Unknown	Unknown	None	(1) cpd00056[c0] + (1) cpd00067[c0] + (1) cpd00123[c0] => (1) cpd00011[c0] + (1) cpd14700[c0]
rxn02200_c0	<=>	c0	FNEB6-bin-4.genome.CDS.3086	2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine:4-aminobenzoate 2-amino-4-hydroxydihydropteridine-6-methenyltransferase_c0	Unknown	Unknown	None	(1) cpd00443[c0] + (1) cpd00954[c0] <=> (1) cpd00001[c0] + (1) cpd00683[c0]
rxn01069_c0	=>	c0	FNEB6-bin-4.genome.CDS.4200	O-phospho-L-homoserine phosphate-lyase (adding water;L-threonine-forming)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00809[c0] => (1) cpd00009[c0] + (1) cpd00161[c0]
rxn05528_c0	=>	c0	(FNEB6-bin-4.genome.CDS.3251) or (FNEB6-bin-4.genome.CDS.4493) or (FNEB6-bin-4.genome.CDS.4479)	Copper-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00058[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00058[e0] + (1) cpd00067[c0]
rxn00791_c0	<=	c0	FNEB6-bin-4.genome.CDS.3883	N-(5-Phospho-D-ribosyl)anthranilate:pyrophosphate phosphoribosyl-transferase_c0	Unknown	Unknown	None	(1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd02642[c0] <= (1) cpd00093[c0] + (1) cpd00103[c0]
rxn02883_c0	<=	c0	(FNEB6-bin-4.genome.CDS.3154) or (FNEB6-bin-4.genome.CDS.4574)	R04132_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01960[c0] <= (1) cpd03708[c0]
rxn00065_c0	=>	c0	(FNEB6-bin-4.genome.CDS.2878) or (FNEB6-bin-4.genome.CDS.2878)	ATP diphosphate-lyase (cyclizing; 3',5'-cyclic-AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] => (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd00446[c0]
rxn01672_c0	=>	c0	FNEB6-bin-4.genome.CDS.2982	dCTP aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd00356[c0] => (1) cpd00013[c0] + (1) cpd00358[c0]
rxn05181_c0	=>	c0	((FNEB6-bin-4.genome.CDS.3467) or (FNEB6-bin-4.genome.CDS.4365)) or (FNEB6-bin-4.genome.CDS.3464) or (FNEB6-bin-4.genome.CDS.3465)	Glycine betaine transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00540[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00540[c0]
rxn08975_c0	=>	c0	FNEB6-bin-4.genome.CDS.4766	dihydronicotinamide adenine dinucleotide-coenzyme Q reductase_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd15560[c0] => (1) cpd00003[c0] + (1) cpd15561[c0]
rxn01646_c0	<=>	c0	FNEB6-bin-4.genome.CDS.4928	N-Ribosylnicotinamide:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00009[c0] + (1) cpd02016[c0] <=> (1) cpd00067[c0] + (1) cpd00133[c0] + (1) cpd00475[c0]
rxn00105_c0	<=>	c0	FNEB6-bin-4.genome.CDS.4351	ATP:nicotinamide-nucleotide adenylyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00355[c0] <=> (1) cpd00003[c0] + (1) cpd00012[c0]
rxn03243_c0	<=>	c0	(FNEB6-bin-4.genome.CDS.2786) or (FNEB6-bin-4.genome.CDS.3965)	Decanoyl-CoA:acetyl-CoA C-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00022[c0] + (1) cpd03128[c0] <=> (1) cpd00010[c0] + (1) cpd03117[c0]
rxn03446_c0	=>	c0	FNEB6-bin-4.genome.CDS.4200	O-Phospho-4-hydroxy-L-threonine phospho-lyase (adding water)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03607[c0] => (1) cpd00009[c0] + (1) cpd03608[c0]
