id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn00303_c0	<=>	c0	acAMD-5.genome.CDS.2310	ATP:GTP 3'-pyrophosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00038[c0] <=> (1) cpd00018[c0] + (1) cpd02740[c0]
rxn01434_c0	<=>	c0	acAMD-5.genome.CDS.1577	L-Citrulline:L-aspartate ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00041[c0] + (1) cpd00274[c0] <=> (1) cpd00018[c0] + (1) cpd02152[c0] + (1) cpd00012[c0]
rxn00693_c0	<=>	c0	acAMD-5.genome.CDS.2374	5-Methyltetrahydrofolate:L-homocysteine S-methyltransferase_c0	Unknown	Unknown	None	(1) cpd00345[c0] + (1) cpd00135[c0] <=> (1) cpd00060[c0] + (1) cpd00087[c0]
rxn00122_c0	=>	c0	(acAMD-5.genome.CDS.2196) and (acAMD-5.genome.CDS.2196)	ATP:FMN adenylyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00050[c0] => (1) cpd00015[c0] + (1) cpd00012[c0]
rxn01116_c0	<=>	c0	acAMD-5.genome.CDS.1556	D-Ribulose-5-phosphate 3-epimerase_c0	Unknown	Unknown	None	(1) cpd00171[c0] <=> (1) cpd00198[c0]
rxn03908_c0	<=>	c0	acAMD-5.genome.CDS.1872	ATP: 4-(Cytidine 5'-diphospho)-2-C-methyl-D-erythritol_c0	Unknown	Unknown	None	(1) cpd08287[c0] + (1) cpd00002[c0] <=> (1) cpd08288[c0] + (1) cpd00008[c0]
rxn05436_c0	=>	c0	acAMD-5.genome.CDS.2359	10-methyl-trans-dodec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11510[c0] => (1) cpd11511[c0] + (1) cpd00003[c0]
rxn08308_c0	<=>	c0	acAMD-5.genome.CDS.2173	CDP-diacylglycerol synthetase (n-C14:1)_c0	Unknown	Unknown	None	(1) cpd15523[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15422[c0]
rxn00409_c0	<=>	c0	acAMD-5.genome.CDS.2433	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00096[c0] <=> (1) cpd00008[c0] + (1) cpd00052[c0]
rxn02213_c0	=>	c0	acAMD-5.genome.CDS.2324	3-Dehydroquinate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00699[c0] => (1) cpd00001[c0] + (1) cpd01716[c0]
rxn08669_c0	=>	c0	(acAMD-5.genome.CDS.2384) or (acAMD-5.genome.CDS.2005)	Glycerophosphodiester phosphodiesterase (Glycerophosphoglycerol)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02090[c0] => (1) cpd00080[c0] + (1) cpd00100[c0]
rxn02200_c0	<=>	c0	acAMD-5.genome.CDS.2069	2-Amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine:4-_c0	Unknown	Unknown	None	(1) cpd00954[c0] + (1) cpd00443[c0] <=> (1) cpd00683[c0] + (1) cpd00001[c0]
rxn05397_c0	<=>	c0	(acAMD-5.genome.CDS.2358) or (acAMD-5.genome.CDS.1473) or (acAMD-5.genome.CDS.1435)	11-methyl-3-oxo-dodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11533[c0] + (1) cpd00005[c0] <=> (1) cpd11534[c0] + (1) cpd00006[c0]
rxn00616_c0	<=>	c0	acAMD-5.genome.CDS.1436	sn-Glycerol-3-phosphate:(acceptor) 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00015[c0] + (1) cpd00080[c0] <=> (1) cpd00982[c0] + (1) cpd00095[c0]
rxn03062_c0	<=>	c0	acAMD-5.genome.CDS.2129	3-Isopropylmalate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd02693[c0] <=> (1) cpd02605[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn00506_c0	=>	c0	(acAMD-5.genome.CDS.1726) or (acAMD-5.genome.CDS.1727)	Acetaldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00071[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00029[c0]
rxn01388_c0	<=>	c0	() and (acAMD-5.genome.CDS.2281)	isocitrate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00260[c0] <=> (1) cpd00331[c0] + (1) cpd00001[c0]
rxn05421_c0	=>	c0	(acAMD-5.genome.CDS.1349) and (acAMD-5.genome.CDS.1347)	8-methyl-nonanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11557[c0] + (1) cpd00067[c0] + (1) cpd11492[c0] => (1) cpd11493[c0] + (1) cpd11558[c0] + (1) cpd00011[c0]
rxn10214_c0	=>	c0	(acAMD-5.genome.CDS.2137) or (acAMD-5.genome.CDS.1451)	isoheptadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd11432[c0] + (1) cpd15671[c0] => (1) cpd15677[c0] + (1) cpd00010[c0]
rxn01791_c0	=>	c0	acAMD-5.genome.CDS.2073	(R)-Pantoate:beta-alanine ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00085[c0] + (1) cpd00002[c0] + (1) cpd00408[c0] => (1) cpd00018[c0] + (1) cpd00644[c0] + (1) cpd00012[c0]
rxn03446_c0	=>	c0	acAMD-5.genome.CDS.2473	O-Phospho-4-hydroxy-L-threonine phospho-lyase (adding water)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03607[c0] => (1) cpd03608[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn01519_c0	=>	c0	acAMD-5.genome.CDS.2274	dUTP nucleotidohydrolase_c0	Unknown	Unknown	None	(1) cpd00358[c0] + (1) cpd00001[c0] => (1) cpd00012[c0] + (1) cpd00299[c0]
rxn01143_c0	<=>	c0	acAMD-5.genome.CDS.2266	ATP:thymidine 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00184[c0] <=> (1) cpd00298[c0] + (1) cpd00008[c0]
rxn10263_c0	<=>	c0	(acAMD-5.genome.CDS.2297) or (acAMD-5.genome.CDS.2393) or (acAMD-5.genome.CDS.2208) or (acAMD-5.genome.CDS.1478)	anteisopentadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15687[c0] <=> (1) cpd15720[c0] + (1) cpd00046[c0]
rxn05647_c0	<=>	c0	(acAMD-5.genome.CDS.1828) and () and (acAMD-5.genome.CDS.2250) and () and ()	salicin transport via PEP:Pyr PTS_c0	Unknown	Unknown	None	(1) cpd01030[e0] + (1) cpd00061[c0] <=> (1) cpd00020[c0] + (1) cpd03698[c0]
rxn01964_c0	=>	c0	(acAMD-5.genome.CDS.1531) and (acAMD-5.genome.CDS.1530)	L-Serine hydro-lyase (adding indoleglycerol-phosphate)_c0	Unknown	Unknown	None	(1) cpd02210[c0] + (1) cpd00054[c0] => (1) cpd00065[c0] + (1) cpd00102[c0] + (1) cpd00001[c0]
rxn10113_c0	=>	c0	() and () and () and () and () and () and () and (acAMD-5.genome.CDS.1427) and (acAMD-5.genome.CDS.1426) and ()	cytochrome oxidase bo3 (ubiquinol-8: 2.5 protons)_c0	Unknown	Unknown	None	(2.5) cpd00067[c0] + (1) cpd15561[c0] + (0.5) cpd00007[c0] => (2.5) cpd00067[e0] + (1) cpd00001[c0] + (1) cpd15560[c0]
rxn00208_c0	=>	c0	acAMD-5.genome.CDS.1845	Pyridoxamine-5'-phosphate:oxygen oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00493[c0] + (1) cpd00007[c0] => (1) cpd00016[c0] + (1) cpd00013[c0] + (1) cpd00025[c0]
rxn10043_c0	<=>	c0	() and (acAMD-5.genome.CDS.1429) and (acAMD-5.genome.CDS.1417) and (acAMD-5.genome.CDS.1416)	cytochrome-c oxidase (H+/e- = 2)_c0	Unknown	Unknown	None	(6) cpd00067[c0] + (2) cpd00110[c0] + (0.5) cpd00007[c0] <=> (4) cpd00067[e0] + (1) cpd00001[c0] + (2) cpd00109[c0]
rxn12510_c0	<=>	c0	acAMD-5.genome.CDS.2074	ATP:pantothenate 4'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00644[c0] <=> (1) cpd02201[c0] + (1) cpd00008[c0]
rxn05392_c0	=>	c0	(acAMD-5.genome.CDS.1349) and (acAMD-5.genome.CDS.1347)	7-methyl-octanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11528[c0] => (1) cpd11529[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn02380_c0	<=>	c0	acAMD-5.genome.CDS.2372	beta-D-Glucose 6-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00863[c0] <=> (1) cpd00072[c0]
rxn00474_c0	=>	c0	(acAMD-5.genome.CDS.1531) and (acAMD-5.genome.CDS.1530)	L-Serine hydro-lyase (adding indoleglycerol-phosphate)_c0	Unknown	Unknown	None	(1) cpd00359[c0] + (1) cpd00054[c0] => (1) cpd00065[c0] + (1) cpd00001[c0]
rxn09114_c0	<=>	c0	(acAMD-5.genome.CDS.2297) or (acAMD-5.genome.CDS.2393) or (acAMD-5.genome.CDS.2208) or (acAMD-5.genome.CDS.1478)	Phosphatidylglycerol synthase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd15420[c0] + (1) cpd00080[c0] <=> (1) cpd15548[c0] + (1) cpd00046[c0]
rxn03435_c0	<=>	c0	acAMD-5.genome.CDS.2124	(R)-2,3-Dihydroxy-3-methylpentanoate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd02535[c0] <=> (1) cpd00067[c0] + (1) cpd10162[c0] + (1) cpd00005[c0]
rxn01673_c0	<=>	c0	acAMD-5.genome.CDS.2433	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00533[c0] <=> (1) cpd00356[c0] + (1) cpd00008[c0]
rxn12845_c0	<=>	c0	(acAMD-5.genome.CDS.2423) or (acAMD-5.genome.CDS.1366) or (acAMD-5.genome.CDS.1405)	Gly-Leu aminopeptidase_c0	Unknown	Unknown	None	(1) cpd15604[c0] + (1) cpd00001[c0] <=> (1) cpd00107[c0] + (1) cpd00033[c0]
rxn00085_c0	<=>	c0	(acAMD-5.genome.CDS.1536) and (acAMD-5.genome.CDS.1535)	L-Glutamate:NADP+ oxidoreductase (transaminating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (2) cpd00023[c0] <=> (1) cpd00067[c0] + (1) cpd00024[c0] + (1) cpd00053[c0] + (1) cpd00005[c0]
rxn11702_c0	=>	c0	acAMD-5.genome.CDS.2096	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate_c0	Unknown	Unknown	None	(1) cpd00658[c0] + (1) cpd00067[c0] + (1) cpd00024[c0] => (1) cpd16335[c0] + (1) cpd00011[c0]
rxn05340_c0	<=>	c0	(acAMD-5.genome.CDS.2358) or (acAMD-5.genome.CDS.1473) or (acAMD-5.genome.CDS.1435)	(3R)-3-Hydroxydodecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11480[c0] <=> (1) cpd11489[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn00832_c0	<=>	c0	(acAMD-5.genome.CDS.1747) and (acAMD-5.genome.CDS.1747)	IMP 1,2-hydrolase (decyclizing)_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00001[c0] <=> (1) cpd02884[c0]
rxn00251_c0	<=>	c0	acAMD-5.genome.CDS.2077	Orthophosphate:oxaloacetate carboxyl-lyase (phosphorylating)_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd00032[c0] + (1) cpd00009[c0] <=> (1) cpd00001[c0] + (1) cpd00011[c0] + (1) cpd00061[c0]
rxn01368_c0	=>	c0	acAMD-5.genome.CDS.1732	Cytidine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00367[c0] + (1) cpd00067[c0] + (1) cpd00001[c0] => (1) cpd00249[c0] + (1) cpd00013[c0]
rxn02187_c0	<=>	c0	acAMD-5.genome.CDS.2124	2-Acetolactate methylmutase_c0	Unknown	Unknown	None	(1) cpd00668[c0] <=> (1) cpd02569[c0]
rxn05543_c0	=>	c0	(acAMD-5.genome.CDS.2223) or (acAMD-5.genome.CDS.2226) or (acAMD-5.genome.CDS.2225)	Dipeptide transport via ABC system (ala-his)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11584[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11584[c0] + (1) cpd00008[c0]
rxn01127_c0	<=>	c0	acAMD-5.genome.CDS.1784	ATP:AMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00294[c0] + (1) cpd00002[c0] <=> (1) cpd00177[c0] + (1) cpd00008[c0]
rxn08309_c0	<=>	c0	acAMD-5.genome.CDS.2173	CDP-diacylglycerol synthetase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd15524[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15419[c0]
rxn03892_c0	=>	c0	(acAMD-5.genome.CDS.1826) or (acAMD-5.genome.CDS.2113)	PPTT_c0	Unknown	Unknown	None	(1) cpd02591[c0] + (1) cpd00113[c0] => (1) cpd00906[c0] + (1) cpd00012[c0]
rxn05461_c0	<=>	c0	(acAMD-5.genome.CDS.2358) or (acAMD-5.genome.CDS.1473) or (acAMD-5.genome.CDS.1435)	3-Hydroxyoctodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11570[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11571[c0]
rxn08312_c0	<=>	c0	acAMD-5.genome.CDS.2173	CDP-diacylglycerol synthetase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd15527[c0] + (1) cpd00052[c0] <=> (1) cpd15420[c0] + (1) cpd00012[c0]
rxn05144_c0	=>	c0	(acAMD-5.genome.CDS.2302) or (acAMD-5.genome.CDS.2303)	rxn05144_c0	Unknown	Unknown	None	(1) cpd00171[c0] + (1) cpd00102[c0] + (1) cpd00053[c0] => (2) cpd00067[c0] + (1) cpd00016[c0] + (1) cpd00009[c0] + (3) cpd00001[c0] + (1) cpd00023[c0]
rxn12849_c0	=>	c0	(acAMD-5.genome.CDS.2223) or (acAMD-5.genome.CDS.2226) or (acAMD-5.genome.CDS.2225)	Gly-Leu ABC transporters_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd15604[e0] + (1) cpd00001[c0] => (1) cpd15604[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00772_c0	<=>	c0	(acAMD-5.genome.CDS.1434) or (acAMD-5.genome.CDS.1957)	ATP:D-ribose 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00105[c0] + (1) cpd00002[c0] <=> (1) cpd00008[c0] + (1) cpd00101[c0]
rxn00410_c0	<=>	c0	acAMD-5.genome.CDS.2404	UTP:ammonia ligase(ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd00062[c0] <=> (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00052[c0]
rxn05368_c0	<=>	c0	(acAMD-5.genome.CDS.2358) or (acAMD-5.genome.CDS.1473) or (acAMD-5.genome.CDS.1435)	8-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11504[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11505[c0]
rxn01000_c0	=>	c0	acAMD-5.genome.CDS.2006	Prephenate hydro-lyase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00219[c0] + (1) cpd00067[c0] => (1) cpd00001[c0] + (1) cpd00011[c0] + (1) cpd00143[c0]
rxn00675_c0	=>	c0	acAMD-5.genome.CDS.2047	Propinol adenylate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd03560[c0] => (1) cpd00086[c0] + (1) cpd00018[c0]
rxn01138_c0	<=>	c0	acAMD-5.genome.CDS.1723	Adenosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00182[c0] + (1) cpd00009[c0] <=> (1) cpd00475[c0] + (1) cpd00128[c0]
rxn00134_c0	<=>	c0	acAMD-5.genome.CDS.1415	ATP:adenosine 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00182[c0] <=> (1) cpd00018[c0] + (1) cpd00008[c0]
rxn05533_c0	=>	c0	(acAMD-5.genome.CDS.2223) or (acAMD-5.genome.CDS.2226) or (acAMD-5.genome.CDS.2225)	Dipeptide transport via ABC system (ala-asp)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11593[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11593[c0]
rxn01507_c0	=>	c0	acAMD-5.genome.CDS.1855	2'-Deoxyadenosine 5'-monophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00294[c0] + (1) cpd00001[c0] => (1) cpd00438[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn10211_c0	=>	c0	(acAMD-5.genome.CDS.2137) or (acAMD-5.genome.CDS.1451)	palmitoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00134[c0] + (1) cpd15327[c0] => (1) cpd15524[c0] + (1) cpd00010[c0]
rxn03932_c0	<=>	c0	(acAMD-5.genome.CDS.1980) and (acAMD-5.genome.CDS.1982)	ATP:5-dehydro-2-deoxy-D-gluconate 6-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd04242[c0] <=> (1) cpd02721[c0] + (1) cpd00008[c0]
rxn12641_c0	<=>	c0	(acAMD-5.genome.CDS.2423) or (acAMD-5.genome.CDS.1366) or (acAMD-5.genome.CDS.1405)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11585[c0] <=> (1) cpd00035[c0] + (1) cpd00033[c0]
rxn10315_c0	<=>	c0	acAMD-5.genome.CDS.2487	isohexadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15754[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15772[c0]
rxn00239_c0	<=>	c0	acAMD-5.genome.CDS.1547	ATP:(d)GMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00126[c0] <=> (1) cpd00008[c0] + (1) cpd00031[c0]
rxn05418_c0	<=>	c0	(acAMD-5.genome.CDS.2358) or (acAMD-5.genome.CDS.1473) or (acAMD-5.genome.CDS.1435)	8-methyl-3-oxo-nonanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11554[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd11555[c0] + (1) cpd00006[c0]
rxn00711_c0	<=	c0	((acAMD-5.genome.CDS.2017) or (acAMD-5.genome.CDS.1538)) and (acAMD-5.genome.CDS.1538)	UMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00091[c0] + (1) cpd00012[c0] <= (1) cpd00092[c0] + (1) cpd00103[c0]
rxn10309_c0	<=>	c0	acAMD-5.genome.CDS.2487	stearoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15748[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15766[c0]
rxn12633_c0	<=>	c0	(acAMD-5.genome.CDS.2423) or (acAMD-5.genome.CDS.1366) or (acAMD-5.genome.CDS.1405)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11593[c0] <=> (1) cpd00041[c0] + (1) cpd00035[c0]
rxn04113_c0	=>	c0	acAMD-5.genome.CDS.1905	isopentenyl-diphosphate:NAD(P)+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd08615[c0] + (1) cpd00005[c0] => (1) cpd00113[c0] + (1) cpd00006[c0] + (1) cpd00001[c0]
rxn05250_c0	=>	c0	acAMD-5.genome.CDS.2458	FACOAL160(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11440[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd11441[c0]
rxn06023_c0	<=>	c0	acAMD-5.genome.CDS.1771	CoA:apo-[acyl-carrier-protein] pantetheinephosphotransferase_c0	Unknown	Unknown	None	(1) cpd12370[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd00045[c0]
rxn05024_c0	=>	c0	acAMD-5.genome.CDS.2094	rxn05024_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd02021[c0] => (1) cpd00001[c0] + (1) cpd11217[c0]
rxn03174_c0	<=	c0	acAMD-5.genome.CDS.2068	2-Amino-4-hydroxy-6-(erythro-1,2,3-trihydroxypropyl)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02978[c0] <= (1) cpd03666[c0]
rxn06586_c0	<=>	c0	acAMD-5.genome.CDS.1403	3-methylbutanoyl-CoA:enzyme N6-(dihydrolipoyl)lysine_c0	Unknown	Unknown	None	(1) cpd01882[c0] + (1) cpd00449[c0] <=> (1) cpd14699[c0] + (1) cpd00010[c0]
rxn10174_c0	=>	c0	(acAMD-5.genome.CDS.1314) or (acAMD-5.genome.CDS.1313) or (acAMD-5.genome.CDS.1312)	maltohexaose transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd01329[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd01329[c0] + (1) cpd00008[c0]
rxn05393_c0	<=>	c0	(acAMD-5.genome.CDS.2358) or (acAMD-5.genome.CDS.1473) or (acAMD-5.genome.CDS.1435)	9-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11529[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11530[c0]
rxn00138_c0	=>	c0	acAMD-5.genome.CDS.1377	Deamino-NAD+:ammonia ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd00638[c0] => (1) cpd00018[c0] + (1) cpd00003[c0] + (1) cpd00012[c0]
rxn10298_c0	<=>	c0	acAMD-5.genome.CDS.1446	palmitoyl-lipoteichoic acid synthesis (n=24), linked, glucose substituted_c0	Unknown	Unknown	None	(1) cpd15746[c0] + (24) cpd00026[c0] <=> (24) cpd00014[c0] + (1) cpd15755[c0]
rxn03136_c0	<=>	c0	acAMD-5.genome.CDS.1648	1-(5'-Phosphoribosyl)-5-amino-4-(N-succinocarboxamide)-imidazole_c0	Unknown	Unknown	None	(1) cpd02921[c0] <=> (1) cpd02851[c0] + (1) cpd00106[c0]
rxn01137_c0	=>	c0	acAMD-5.genome.CDS.1728	Adenosine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd00182[c0] => (1) cpd00246[c0] + (1) cpd00013[c0]
rxn05440_c0	=>	c0	acAMD-5.genome.CDS.2359	7-methyl-trans-oct-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd11527[c0] + (1) cpd00067[c0] + (1) cpd00004[c0] => (1) cpd00003[c0] + (1) cpd11528[c0]
rxn00988_c0	=>	c0	(acAMD-5.genome.CDS.1591) or ((acAMD-5.genome.CDS.2458) and ())	Acetoacetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00142[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00279[c0]
rxn08557_c0	=>	c0	acAMD-5.genome.CDS.1436	glycerol-3-phosphate dehydrogenase (menaquinone-8)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15500[c0] => (1) cpd15499[c0] + (1) cpd00095[c0]
rxn05617_c0	<=>	c0	(acAMD-5.genome.CDS.1828) and () and (acAMD-5.genome.CDS.2250) and () and ()	mannitol transport via PEP:Pyr PTS_c0	Unknown	Unknown	None	(1) cpd00314[e0] + (1) cpd00061[c0] <=> (1) cpd00020[c0] + (1) cpd00491[c0]
rxn04996_c0	<=	c0	acAMD-5.genome.CDS.1905	dimethyallyl diphosphate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00001[c0] + (1) cpd00202[c0] <= (1) cpd00067[c0] + (1) cpd08615[c0] + (1) cpd00005[c0]
rxn02835_c0	<=>	c0	((acAMD-5.genome.CDS.1525) or (acAMD-5.genome.CDS.1561)) and (acAMD-5.genome.CDS.1525)	1-(5-phospho-D-ribosyl)-AMP 1,6-hydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01777[c0] <=> (1) cpd02979[c0]
rxn02373_c0	<=	c0	acAMD-5.genome.CDS.2444	L-Glutamate-5-semialdehyde:NADP+ 5-oxidoreductase (phosphorylationg)_c0	Unknown	Unknown	None	(1) cpd00858[c0] + (1) cpd00006[c0] + (1) cpd00009[c0] <= (1) cpd02097[c0] + (1) cpd00005[c0]
rxn00726_c0	=>	c0	(acAMD-5.genome.CDS.1634) and (acAMD-5.genome.CDS.1526)	Chorismate pyruvate-lyase (amino-accepting)_c0	Unknown	Unknown	None	(1) cpd00013[c0] + (1) cpd00216[c0] => (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00001[c0] + (1) cpd00093[c0]
rxn05287_c0	=>	c0	(acAMD-5.genome.CDS.1826) or (acAMD-5.genome.CDS.2113)	GGTT_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd00289[c0] => (1) cpd02591[c0] + (1) cpd00012[c0]
rxn05345_c0	=>	c0	(acAMD-5.genome.CDS.1349) and (acAMD-5.genome.CDS.1347)	dodecanoyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein]_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11468[c0] => (1) cpd11493[c0] + (1) cpd00011[c0] + (1) cpd11491[c0]
rxn10218_c0	=>	c0	(acAMD-5.genome.CDS.2137) or (acAMD-5.genome.CDS.1451)	anteisopentadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd11439[c0] + (1) cpd15675[c0] => (1) cpd15681[c0] + (1) cpd00010[c0]
