id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn05397_c0	<=>	c0	(FNEF8-bin_6.genome.CDS.3414) or (FNEF8-bin_6.genome.CDS.4570) or (FNEF8-bin_6.genome.CDS.3898) or (FNEF8-bin_6.genome.CDS.3262)	11-methyl-3-oxo-dodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11533[c0] <=> (1) cpd00006[c0] + (1) cpd11534[c0]
rxn03005_c0	<=>	c0	FNEF8-bin_6.genome.CDS.3327	R04326_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd00087[c0] + (1) cpd02678[c0] <=> (1) cpd00001[c0] + (1) cpd00347[c0] + (1) cpd02394[c0]
rxn05012_c0	=>	c0	FNEF8-bin_6.genome.CDS.4584	carbamoyl-phosphate:N2-acetyl-L-ornithine carbamoyltransferase_c0	Unknown	Unknown	None	(1) cpd00146[c0] + (1) cpd00342[c0] => (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11209[c0]
rxn03437_c0	=>	c0	FNEF8-bin_6.genome.CDS.4039	(R)-2,3-Dihydroxy-3-methylpentanoate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd02535[c0] => (1) cpd00001[c0] + (1) cpd00508[c0]
rxn01353_c0	<=>	c0	FNEF8-bin_6.genome.CDS.4314	ATP:dGDP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00295[c0] <=> (1) cpd00008[c0] + (1) cpd00241[c0]
rxn10235_c0	<=>	c0	FNEF8-bin_6.genome.CDS.4375	isopentadecanoyl-phosphatidylserine decarboxylase_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd15692[c0] <=> (1) cpd00011[c0] + (1) cpd15698[c0]
rxn12633_c0	<=>	c0	(FNEF8-bin_6.genome.CDS.3756) or (FNEF8-bin_6.genome.CDS.3969) or (FNEF8-bin_6.genome.CDS.4025)	RXN0-6975.c_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11593[c0] <=> (1) cpd00035[c0] + (1) cpd00041[c0]
rxn00882_c0	=>	c0	FNEF8-bin_6.genome.CDS.4451	1D-myo-Inositol 4-phosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02230[c0] => (1) cpd00009[c0] + (1) cpd00121[c0]
rxn03244_c0	<=>	c0	(() and ((FNEF8-bin_6.genome.CDS.4480) or (FNEF8-bin_6.genome.CDS.4529))) or ((FNEF8-bin_6.genome.CDS.4480) or (FNEF8-bin_6.genome.CDS.4529))	(S)-hydroxydecanoyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd03118[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd03119[c0]
rxn00228_c0	<=>	c0	FNEF8-bin_6.genome.CDS.4426	Phosphonoacetate phosphonohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03385[c0] <=> (1) cpd00009[c0] + (1) cpd00029[c0]
rxn04139_c0	=>	c0	FNEF8-bin_6.genome.CDS.2629	2-Octaprenyl-3-methyl-6-methoxy-1,4-benzoquinone ,NADPH2:oxygen oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00007[c0] + (1) cpd00067[c0] + (1) cpd03448[c0] => (1) cpd00001[c0] + (1) cpd00006[c0] + (1) cpd03449[c0]
rxn01639_c0	<=	c0	FNEF8-bin_6.genome.CDS.2819	N-Formimino-L-glutamate formiminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00344[c0] <= (1) cpd00023[c0] + (1) cpd00378[c0]
rxn05409_c0	=>	c0	(FNEF8-bin_6.genome.CDS.3900) and (FNEF8-bin_6.genome.CDS.3896)	2-methylpropionyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11492[c0] + (1) cpd11545[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11546[c0]
rxn06723_c0	<=	c0	FNEF8-bin_6.genome.CDS.3745	(3R)-3-hydroxymyristoyl-[acyl-carrier protein]:UDP-3-O-[(3R)-3-hydroxymyristoyl]-alpha-D-glucosamine N-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd02835[c0] + (1) cpd11493[c0] <= (1) cpd03584[c0] + (1) cpd11484[c0]
rxn00313_c0	=>	c0	FNEF8-bin_6.genome.CDS.2722	meso-2,6-diaminoheptanedioate carboxy-lyase (L-lysine-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00516[c0] => (1) cpd00011[c0] + (1) cpd00039[c0]
rxn02949_c0	<=>	c0	(FNEF8-bin_6.genome.CDS.4391) or (FNEF8-bin_6.genome.CDS.4477) or (FNEF8-bin_6.genome.CDS.4480)	(S)-3-Hydroxyisobutyryl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02187[c0] <=> (1) cpd03572[c0]
rxn06570_c0	<=>	c0	FNEF8-bin_6.genome.CDS.3157	S-Adenosyl-L-methionine:calmodulin-L-lysine N6-methyltransferase_c0	Unknown	Unknown	None	(1) cpd00017[c0] + (1) cpd12190[c0] <=> (1) cpd00019[c0] + (1) cpd00067[c0] + (1) cpd12431[c0]
rxn00735_c0	<=>	c0	(FNEF8-bin_6.genome.CDS.3540) or (FNEF8-bin_6.genome.CDS.4236)	(2R,3S)-3-methylmalate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00011[c0] + (1) cpd00094[c0] <=> (1) cpd00003[c0] + (1) cpd03593[c0]
rxn00775_c0	=>	c0	(FNEF8-bin_6.genome.CDS.4260) or (FNEF8-bin_6.genome.CDS.4351)	ADP-ribose ribophosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00251[c0] => (1) cpd00018[c0] + (2) cpd00067[c0] + (1) cpd00101[c0]
rxn02680_c0	<=>	c0	(FNEF8-bin_6.genome.CDS.4743) or (FNEF8-bin_6.genome.CDS.4479) or (FNEF8-bin_6.genome.CDS.4530)	Octanoyl-CoA:acetyl-CoA C-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00022[c0] + (1) cpd01335[c0] <=> (1) cpd00010[c0] + (1) cpd03119[c0]
rxn05405_c0	<=>	c0	(FNEF8-bin_6.genome.CDS.3262) or (FNEF8-bin_6.genome.CDS.3414) or (FNEF8-bin_6.genome.CDS.4570) or (FNEF8-bin_6.genome.CDS.3898)	15-methyl-3-oxo-hexa-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11541[c0] <=> (1) cpd00006[c0] + (1) cpd11542[c0]
rxn10571_c0	=>	c0		Mg2+-importing ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00254[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00254[c0]
rxn05363_c0	=>	c0	(FNEF8-bin_6.genome.CDS.3896) and (FNEF8-bin_6.genome.CDS.3900)	4-methyl-hexanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11492[c0] + (1) cpd11499[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11500[c0]
rxn04750_c0	<=>	c0	(() and ((FNEF8-bin_6.genome.CDS.4529) or (FNEF8-bin_6.genome.CDS.4480))) or ((FNEF8-bin_6.genome.CDS.4529) or (FNEF8-bin_6.genome.CDS.4480))	(S)-3-hydroxyacyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (4) cpd00067[c0] + (1) cpd09844[c0] <=> (1) cpd00004[c0] + (1) cpd01507[c0]
rxn05325_c0	<=	c0	FNEF8-bin_6.genome.CDS.4112	Octanoyl-[acyl-carrier protein]:malonyl-CoA C-acyltransferase(decarboxylating, oxoacyl- and enoyl-reducing)_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd11470[c0] <= (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11471[c0]
rxn05610_c0	<=>	c0	() and () and (FNEF8-bin_6.genome.CDS.2895) and () and ()	D-mannose transport via PEP:Pyr PTS_c0	Unknown	Unknown	None	(1) cpd00061[c0] + (1) cpd00138[e0] <=> (1) cpd00020[c0] + (1) cpd00235[c0]
rxn03366_c0	<=>	c0	FNEF8-bin_6.genome.CDS.4235	R04917_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00006[c0] + (1) cpd03365[c0] <=> (1) cpd00005[c0] + (2) cpd00067[c0] + (1) cpd03366[c0]
rxn02421_c0	<=>	c0	FNEF8-bin_6.genome.CDS.4746	CTP:N-methylethanolamine-phosphate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd00888[c0] <=> (1) cpd00012[c0] + (1) cpd02200[c0]
rxn10042_c0	<=>	c0	() and (FNEF8-bin_6.genome.CDS.3092) and (FNEF8-bin_6.genome.CDS.3096) and () and (FNEF8-bin_6.genome.CDS.702) and (FNEF8-bin_6.genome.CDS.3097) and () and (FNEF8-bin_6.genome.CDS.3099) and (FNEF8-bin_6.genome.CDS.3100)	F(1)-ATPase_c0	Unknown	Unknown	None	(1) cpd00008[c0] + (1) cpd00009[c0] + (4) cpd00067[e0] <=> (1) cpd00001[c0] + (1) cpd00002[c0] + (3) cpd00067[c0]
rxn08803_c0	<=>	c0	(FNEF8-bin_6.genome.CDS.3988) or (FNEF8-bin_6.genome.CDS.2442) or (FNEF8-bin_6.genome.CDS.3021)	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C12:0) (periplasm)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15313[c0] <=> (1) cpd00067[c0] + (1) cpd00908[c0] + (1) cpd01741[c0]
rxn02312_c0	<=>	c0	FNEF8-bin_6.genome.CDS.2615	S-Adenosyl-L-methionine:8-amino-7-oxononanoate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00017[c0] + (1) cpd00800[c0] <=> (1) cpd00764[c0] + (1) cpd02701[c0]
rxn07181_c0	<=>	c0	FNEF8-bin_6.genome.CDS.2582	2-(S-glutathionyl)acetyl-chloride:glutathione 2-(S-glutathionyl)acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00042[c0] + (1) cpd10562[c0] <=> (1) cpd00067[c0] + (1) cpd00099[c0] + (1) cpd10560[c0]
rxn02895_c0	=>	c0	FNEF8-bin_6.genome.CDS.3961	5-Phospho-D-ribosylamine:glycine ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00033[c0] + (1) cpd01982[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd02394[c0]
rxn07295_c0	=>	c0	FNEF8-bin_6.genome.CDS.2351	glycine oxidase_c0	Unknown	Unknown	None	(1) cpd00033[c0] => (3) cpd00067[c0] + (1) cpd14545[c0]
rxn02934_c0	<=>	c0	(FNEF8-bin_6.genome.CDS.4477) or (FNEF8-bin_6.genome.CDS.4391) or (FNEF8-bin_6.genome.CDS.4480)	(2S,3S)-3-Hydroxy-2-methylbutanoyl-CoA hydro-liase_c0	Unknown	Unknown	None	(1) cpd02691[c0] <=> (1) cpd00001[c0] + (1) cpd02125[c0]
rxn08089_c0	=>	c0	FNEF8-bin_6.genome.CDS.3575	1-octadec-7-enoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11825[c0] + (1) cpd15328[c0] => (1) cpd11493[c0] + (1) cpd15527[c0]
rxn07688_c0	<=>	c0	(FNEF8-bin_6.genome.CDS.4480) or (FNEF8-bin_6.genome.CDS.4529)	R07898_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd15053[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd15054[c0]
rxn00189_c0	=>	c0	FNEF8-bin_6.genome.CDS.4042	L-Glutamine amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00053[c0] => (1) cpd00013[c0] + (1) cpd00023[c0]
rxn10269_c0	=>	c0	FNEF8-bin_6.genome.CDS.4579	anteisopentadecanoyl-Phosphatidylglycerophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15720[c0] => (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd15726[c0]
rxn02508_c0	<=>	c0	FNEF8-bin_6.genome.CDS.4232	N-(5-Phospho-beta-D-ribosyl)anthranilate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd02642[c0] <=> (1) cpd00956[c0]
rxn05442_c0	=>	c0	FNEF8-bin_6.genome.CDS.4112	11-methyl-trans-dodec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11535[c0] => (1) cpd00003[c0] + (1) cpd11536[c0]
rxn00543_c0	<=>	c0	((FNEF8-bin_6.genome.CDS.3814) or (FNEF8-bin_6.genome.CDS.3273) or (FNEF8-bin_6.genome.CDS.3268)) or ((FNEF8-bin_6.genome.CDS.3814) or (FNEF8-bin_6.genome.CDS.3273) or (FNEF8-bin_6.genome.CDS.3268))	ethanol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00363[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00071[c0]
rxn01996_c0	<=>	c0	FNEF8-bin_6.genome.CDS.4730	Methylmalonyl-CoA epimerase_c0	Unknown	Unknown	None	(1) cpd00891[c0] <=> (1) cpd00519[c0]
rxn00428_c0	<=>	c0	(FNEF8-bin_6.genome.CDS.4058) or (FNEF8-bin_6.genome.CDS.3269)	dichloromethane chloride-lyase (adding H2O; chloride-hydrolysing; formaldehyde-forming)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01530[c0] <=> (1) cpd00055[c0] + (2) cpd00067[c0] + (2) cpd00099[c0]
rxn10340_c0	<=>	c0	FNEF8-bin_6.genome.CDS.3695	isopentadecanoyl-cardiolipin synthase_c0	Unknown	Unknown	None	(2) cpd15725[c0] <=> (1) cpd00100[c0] + (1) cpd15797[c0]
rxn00420_c0	=>	c0	(FNEF8-bin_6.genome.CDS.4744) or (FNEF8-bin_6.genome.CDS.3351)	O-phospho-L-serine phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00738[c0] => (1) cpd00009[c0] + (1) cpd00054[c0]
rxn10253_c0	<=>	c0	FNEF8-bin_6.genome.CDS.3578	isoheptadecanoyl-Diacylglycerol kinase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd15701[c0] <=> (1) cpd00008[c0] + (1) cpd15677[c0]
rxn10207_c0	=>	c0	(FNEF8-bin_6.genome.CDS.4647) and (FNEF8-bin_6.genome.CDS.3901)	isotetradecanoyl-glycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11435[c0] => (1) cpd00010[c0] + (1) cpd15673[c0]
rxn10221_c0	<=>	c0	FNEF8-bin_6.genome.CDS.3750	anteisoheptadecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd15678[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15684[c0]
rxn02792_c0	=>	c0	(FNEF8-bin_6.genome.CDS.4152) or (FNEF8-bin_6.genome.CDS.2790)	gamma-glutamyltranspeptidase family protein_c0	Unknown	Unknown	None	(1) cpd00023[c0] + (1) cpd00067[c0] + (1) cpd01651[c0] => (1) cpd00001[c0] + (1) cpd00011[c0] + (1) cpd03646[c0]
rxn05451_c0	<=>	c0	FNEF8-bin_6.genome.CDS.3899	12-methyl-tetra-decanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (2) cpd00067[c0] + (1) cpd11515[c0] <=> (1) cpd11439[c0] + (1) cpd11493[c0]
rxn10266_c0	=>	c0	FNEF8-bin_6.genome.CDS.4579	anteisoheptadecanoyl-Phosphatidylglycerophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15717[c0] => (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd15723[c0]
rxn02804_c0	<=>	c0	(FNEF8-bin_6.genome.CDS.4479) or (FNEF8-bin_6.genome.CDS.4530) or (FNEF8-bin_6.genome.CDS.4743)	myristoyl-CoA:acetylCoA C-myristoyltransferase_c0	Unknown	Unknown	None	(1) cpd00022[c0] + (1) cpd01695[c0] <=> (1) cpd00010[c0] + (1) cpd03114[c0]
rxn05005_c0	<=>	c0	FNEF8-bin_6.genome.CDS.3498	S-adenosyl-L-methionine:uroporphyrinogen-III C-methyltransferase_c0	Unknown	Unknown	None	(1) cpd00017[c0] + (1) cpd00774[c0] <=> (1) cpd00019[c0] + (1) cpd00067[c0] + (1) cpd11206[c0]
rxn00160_c0	=>	c0	((FNEF8-bin_6.genome.CDS.3612) or (FNEF8-bin_6.genome.CDS.4334)) and ((FNEF8-bin_6.genome.CDS.3612) or (FNEF8-bin_6.genome.CDS.4334))	(R)-Malate:NAD+ oxidoreductase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00386[c0] => (1) cpd00004[c0] + (1) cpd00011[c0] + (1) cpd00020[c0]
rxn02795_c0	<=>	c0	FNEF8-bin_6.genome.CDS.3939	Glycochenodeoxycholate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03247[c0] <=> (1) cpd00033[c0] + (1) cpd01663[c0]
rxn10203_c0	=>	c0	(FNEF8-bin_6.genome.CDS.3901) and (FNEF8-bin_6.genome.CDS.4647)	myristoyl-glycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd01695[c0] => (1) cpd00010[c0] + (1) cpd15331[c0]
rxn00048_c0	=>	c0	FNEF8-bin_6.genome.CDS.4625	6,7-Dimethyl-8-(1-D-ribityl)lumazine:6,7-dimethyl-8-(1-D-ribityl)lumazine 2,3-butanediyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (2) cpd02656[c0] => (1) cpd00220[c0] + (1) cpd02882[c0]
rxn07876_c0	<=>	c0	FNEF8-bin_6.genome.CDS.4235	R08087_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd06739[c0] <=> (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd15166[c0]
rxn12191_c0	<=>	c0	(FNEF8-bin_6.genome.CDS.3814) or (FNEF8-bin_6.genome.CDS.3273) or (FNEF8-bin_6.genome.CDS.3268)	R08558_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00098[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd00447[c0]
rxn05231_c0	=>	c0	(FNEF8-bin_6.genome.CDS.2565) or (FNEF8-bin_6.genome.CDS.2566)	2'-Deoxyadenosine 5'-diphosphate:oxidized-thioredoxin 2'-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00008[c0] + (1) cpd11421[c0] => (1) cpd00001[c0] + (1) cpd00177[c0] + (1) cpd11420[c0]
rxn09200_c0	<=>	c0	FNEF8-bin_6.genome.CDS.4375	Phosphatidylserine decarboxylase (n-C16:0)_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd15555[c0] <=> (1) cpd00011[c0] + (1) cpd15531[c0]
rxn00283_c0	<=>	c0	FNEF8-bin_6.genome.CDS.4735	alanine racemase_c0	Unknown	Unknown	None	(1) cpd00035[c0] <=> (1) cpd00117[c0]
rxn03962_c0	<=>	c0	FNEF8-bin_6.genome.CDS.4662	GDP-L-fucose:NADP+ 4-oxidoreductase (3,5-epimerizing)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00272[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd00900[c0]
rxn00726_c0	=>	c0	(FNEF8-bin_6.genome.CDS.2622) and (FNEF8-bin_6.genome.CDS.2623)	chorismate pyruvate-lyase (amino-accepting; anthranilate-forming)_c0	Unknown	Unknown	None	(1) cpd00013[c0] + (1) cpd00216[c0] => (1) cpd00001[c0] + (1) cpd00020[c0] + (1) cpd00067[c0] + (1) cpd00093[c0]
rxn01847_c0	<=>	c0	(((FNEF8-bin_6.genome.CDS.4334) or (FNEF8-bin_6.genome.CDS.3612)) and ((FNEF8-bin_6.genome.CDS.3612) or (FNEF8-bin_6.genome.CDS.4334))) or ((FNEF8-bin_6.genome.CDS.3612) or (FNEF8-bin_6.genome.CDS.4334))	meso-tartaric acid:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00432[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd02186[c0]
rxn00184_c0	<=>	c0	(FNEF8-bin_6.genome.CDS.2477) or (FNEF8-bin_6.genome.CDS.2533)	L-Glutamate:NADP+ oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00006[c0] + (1) cpd00023[c0] <=> (1) cpd00005[c0] + (1) cpd00013[c0] + (1) cpd00024[c0] + (1) cpd00067[c0]
rxn00379_c0	<=>	c0	(FNEF8-bin_6.genome.CDS.3795) or (FNEF8-bin_6.genome.CDS.3796)	ATP:sulfate adenylyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00048[c0] <=> (1) cpd00012[c0] + (1) cpd00193[c0]
rxn06652_c0	<=>	c0	(FNEF8-bin_6.genome.CDS.4155) or (FNEF8-bin_6.genome.CDS.3266)	CDP-choline:1-alkyl-2-acetylglycerol cholinephosphotransferase_c0	Unknown	Unknown	None	(1) cpd00256[c0] + (1) cpd12400[c0] <=> (1) cpd00046[c0] + (1) cpd00067[c0] + (1) cpd02803[c0]
rxn08851_c0	<=>	c0	(FNEF8-bin_6.genome.CDS.3988) or (FNEF8-bin_6.genome.CDS.2442) or (FNEF8-bin_6.genome.CDS.3021)	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:1)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15349[c0] <=> (1) cpd00067[c0] + (1) cpd02090[c0] + (1) cpd15269[c0]
rxn02155_c0	<=>	c0	(FNEF8-bin_6.genome.CDS.3959) or (FNEF8-bin_6.genome.CDS.3959)	ATP:nicotinamide-nucleotide adenylyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00873[c0] <=> (1) cpd00012[c0] + (1) cpd00638[c0]
rxn02187_c0	<=>	c0	FNEF8-bin_6.genome.CDS.4376	2-Acetolactate methylmutase_c0	Unknown	Unknown	None	(1) cpd00668[c0] <=> (1) cpd02569[c0]
rxn02866_c0	<=	c0	FNEF8-bin_6.genome.CDS.4509	3-methylbutanoyl-CoA:(acceptor) 2,3-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00015[c0] + (1) cpd00067[c0] + (1) cpd01882[c0] <= (1) cpd00982[c0] + (1) cpd01966[c0]
rxn09102_c0	=>	c0	FNEF8-bin_6.genome.CDS.4579	phosphatidylglycerol phosphate phosphatase (periplasm, n-C14:0)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15543[c0] => (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd15536[c0]
rxn02228_c0	<=>	c0	(FNEF8-bin_6.genome.CDS.3675) or (FNEF8-bin_6.genome.CDS.3541)	3-Mercaptolactate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd03455[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00706[c0]
rxn08552_c0	=>	c0	(FNEF8-bin_6.genome.CDS.3901) and (FNEF8-bin_6.genome.CDS.4647)	glycerol-3-phosphate acyltransferase (C18:1)_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd00080[c0] + (1) cpd11825[c0] => (1) cpd11493[c0] + (1) cpd15328[c0]
rxn02475_c0	=>	c0	(FNEF8-bin_6.genome.CDS.4624) and (FNEF8-bin_6.genome.CDS.4624)	2,5-Diamino-6-hydroxy-4-(5-phosphoribosylamino)-pyrimidine 2-aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd00957[c0] => (1) cpd00013[c0] + (1) cpd00931[c0]
rxn05339_c0	<=>	c0	(FNEF8-bin_6.genome.CDS.3414) or (FNEF8-bin_6.genome.CDS.3898) or (FNEF8-bin_6.genome.CDS.4570) or (FNEF8-bin_6.genome.CDS.3262)	(3R)-3-Hydroxybutanoyl-[acyl-carrier protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11478[c0] <=> (1) cpd00005[c0] + (1) cpd11488[c0]
rxn05460_c0	=>	c0	(FNEF8-bin_6.genome.CDS.3896) and (FNEF8-bin_6.genome.CDS.3900)	3-Oxooctodecanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11476[c0] + (1) cpd11492[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11570[c0]
rxn03108_c0	<=>	c0	FNEF8-bin_6.genome.CDS.4705	ATP:4-amino-2-methyl-5-phosphomethylpyrimidine phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00067[c0] + (1) cpd02775[c0] <=> (1) cpd00008[c0] + (1) cpd02894[c0]
rxn10313_c0	<=>	c0	FNEF8-bin_6.genome.CDS.4690	isopentadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(24) cpd00037[c0] + (1) cpd15752[c0] <=> (24) cpd00014[c0] + (1) cpd15770[c0]
rxn07449_c0	<=>	c0	FNEF8-bin_6.genome.CDS.2467	3-sulfolactate bisulfite-lyase_c0	Unknown	Unknown	None	(1) cpd14790[c0] <=> (1) cpd00020[c0] + (1) cpd00081[c0]
rxn00675_c0	=>	c0	FNEF8-bin_6.genome.CDS.4175	Propionyladenylate:CoA propionyltransferase_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd03560[c0] => (1) cpd00018[c0] + (1) cpd00067[c0] + (1) cpd00086[c0]
rxn01018_c0	=>	c0	FNEF8-bin_6.genome.CDS.4604	carbamoyl-phosphate:L-aspartate carbamoyltransferase_c0	Unknown	Unknown	None	(1) cpd00041[c0] + (1) cpd00146[c0] => (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00343[c0]
rxn04132_c0	=>	c0		R06063_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd08625[c0] => (1) cpd00011[c0] + (1) cpd00067[c0] + (1) cpd01567[c0]
rxn08813_c0	<=>	c0	(FNEF8-bin_6.genome.CDS.3988) or (FNEF8-bin_6.genome.CDS.3021) or (FNEF8-bin_6.genome.CDS.2442)	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C16:0) (periplasm)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15321[c0] <=> (1) cpd00067[c0] + (1) cpd00214[c0] + (1) cpd02090[c0]
