id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn03147_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1533	1-(5-Phosphoribosyl)-5-amino-4-carboxyimidazole:L-aspartate ligase_c0	Unknown	Unknown	None	(1) cpd02893[c0] + (1) cpd00002[c0] + (1) cpd00041[c0] => (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd02921[c0]
rxn02911_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1633) or (AAA027L17_AnnotatedGenome.CDS.1072)	(S)-3-Hydroxydodecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03116[c0] <=> (1) cpd02060[c0] + (1) cpd00001[c0]
rxn00371_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1542	Formate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00047[c0] => (1) cpd00011[c0] + (1) cpd00004[c0]
rxn00650_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1538	membrane alanyl aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01017[c0] <=> (1) cpd00084[c0] + (1) cpd00033[c0]
rxn01241_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1260) or (AAA027L17_AnnotatedGenome.CDS.1514)	Dihydrolipoamide:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00449[c0] + (1) cpd00003[c0] <=> (1) cpd00213[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn01522_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1611) and (AAA027L17_AnnotatedGenome.CDS.1609) and (AAA027L17_AnnotatedGenome.CDS.1610)	xanthine:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00309[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (1) cpd00067[c0] + (1) cpd00300[c0] + (1) cpd00004[c0]
rxn00776_c0	=>	c0	() and (AAA027L17_AnnotatedGenome.CDS.2066)	Uracil hydro-lyase (adding D-ribose 5-phosphate)_c0	Unknown	Unknown	None	(1) cpd00092[c0] + (1) cpd00101[c0] => (1) cpd00001[c0] + (1) cpd00859[c0]
rxn12646_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1538	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11580[c0] <=> (1) cpd00053[c0] + (1) cpd00033[c0]
rxn09296_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1839	hydrogen peroxide reductase (thioredoxin)_c0	Unknown	Unknown	None	(1) cpd11421[c0] + (1) cpd00025[c0] => (1) cpd11420[c0] + (2) cpd00001[c0]
rxn03194_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1114) and (AAA027L17_AnnotatedGenome.CDS.1115)	(S)-2-Aceto-2-hydroxybutanoate pyruvate-lyase (carboxylating)_c0	Unknown	Unknown	None	(1) cpd03049[c0] + (1) cpd00094[c0] <=> (1) cpd00498[c0] + (1) cpd00056[c0]
rxn08552_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1381) and ()	glycerol-3-phosphate acyltransferase (C18:1)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11825[c0] => (1) cpd11493[c0] + (1) cpd15328[c0]
rxn05336_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1136) or (AAA027L17_AnnotatedGenome.CDS.1398) or (AAA027L17_AnnotatedGenome.CDS.1203) or (AAA027L17_AnnotatedGenome.CDS.1540)	(3R)-3-Hydroxypalmitoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11481[c0] + (1) cpd00006[c0] <=> (1) cpd11485[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn04748_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1400	salicylate,NADH:oxygen oxidoreductase_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd09806[c0] + (1) cpd00004[c0] + (1) cpd00007[c0] => (1) cpd00001[c0] + (1) cpd00011[c0] + (1) cpd00003[c0] + (1) cpd04117[c0]
rxn01485_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.2070	D-Glucosamine 1-phosphate 1,6-phosphomutase_c0	Unknown	Unknown	None	(1) cpd03671[c0] <=> (1) cpd00288[c0]
rxn13784_c0	=>	c0	() and () and ((AAA027L17_AnnotatedGenome.CDS.1430) or (AAA027L17_AnnotatedGenome.CDS.1294) or (AAA027L17_AnnotatedGenome.CDS.1896)) and () and (AAA027L17_AnnotatedGenome.CDS.2064) and () and () and () and ((AAA027L17_AnnotatedGenome.CDS.2029) or (AAA027L17_AnnotatedGenome.CDS.1125)) and () and ((AAA027L17_AnnotatedGenome.CDS.1124) or (AAA027L17_AnnotatedGenome.CDS.2028)) and () and ()	RNA transcription_c0	Unknown	Unknown	None	 => (1) cpd17043[c0]
rxn01987_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1415	Deoxyribokinase_c0	Unknown	Unknown	None	(1) cpd00510[c0] + (1) cpd00008[c0] <=> (1) cpd00002[c0] + (1) cpd01242[c0]
rxn05540_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1034) or (AAA027L17_AnnotatedGenome.CDS.1604)	Dipeptide transport via ABC system (ala-gln)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11587[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11587[c0]
rxn01629_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1974	(S)-4-Amino-5-oxopentanoate 4,5-aminomutase_c0	Unknown	Unknown	None	(1) cpd00338[c0] <=> (1) cpd02345[c0]
rxn10204_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1381) and ()	stearoyl-glycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd00327[c0] => (1) cpd15329[c0] + (1) cpd00010[c0]
rxn08086_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1639	1-hexadecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd15327[c0] + (1) cpd15277[c0] => (1) cpd11493[c0] + (1) cpd15524[c0]
rxn01451_c0	<=>	c0	() and (AAA027L17_AnnotatedGenome.CDS.1924)	(S)-3-Hydroxybutanoyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00842[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00279[c0]
rxn00785_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1653	D-Fructose 6-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde_c0	Unknown	Unknown	None	(1) cpd00102[c0] + (1) cpd00072[c0] <=> (1) cpd00236[c0] + (1) cpd00198[c0]
rxn03084_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1531) and (AAA027L17_AnnotatedGenome.CDS.1531) and (AAA027L17_AnnotatedGenome.CDS.1532)	5'-Phosphoribosylformylglycinamide:L-glutamine amido-ligase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00053[c0] + (1) cpd02678[c0] => (1) cpd00067[c0] + (1) cpd02826[c0] + (1) cpd00009[c0] + (1) cpd00023[c0] + (1) cpd00008[c0]
rxn10195_c0	<=>	c0	((AAA027L17_AnnotatedGenome.CDS.1355) or (AAA027L17_AnnotatedGenome.CDS.1140) or (AAA027L17_AnnotatedGenome.CDS.1791)) and ()	Teichoic acid (glucose substituted) export_c0	Unknown	Unknown	None	(1) cpd15666[c0] + (1) cpd15662[c0] <=> (1) cpd15669[c0] + (1) cpd00286[c0]
rxn00011_c0	<=	c0	((AAA027L17_AnnotatedGenome.CDS.1114) and (AAA027L17_AnnotatedGenome.CDS.1115)) or (AAA027L17_AnnotatedGenome.CDS.1503)	pyruvate:thiamin diphosphate acetaldehydetransferase_c0	Unknown	Unknown	None	(1) cpd03049[c0] + (1) cpd00011[c0] <= (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00056[c0]
rxn05252_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1967) or (AAA027L17_AnnotatedGenome.CDS.1190) or (AAA027L17_AnnotatedGenome.CDS.1131)	FACOAL170(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd11431[c0] => (1) cpd00018[c0] + (1) cpd11432[c0] + (1) cpd00012[c0]
rxn05466_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1724	Ammonia transport via diffusion_c0	Unknown	Unknown	None	(1) cpd00013[e0] <=> (1) cpd00013[c0]
rxn08707_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1883	Heme O synthase_c0	Unknown	Unknown	None	(1) cpd00028[c0] + (1) cpd00001[c0] + (1) cpd00350[c0] <=> (1) cpd00012[c0] + (1) cpd11313[c0]
rxn00927_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1416	Adenosine ribohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00182[c0] <=> (1) cpd00105[c0] + (1) cpd00128[c0]
rxn01513_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1308	ATP:dTMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00298[c0] <=> (1) cpd00297[c0] + (1) cpd00008[c0]
rxn01575_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1227	L-Isoleucine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00322[c0] <=> (1) cpd00508[c0] + (1) cpd00023[c0]
rxn02342_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1503	2-(alpha-Hydroxyethyl)thiamine diphosphate:lipoamide_c0	Unknown	Unknown	None	(1) cpd00213[c0] + (1) cpd03049[c0] <=> (1) cpd00836[c0] + (1) cpd00056[c0]
rxn00642_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1589	GDPmannose 4,6-hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00083[c0] => (1) cpd00001[c0] + (1) cpd00900[c0]
rxn00364_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1638	ATP:CMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00046[c0] <=> (1) cpd00096[c0] + (1) cpd00008[c0]
rxn00702_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1128	CTP:D-glucose-1-phosphate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd00089[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd00390[c0]
rxn02186_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1116) or (AAA027L17_AnnotatedGenome.CDS.36)	2,3-Dihydroxy-3-methylbutanoate:NADP+ oxidoreductase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00668[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd02498[c0]
rxn12846_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1538	Gly-Phe aminopeptidase_c0	Unknown	Unknown	None	(1) cpd15605[c0] + (1) cpd00001[c0] <=> (1) cpd00066[c0] + (1) cpd00033[c0]
rxn01297_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1611) or (AAA027L17_AnnotatedGenome.CDS.1609) or (AAA027L17_AnnotatedGenome.CDS.1610)	Xanthine:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00226[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00309[c0] + (1) cpd00004[c0]
rxn08547_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1381) and ()	glycerol-3-phosphate acyltransferase (C14:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11466[c0] => (1) cpd15331[c0] + (1) cpd11493[c0]
rxn08976_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1479	NADH dehydrogenase (demethylmenaquinone-8 & 0 protons)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd15352[c0] => (1) cpd00003[c0] + (1) cpd15353[c0]
rxn02789_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1216) or (AAA027L17_AnnotatedGenome.CDS.1217)	2-Isopropylmalate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd01646[c0] <=> (1) cpd01710[c0] + (1) cpd00001[c0]
rxn10042_c0	<=>	c0	() and () and (AAA027L17_AnnotatedGenome.CDS.1757) and () and () and (AAA027L17_AnnotatedGenome.CDS.1759) and (AAA027L17_AnnotatedGenome.CDS.1758) and () and ()	ATP synthase (four protons for one ATP)_c0	Unknown	Unknown	None	(4) cpd00067[e0] + (1) cpd00009[c0] + (1) cpd00008[c0] <=> (1) cpd00002[c0] + (3) cpd00067[c0] + (1) cpd00001[c0]
rxn00800_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1877	N6-(1,2-Dicarboxyethyl)AMP AMP-lyase_c0	Unknown	Unknown	None	(1) cpd02375[c0] <=> (1) cpd00018[c0] + (1) cpd00106[c0]
rxn05426_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1136) or (AAA027L17_AnnotatedGenome.CDS.1398) or (AAA027L17_AnnotatedGenome.CDS.1203) or (AAA027L17_AnnotatedGenome.CDS.1540)	12-methyl-3-oxo-tridecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11562[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11563[c0]
rxn00179_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1180	ATP:L-glutamate 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00023[c0] <=> (1) cpd02097[c0] + (1) cpd00008[c0]
rxn05364_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1136) or (AAA027L17_AnnotatedGenome.CDS.1398) or (AAA027L17_AnnotatedGenome.CDS.1203) or (AAA027L17_AnnotatedGenome.CDS.1540)	6-methyl-3-oxo-octanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11500[c0] + (1) cpd00005[c0] <=> (1) cpd11501[c0] + (1) cpd00006[c0]
rxn00863_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1875) or (AAA027L17_AnnotatedGenome.CDS.1597)	L-Histidinal:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd01324[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00119[c0] + (1) cpd00004[c0]
rxn01299_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1416	Inosine ribohydrolase_c0	Unknown	Unknown	None	(1) cpd00246[c0] + (1) cpd00001[c0] <=> (1) cpd00226[c0] + (1) cpd00105[c0]
rxn09978_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1480	beta-glucosidase (methyl-alpha-D-glucoside)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15584[c0] <=> (1) cpd00027[c0] + (1) cpd00116[c0]
rxn10217_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1639	isopentadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd15674[c0] + (1) cpd11437[c0] => (1) cpd15680[c0] + (1) cpd00010[c0]
rxn09449_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1967) or (AAA027L17_AnnotatedGenome.CDS.1190) or (AAA027L17_AnnotatedGenome.CDS.1131)	fatty-acid--CoA ligase (octadecanoate)_c0	Unknown	Unknown	None	(1) cpd01080[c0] + (1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00327[c0]
rxn02167_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1633) or (AAA027L17_AnnotatedGenome.CDS.1072)	(S)-3-Hydroxybutanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00842[c0] <=> (1) cpd00650[c0] + (1) cpd00001[c0]
rxn03436_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1116) or (AAA027L17_AnnotatedGenome.CDS.36)	(S)-2-Aceto-2-hydroxybutanoate:NADP+ oxidoreductase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00498[c0] <=> (1) cpd10162[c0]
rxn00818_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1242	Raffinose galactohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00382[c0] => (1) cpd00076[c0] + (1) cpd00108[c0]
rxn05430_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1136) or (AAA027L17_AnnotatedGenome.CDS.1398) or (AAA027L17_AnnotatedGenome.CDS.1203) or (AAA027L17_AnnotatedGenome.CDS.1540)	14-methyl-3-oxo-pentadecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11566[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11567[c0]
rxn03248_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1772) or (AAA027L17_AnnotatedGenome.CDS.1268) or (AAA027L17_AnnotatedGenome.CDS.1809) or (AAA027L17_AnnotatedGenome.CDS.1434)	Hexanoyl-CoA:acetyl-CoA C-acyltransferase_c0	Unknown	Unknown	None	(1) cpd03124[c0] + (1) cpd00022[c0] <=> (1) cpd03121[c0] + (1) cpd00010[c0]
rxn05555_c0	=>	c0		iron (II) transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd10515[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd10515[c0] + (1) cpd00008[c0]
rxn02159_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1875) or (AAA027L17_AnnotatedGenome.CDS.1597)	L-Histidinol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00641[c0] + (1) cpd00003[c0] <=> (1) cpd01324[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn10067_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1331	FMN-dependent monooxygenase (hexanesulfonate)_c0	Unknown	Unknown	None	(1) cpd01270[c0] + (1) cpd11578[c0] + (1) cpd00007[c0] => (1) cpd15611[c0] + (1) cpd00001[c0] + (1) cpd00081[c0] + (1) cpd00050[c0]
rxn00727_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1806) and ()	Chorismate pyruvate-lyase (amino-accepting)_c0	Unknown	Unknown	None	(1) cpd00053[c0] + (1) cpd00216[c0] => (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00023[c0] + (1) cpd00093[c0]
rxn03891_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1327	trans-hexaprenyltranstransferase_c0	Unknown	Unknown	None	(1) cpd00906[c0] + (1) cpd00113[c0] => (1) cpd02590[c0] + (1) cpd00012[c0]
rxn02914_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1445	3-Phosphoserine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00738[c0] + (1) cpd00024[c0] <=> (1) cpd02069[c0] + (1) cpd00023[c0]
rxn01300_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1409	ATP:L-homoserine O-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00227[c0] <=> (1) cpd00809[c0] + (1) cpd00008[c0]
rxn00175_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.2016	Acetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00029[c0] + (1) cpd00010[c0] <=> (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00022[c0]
rxn10208_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1381) and ()	isopentadecanoyl-glycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11437[c0] => (1) cpd15674[c0] + (1) cpd00010[c0]
rxn12642_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1538	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11584[c0] <=> (1) cpd00119[c0] + (1) cpd00035[c0]
rxn05247_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1967) or (AAA027L17_AnnotatedGenome.CDS.1190) or (AAA027L17_AnnotatedGenome.CDS.1131)	FACOAL140(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11430[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd11435[c0]
rxn00986_c0	<=	c0	AAA027L17_AnnotatedGenome.CDS.2016	Propanoate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00141[c0] <= (1) cpd00012[c0] + (1) cpd03560[c0]
rxn00501_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1088	3-Oxopropanoate:NAD+ oxidoreductase (decarboxylating,_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00010[c0] + (1) cpd00191[c0] <=> (1) cpd00011[c0] + (1) cpd00004[c0] + (1) cpd00022[c0]
rxn10473_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1773	chlorideion transport out via diffusion_c0	Unknown	Unknown	None	(1) cpd00099[e0] <=> (1) cpd00099[c0]
rxn08975_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1479	NADH dehydrogenase (ubiquinone-8 )_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd15560[c0] + (1) cpd00004[c0] => (1) cpd15561[c0] + (1) cpd00003[c0]
rxn01226_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1416	Guanosine ribohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00311[c0] <=> (1) cpd00207[c0] + (1) cpd00105[c0]
rxn05534_c0	=>	c0	(AAA027L17_AnnotatedGenome.CDS.1034) or (AAA027L17_AnnotatedGenome.CDS.1604)	Dipeptide transport via ABC system (gly-glu)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11592[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11592[c0] + (1) cpd00008[c0]
rxn00912_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1620	5,10-Methylenetetrahydrofolate:3-methyl-2-oxobutanoate_c0	Unknown	Unknown	None	(1) cpd00123[c0] + (1) cpd00001[c0] + (1) cpd00125[c0] <=> (1) cpd00712[c0] + (1) cpd00087[c0]
rxn00692_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1750	5,10-Methylenetetrahydrofolate:glycine hydroxymethyltransferase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00125[c0] + (1) cpd00033[c0] <=> (1) cpd00087[c0] + (1) cpd00054[c0]
rxn03068_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1116) or (AAA027L17_AnnotatedGenome.CDS.36)	(R)-2,3-Dihydroxy-3-methylbutanoate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd02498[c0] <=> (1) cpd00067[c0] + (1) cpd02569[c0] + (1) cpd00005[c0]
rxn00992_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1629	(R)-3-Hydroxybutanoate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00797[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00142[c0]
rxn00654_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1614	N-Carbamoyl-beta-alanine amidohydrolase_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd01720[c0] => (1) cpd00085[c0] + (1) cpd00013[c0] + (1) cpd00011[c0]
rxn08971_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1479	NADH dehydrogenase (menaquinone-8 & 0 protons)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd15500[c0] => (1) cpd00003[c0] + (1) cpd15499[c0]
rxn01303_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1192	Acetyl-CoA:L-homoserine O-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00227[c0] + (1) cpd00022[c0] => (1) cpd00790[c0] + (1) cpd00010[c0]
rxn12634_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1538	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11592[c0] <=> (1) cpd00023[c0] + (1) cpd00033[c0]
rxn05410_c0	<=>	c0	(AAA027L17_AnnotatedGenome.CDS.1136) or (AAA027L17_AnnotatedGenome.CDS.1398) or (AAA027L17_AnnotatedGenome.CDS.1203) or (AAA027L17_AnnotatedGenome.CDS.1540)	4-methyl-3-oxo-pentanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11546[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11547[c0]
rxn00205_c0	=>	c0	AAA027L17_AnnotatedGenome.CDS.1921	Glutathione:hydrogen-peroxide oxidoreductase_c0	Unknown	Unknown	None	(2) cpd00042[c0] + (1) cpd00025[c0] => (1) cpd00111[c0] + (2) cpd00001[c0]
rxn00278_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.2085	L-Alanine:NAD+ oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00035[c0] <=> (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00013[c0] + (1) cpd00004[c0]
rxn06673_c0	=>	c0	((AAA027L17_AnnotatedGenome.CDS.1547) or (AAA027L17_AnnotatedGenome.CDS.1777)) and ((AAA027L17_AnnotatedGenome.CDS.1547) or (AAA027L17_AnnotatedGenome.CDS.1777))	Acetyl-CoA:carbon-dioxide ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd12543[c0] + (1) cpd00022[c0] => (1) cpd12848[c0] + (1) cpd00070[c0]
rxn00790_c0	<=	c0	AAA027L17_AnnotatedGenome.CDS.1534	5-Phosphoribosylamine:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd01982[c0] + (1) cpd00012[c0] + (1) cpd00023[c0] <= (1) cpd00001[c0] + (1) cpd00053[c0] + (1) cpd00103[c0]
rxn01169_c0	<=>	c0	AAA027L17_AnnotatedGenome.CDS.1375	ATP:D-glucose 6-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00190[c0] <=> (1) cpd00863[c0] + (1) cpd00008[c0]
