id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn05537_c0	=>	c0	(BIN_15.genome.CDS.2442) or ((BIN_15.genome.CDS.2891) or (BIN_15.genome.CDS.1950)) or (BIN_15.genome.CDS.2871)	Dipeptide transport via ABC system (gly-asp)_c0	Unknown	Unknown	None	(1) cpd11589[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd11589[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn10209_c0	=>	c0	(BIN_15.genome.CDS.3102) and (BIN_15.genome.CDS.2256)	anteisopentadecanoyl-glycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11439[c0] => (1) cpd00010[c0] + (1) cpd15675[c0]
rxn01333_c0	<=>	c0	BIN_15.genome.CDS.2192	Sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate_c0	Unknown	Unknown	None	(1) cpd00238[c0] + (1) cpd00102[c0] <=> (1) cpd00236[c0] + (1) cpd00072[c0]
rxn01626_c0	=>	c0	BIN_15.genome.CDS.1938	5,6-Dihydrouracil amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00337[c0] => (1) cpd00067[c0] + (1) cpd01720[c0]
rxn05737_c0	=>	c0	BIN_15.genome.CDS.3503	FMN-dependent monooxygenase (taurine)_c0	Unknown	Unknown	None	(1) cpd00210[c0] + (1) cpd01270[c0] + (1) cpd00007[c0] => (1) cpd00001[c0] + (1) cpd04122[c0] + (1) cpd00081[c0] + (1) cpd00050[c0]
rxn00303_c0	<=>	c0	BIN_15.genome.CDS.2841	ATP:GTP 3'-pyrophosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00038[c0] <=> (1) cpd00018[c0] + (1) cpd02740[c0]
rxn01434_c0	<=>	c0	(BIN_15.genome.CDS.3546) or (BIN_15.genome.CDS.2723)	L-Citrulline:L-aspartate ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00041[c0] + (1) cpd00274[c0] <=> (1) cpd00018[c0] + (1) cpd02152[c0] + (1) cpd00012[c0]
rxn00122_c0	=>	c0	((BIN_15.genome.CDS.3149) or (BIN_15.genome.CDS.3150)) and ((BIN_15.genome.CDS.3149) or (BIN_15.genome.CDS.3150))	ATP:FMN adenylyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00050[c0] => (1) cpd00015[c0] + (1) cpd00012[c0]
rxn03908_c0	<=>	c0	(BIN_15.genome.CDS.2645) or (BIN_15.genome.CDS.2646)	ATP: 4-(Cytidine 5'-diphospho)-2-C-methyl-D-erythritol_c0	Unknown	Unknown	None	(1) cpd08287[c0] + (1) cpd00002[c0] <=> (1) cpd08288[c0] + (1) cpd00008[c0]
rxn05436_c0	=>	c0	BIN_15.genome.CDS.2814	10-methyl-trans-dodec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11510[c0] => (1) cpd11511[c0] + (1) cpd00003[c0]
rxn08551_c0	=>	c0	(BIN_15.genome.CDS.3102) and (BIN_15.genome.CDS.2256)	glycerol-3-phosphate acyltransferase (C18:0)_c0	Unknown	Unknown	None	(1) cpd15268[c0] + (1) cpd00080[c0] => (1) cpd15329[c0] + (1) cpd11493[c0]
rxn08308_c0	<=>	c0	BIN_15.genome.CDS.2560	CDP-diacylglycerol synthetase (n-C14:1)_c0	Unknown	Unknown	None	(1) cpd15523[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15422[c0]
rxn00409_c0	<=>	c0	BIN_15.genome.CDS.2278	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00096[c0] <=> (1) cpd00008[c0] + (1) cpd00052[c0]
rxn02213_c0	=>	c0	(BIN_15.genome.CDS.2002) or (BIN_15.genome.CDS.259)	3-Dehydroquinate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00699[c0] => (1) cpd00001[c0] + (1) cpd01716[c0]
rxn08669_c0	=>	c0	(BIN_15.genome.CDS.2865) or (BIN_15.genome.CDS.2176) or (BIN_15.genome.CDS.935)	Glycerophosphodiester phosphodiesterase (Glycerophosphoglycerol)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02090[c0] => (1) cpd00080[c0] + (1) cpd00100[c0]
rxn05397_c0	<=>	c0	(BIN_15.genome.CDS.3010) or (BIN_15.genome.CDS.2134) or (BIN_15.genome.CDS.2405)	11-methyl-3-oxo-dodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11533[c0] + (1) cpd00005[c0] <=> (1) cpd11534[c0] + (1) cpd00006[c0]
rxn04308_c0	=>	c0	(BIN_15.genome.CDS.1956) or (BIN_15.genome.CDS.1955)	di-trans,poly-cis-Decaprenyl-diphosphate:isopentenyl-diphosphate_c0	Unknown	Unknown	None	(7) cpd00113[c0] + (1) cpd08211[c0] => (1) cpd02229[c0] + (7) cpd00012[c0]
rxn03062_c0	<=>	c0	(BIN_15.genome.CDS.1274) or (BIN_15.genome.CDS.2375) or (BIN_15.genome.CDS.3083)	3-Isopropylmalate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd02693[c0] <=> (1) cpd02605[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn00506_c0	=>	c0	BIN_15.genome.CDS.2937	Acetaldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00071[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00029[c0]
rxn01388_c0	<=>	c0	() and (BIN_15.genome.CDS.3374)	isocitrate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00260[c0] <=> (1) cpd00331[c0] + (1) cpd00001[c0]
rxn05421_c0	=>	c0	((BIN_15.genome.CDS.3008) or (BIN_15.genome.CDS.3009)) and (BIN_15.genome.CDS.3013)	8-methyl-nonanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11557[c0] + (1) cpd00067[c0] + (1) cpd11492[c0] => (1) cpd11493[c0] + (1) cpd11558[c0] + (1) cpd00011[c0]
rxn10214_c0	=>	c0	(BIN_15.genome.CDS.3164) or (BIN_15.genome.CDS.2817)	isoheptadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd11432[c0] + (1) cpd15671[c0] => (1) cpd15677[c0] + (1) cpd00010[c0]
rxn03245_c0	<=>	c0	(BIN_15.genome.CDS.2148) or (BIN_15.genome.CDS.2956) or (BIN_15.genome.CDS.3553) or (BIN_15.genome.CDS.2341) or (BIN_15.genome.CDS.2472)	(S)-Hydroxydecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03118[c0] <=> (1) cpd00001[c0] + (1) cpd03129[c0]
rxn03446_c0	=>	c0	(BIN_15.genome.CDS.3355) or (BIN_15.genome.CDS.3356) or (BIN_15.genome.CDS.3479)	O-Phospho-4-hydroxy-L-threonine phospho-lyase (adding water)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03607[c0] => (1) cpd03608[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn02275_c0	=>	c0	BIN_15.genome.CDS.1939	4-Guanidinobutanamide amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01973[c0] => (1) cpd00762[c0] + (1) cpd00013[c0]
rxn01519_c0	=>	c0	(BIN_15.genome.CDS.2404) or (BIN_15.genome.CDS.1783)	dUTP nucleotidohydrolase_c0	Unknown	Unknown	None	(1) cpd00358[c0] + (1) cpd00001[c0] => (1) cpd00012[c0] + (1) cpd00299[c0]
rxn09996_c0	<=>	c0	() and () and () and () and () and (BIN_15.genome.CDS.1179)	teichuronic acid (n=45), unlinked, GalNAc-GlcA repeated_c0	Unknown	Unknown	None	(45) cpd00175[c0] + (45) cpd00144[c0] <=> (1) cpd15634[c0] + (45) cpd00091[c0] + (45) cpd00067[c0] + (45) cpd00014[c0]
rxn01143_c0	<=>	c0	BIN_15.genome.CDS.2128	ATP:thymidine 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00184[c0] <=> (1) cpd00298[c0] + (1) cpd00008[c0]
rxn01316_c0	<=	c0	(BIN_15.genome.CDS.2109) or (BIN_15.genome.CDS.2124)	N-Acetylneuraminate pyruvate-lyase (pyruvate-phosphorylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00232[c0] <= (1) cpd00001[c0] + (1) cpd00492[c0] + (1) cpd00061[c0]
rxn10263_c0	<=>	c0	(BIN_15.genome.CDS.2822) or (BIN_15.genome.CDS.1863)	anteisopentadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15687[c0] <=> (1) cpd15720[c0] + (1) cpd00046[c0]
rxn01964_c0	=>	c0	(BIN_15.genome.CDS.3016) and (BIN_15.genome.CDS.3017)	L-Serine hydro-lyase (adding indoleglycerol-phosphate)_c0	Unknown	Unknown	None	(1) cpd02210[c0] + (1) cpd00054[c0] => (1) cpd00065[c0] + (1) cpd00102[c0] + (1) cpd00001[c0]
rxn10113_c0	=>	c0	(() and () and () and () and () and () and () and (BIN_15.genome.CDS.2597) and () and ()) or (() and () and (BIN_15.genome.CDS.3509) and () and ())	cytochrome oxidase bo3 (ubiquinol-8: 2.5 protons)_c0	Unknown	Unknown	None	(2.5) cpd00067[c0] + (1) cpd15561[c0] + (0.5) cpd00007[c0] => (2.5) cpd00067[e0] + (1) cpd00001[c0] + (1) cpd15560[c0]
rxn00208_c0	=>	c0	BIN_15.genome.CDS.2397	Pyridoxamine-5'-phosphate:oxygen oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00493[c0] + (1) cpd00007[c0] => (1) cpd00016[c0] + (1) cpd00013[c0] + (1) cpd00025[c0]
rxn10043_c0	<=>	c0	() and (BIN_15.genome.CDS.2058) and ((BIN_15.genome.CDS.316) or (BIN_15.genome.CDS.315) or (BIN_15.genome.CDS.1744)) and (BIN_15.genome.CDS.1743)	cytochrome-c oxidase (H+/e- = 2)_c0	Unknown	Unknown	None	(6) cpd00067[c0] + (2) cpd00110[c0] + (0.5) cpd00007[c0] <=> (4) cpd00067[e0] + (1) cpd00001[c0] + (2) cpd00109[c0]
rxn12510_c0	<=>	c0	(BIN_15.genome.CDS.59) or (BIN_15.genome.CDS.1789)	ATP:pantothenate 4'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00644[c0] <=> (1) cpd02201[c0] + (1) cpd00008[c0]
rxn05392_c0	=>	c0	((BIN_15.genome.CDS.3008) or (BIN_15.genome.CDS.3009)) and (BIN_15.genome.CDS.3013)	7-methyl-octanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11528[c0] => (1) cpd11529[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn00808_c0	<=>	c0	(BIN_15.genome.CDS.2661) or (BIN_15.genome.CDS.597) or (BIN_15.genome.CDS.2350)	ATP:D-galactose 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00108[c0] <=> (1) cpd00348[c0] + (1) cpd00008[c0]
rxn02380_c0	<=>	c0	BIN_15.genome.CDS.2776	beta-D-Glucose 6-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00863[c0] <=> (1) cpd00072[c0]
rxn00474_c0	=>	c0	(BIN_15.genome.CDS.3016) and (BIN_15.genome.CDS.3017)	L-Serine hydro-lyase (adding indoleglycerol-phosphate)_c0	Unknown	Unknown	None	(1) cpd00359[c0] + (1) cpd00054[c0] => (1) cpd00065[c0] + (1) cpd00001[c0]
rxn09114_c0	<=>	c0	(BIN_15.genome.CDS.2822) or (BIN_15.genome.CDS.1863)	Phosphatidylglycerol synthase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd15420[c0] + (1) cpd00080[c0] <=> (1) cpd15548[c0] + (1) cpd00046[c0]
rxn01673_c0	<=>	c0	BIN_15.genome.CDS.2278	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00533[c0] <=> (1) cpd00356[c0] + (1) cpd00008[c0]
rxn12845_c0	<=>	c0	(BIN_15.genome.CDS.2004) or ((BIN_15.genome.CDS.1791) or (BIN_15.genome.CDS.1767)) or (BIN_15.genome.CDS.3201)	Gly-Leu aminopeptidase_c0	Unknown	Unknown	None	(1) cpd15604[c0] + (1) cpd00001[c0] <=> (1) cpd00107[c0] + (1) cpd00033[c0]
rxn00085_c0	<=>	c0	((BIN_15.genome.CDS.2337) or (BIN_15.genome.CDS.587)) and ((BIN_15.genome.CDS.2340) or (BIN_15.genome.CDS.2339))	L-Glutamate:NADP+ oxidoreductase (transaminating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (2) cpd00023[c0] <=> (1) cpd00067[c0] + (1) cpd00024[c0] + (1) cpd00053[c0] + (1) cpd00005[c0]
rxn11702_c0	=>	c0	BIN_15.genome.CDS.1781	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate_c0	Unknown	Unknown	None	(1) cpd00658[c0] + (1) cpd00067[c0] + (1) cpd00024[c0] => (1) cpd16335[c0] + (1) cpd00011[c0]
rxn05340_c0	<=>	c0	(BIN_15.genome.CDS.3010) or (BIN_15.genome.CDS.2134) or (BIN_15.genome.CDS.2405)	(3R)-3-Hydroxydodecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11480[c0] <=> (1) cpd11489[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn00295_c0	<=>	c0	(BIN_15.genome.CDS.2112) or (BIN_15.genome.CDS.3536) or (BIN_15.genome.CDS.3250) or (BIN_15.genome.CDS.3249) or (BIN_15.genome.CDS.2903) or (BIN_15.genome.CDS.2679) or (BIN_15.genome.CDS.2904) or (BIN_15.genome.CDS.2981) or (BIN_15.genome.CDS.1992)	UDP-N-acetyl-D-glucosamine 4-epimerase_c0	Unknown	Unknown	None	(1) cpd00037[c0] <=> (1) cpd00175[c0]
rxn01368_c0	=>	c0	BIN_15.genome.CDS.2131	Cytidine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00367[c0] + (1) cpd00067[c0] + (1) cpd00001[c0] => (1) cpd00249[c0] + (1) cpd00013[c0]
rxn08467_c0	=>	c0	BIN_15.genome.CDS.3503	FMNH2-dependent monooxygenase_c0	Unknown	Unknown	None	(1) cpd03048[c0] + (1) cpd01270[c0] + (1) cpd00007[c0] => (1) cpd00001[c0] + (1) cpd00081[c0] + (1) cpd00229[c0] + (1) cpd00050[c0]
rxn01219_c0	<=>	c0	BIN_15.genome.CDS.3165	ATP:CMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00206[c0] <=> (1) cpd00533[c0] + (1) cpd00008[c0]
rxn05543_c0	=>	c0	(BIN_15.genome.CDS.2442) or ((BIN_15.genome.CDS.2891) or (BIN_15.genome.CDS.1950)) or (BIN_15.genome.CDS.2871)	Dipeptide transport via ABC system (ala-his)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11584[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11584[c0] + (1) cpd00008[c0]
rxn01127_c0	<=>	c0	BIN_15.genome.CDS.2310	ATP:AMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00294[c0] + (1) cpd00002[c0] <=> (1) cpd00177[c0] + (1) cpd00008[c0]
rxn08309_c0	<=>	c0	BIN_15.genome.CDS.2560	CDP-diacylglycerol synthetase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd15524[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15419[c0]
rxn03892_c0	=>	c0	BIN_15.genome.CDS.2623	PPTT_c0	Unknown	Unknown	None	(1) cpd02591[c0] + (1) cpd00113[c0] => (1) cpd00906[c0] + (1) cpd00012[c0]
rxn05461_c0	<=>	c0	(BIN_15.genome.CDS.3010) or (BIN_15.genome.CDS.2134) or (BIN_15.genome.CDS.2405)	3-Hydroxyoctodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11570[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11571[c0]
rxn08312_c0	<=>	c0	BIN_15.genome.CDS.2560	CDP-diacylglycerol synthetase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd15527[c0] + (1) cpd00052[c0] <=> (1) cpd15420[c0] + (1) cpd00012[c0]
rxn05144_c0	=>	c0	(BIN_15.genome.CDS.2829) or (BIN_15.genome.CDS.2830)	rxn05144_c0	Unknown	Unknown	None	(1) cpd00171[c0] + (1) cpd00102[c0] + (1) cpd00053[c0] => (2) cpd00067[c0] + (1) cpd00016[c0] + (1) cpd00009[c0] + (3) cpd00001[c0] + (1) cpd00023[c0]
rxn12849_c0	=>	c0	(BIN_15.genome.CDS.2442) or ((BIN_15.genome.CDS.2891) or (BIN_15.genome.CDS.1950)) or (BIN_15.genome.CDS.2871)	Gly-Leu ABC transporters_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd15604[e0] + (1) cpd00001[c0] => (1) cpd15604[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00772_c0	<=>	c0	(BIN_15.genome.CDS.2062) or (BIN_15.genome.CDS.3196)	ATP:D-ribose 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00105[c0] + (1) cpd00002[c0] <=> (1) cpd00008[c0] + (1) cpd00101[c0]
rxn00410_c0	<=>	c0	BIN_15.genome.CDS.3498	UTP:ammonia ligase(ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd00062[c0] <=> (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00052[c0]
rxn05368_c0	<=>	c0	(BIN_15.genome.CDS.3010) or (BIN_15.genome.CDS.2134) or (BIN_15.genome.CDS.2405)	8-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11504[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11505[c0]
rxn03869_c0	=>	c0	BIN_15.genome.CDS.1939	Acylamide aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd06707[c0] => (1) cpd00013[c0] + (1) cpd00153[c0]
rxn01013_c0	<=>	c0	BIN_15.genome.CDS.2430	D-Glycerate:NADP+ 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00223[c0] <=> (1) cpd00067[c0] + (1) cpd00145[c0] + (1) cpd00005[c0]
rxn02405_c0	=>	c0	BIN_15.genome.CDS.3128	CTP:3-deoxy-D-manno-octulosonate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd00875[c0] + (1) cpd00052[c0] => (1) cpd00012[c0] + (1) cpd02546[c0]
rxn01000_c0	=>	c0	BIN_15.genome.CDS.1823	Prephenate hydro-lyase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00219[c0] + (1) cpd00067[c0] => (1) cpd00001[c0] + (1) cpd00011[c0] + (1) cpd00143[c0]
rxn00675_c0	=>	c0	BIN_15.genome.CDS.2416	Propinol adenylate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd03560[c0] => (1) cpd00086[c0] + (1) cpd00018[c0]
rxn01138_c0	<=>	c0	BIN_15.genome.CDS.3391	Adenosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00182[c0] + (1) cpd00009[c0] <=> (1) cpd00475[c0] + (1) cpd00128[c0]
rxn05533_c0	=>	c0	(BIN_15.genome.CDS.2442) or ((BIN_15.genome.CDS.2891) or (BIN_15.genome.CDS.1950)) or (BIN_15.genome.CDS.2871)	Dipeptide transport via ABC system (ala-asp)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11593[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11593[c0]
rxn10211_c0	=>	c0	(BIN_15.genome.CDS.3164) or (BIN_15.genome.CDS.2817)	palmitoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00134[c0] + (1) cpd15327[c0] => (1) cpd15524[c0] + (1) cpd00010[c0]
rxn03932_c0	<=>	c0	(BIN_15.genome.CDS.1737) and ((BIN_15.genome.CDS.1733) or (BIN_15.genome.CDS.7))	ATP:5-dehydro-2-deoxy-D-gluconate 6-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd04242[c0] <=> (1) cpd02721[c0] + (1) cpd00008[c0]
rxn12641_c0	<=>	c0	(BIN_15.genome.CDS.2004) or ((BIN_15.genome.CDS.1791) or (BIN_15.genome.CDS.1767)) or (BIN_15.genome.CDS.3201)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11585[c0] <=> (1) cpd00035[c0] + (1) cpd00033[c0]
rxn10315_c0	<=>	c0	(BIN_15.genome.CDS.2960) or (BIN_15.genome.CDS.2716) or (BIN_15.genome.CDS.2717)	isohexadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15754[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15772[c0]
rxn10205_c0	=>	c0	(BIN_15.genome.CDS.3102) and (BIN_15.genome.CDS.2256)	isoheptadecanoyl-glycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11432[c0] => (1) cpd15671[c0] + (1) cpd00010[c0]
rxn00239_c0	<=>	c0	BIN_15.genome.CDS.3222	ATP:(d)GMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00126[c0] <=> (1) cpd00008[c0] + (1) cpd00031[c0]
rxn00612_c0	<=>	c0	BIN_15.genome.CDS.2883	sn-Glycerol-3-phosphate:NADP+ 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00080[c0] <=> (1) cpd00067[c0] + (1) cpd00095[c0] + (1) cpd00005[c0]
rxn05418_c0	<=>	c0	(BIN_15.genome.CDS.3010) or (BIN_15.genome.CDS.2134) or (BIN_15.genome.CDS.2405)	8-methyl-3-oxo-nonanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11554[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd11555[c0] + (1) cpd00006[c0]
rxn00711_c0	<=	c0	((BIN_15.genome.CDS.3176) or (BIN_15.genome.CDS.2008)) and (BIN_15.genome.CDS.2008)	UMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00091[c0] + (1) cpd00012[c0] <= (1) cpd00092[c0] + (1) cpd00103[c0]
rxn10309_c0	<=>	c0	(BIN_15.genome.CDS.2960) or (BIN_15.genome.CDS.2716) or (BIN_15.genome.CDS.2717)	stearoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15748[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15766[c0]
rxn12633_c0	<=>	c0	(BIN_15.genome.CDS.2004) or ((BIN_15.genome.CDS.1791) or (BIN_15.genome.CDS.1767)) or (BIN_15.genome.CDS.3201)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11593[c0] <=> (1) cpd00041[c0] + (1) cpd00035[c0]
rxn04113_c0	=>	c0	BIN_15.genome.CDS.1856	isopentenyl-diphosphate:NAD(P)+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd08615[c0] + (1) cpd00005[c0] => (1) cpd00113[c0] + (1) cpd00006[c0] + (1) cpd00001[c0]
rxn05250_c0	=>	c0	(BIN_15.genome.CDS.2864) or (BIN_15.genome.CDS.3411) or (BIN_15.genome.CDS.3246)	FACOAL160(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11440[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd11441[c0]
rxn06023_c0	<=>	c0	BIN_15.genome.CDS.2323	CoA:apo-[acyl-carrier-protein] pantetheinephosphotransferase_c0	Unknown	Unknown	None	(1) cpd12370[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd00045[c0]
rxn05024_c0	=>	c0	(BIN_15.genome.CDS.1131) or (BIN_15.genome.CDS.2935)	rxn05024_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd02021[c0] => (1) cpd00001[c0] + (1) cpd11217[c0]
rxn06586_c0	<=>	c0	(BIN_15.genome.CDS.2027) or (BIN_15.genome.CDS.3077)	3-methylbutanoyl-CoA:enzyme N6-(dihydrolipoyl)lysine_c0	Unknown	Unknown	None	(1) cpd01882[c0] + (1) cpd00449[c0] <=> (1) cpd14699[c0] + (1) cpd00010[c0]
rxn00763_c0	<=>	c0	(BIN_15.genome.CDS.2940) or (BIN_15.genome.CDS.3455)	Glycerol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00100[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00448[c0]
rxn05393_c0	<=>	c0	(BIN_15.genome.CDS.3010) or (BIN_15.genome.CDS.2134) or (BIN_15.genome.CDS.2405)	9-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11529[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11530[c0]
rxn00138_c0	=>	c0	(BIN_15.genome.CDS.3116) or (BIN_15.genome.CDS.3117)	Deamino-NAD+:ammonia ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd00638[c0] => (1) cpd00018[c0] + (1) cpd00003[c0] + (1) cpd00012[c0]
rxn02028_c0	=>	c0	BIN_15.genome.CDS.3277	Trimethylaminoacetate:L-homosysteine S-methyltransferase_c0	Unknown	Unknown	None	(1) cpd00540[c0] + (1) cpd00135[c0] => (1) cpd00060[c0] + (1) cpd00756[c0]
rxn02831_c0	=>	c0	BIN_15.genome.CDS.1778	O-Succinylbenzoate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd01772[c0] + (1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd02021[c0] + (1) cpd00012[c0]
