id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn00775_c0	=>	c0	bacIII-FNE-F8.genome.CDS.7060	ADPribose ribophosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00251[c0] => (1) cpd00018[c0] + (1) cpd00101[c0]
rxn00364_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.7231	ATP:CMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00046[c0] <=> (1) cpd00096[c0] + (1) cpd00008[c0]
rxn01444_c0	<=>	c0	(bacIII-FNE-F8.genome.CDS.8598) and (bacIII-FNE-F8.genome.CDS.8598)	ATP:deoxyguanosine 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00277[c0] <=> (1) cpd00296[c0] + (1) cpd00008[c0]
rxn00515_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.8309	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00090[c0] <=> (1) cpd00068[c0] + (1) cpd00008[c0]
rxn02011_c0	=>	c0	bacIII-FNE-F8.genome.CDS.6857	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate:meso-2,6-_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00525[c0] + (1) cpd00516[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd02964[c0] + (1) cpd00008[c0]
rxn02186_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.8270	2,3-Dihydroxy-3-methylbutanoate:NADP+ oxidoreductase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00668[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd02498[c0]
rxn10227_c0	=>	c0	bacIII-FNE-F8.genome.CDS.5989	anteisoheptadecanoyl-CDPdiacylglycerol-serine O-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd15684[c0] + (1) cpd00054[c0] => (1) cpd15690[c0] + (1) cpd00067[c0] + (1) cpd00046[c0]
rxn00917_c0	=>	c0	bacIII-FNE-F8.genome.CDS.7003	Xanthosine-5'-phosphate:L-glutamine amido-ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00497[c0] + (1) cpd00001[c0] + (1) cpd00053[c0] => (1) cpd00067[c0] + (1) cpd00018[c0] + (1) cpd00126[c0] + (1) cpd00012[c0] + (1) cpd00023[c0]
rxn03536_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.7652	Adenosyl cobinamide kinase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd03918[c0] <=> (1) cpd00067[c0] + (1) cpd03919[c0] + (1) cpd00008[c0]
rxn01044_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.9407	D-Xylose ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00154[c0] <=> (1) cpd00259[c0]
rxn12846_c0	<=>	c0	(bacIII-FNE-F8.genome.CDS.6137) or (bacIII-FNE-F8.genome.CDS.6056)	Gly-Phe aminopeptidase_c0	Unknown	Unknown	None	(1) cpd15605[c0] + (1) cpd00001[c0] <=> (1) cpd00066[c0] + (1) cpd00033[c0]
rxn01218_c0	=>	c0	bacIII-FNE-F8.genome.CDS.6087	2'-Deoxycytidine 5'-monophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00206[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00654[c0]
rxn05239_c0	=>	c0	(bacIII-FNE-F8.genome.CDS.9304) and (bacIII-FNE-F8.genome.CDS.9304)	adenosine 3',5'-bisphosphate,sulfite:oxidized-thioredoxin oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00044[c0] + (1) cpd11421[c0] => (1) cpd11420[c0] + (1) cpd00045[c0] + (1) cpd00081[c0]
rxn08547_c0	=>	c0	bacIII-FNE-F8.genome.CDS.7391	glycerol-3-phosphate acyltransferase (C14:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11466[c0] => (1) cpd15331[c0] + (1) cpd11493[c0]
rxn10233_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.7279	anteisoheptadecanoyl-phosphatidylserine decarboxylase_c0	Unknown	Unknown	None	(1) cpd15690[c0] + (2) cpd00067[c0] <=> (1) cpd15696[c0] + (1) cpd00011[c0]
rxn02789_c0	<=>	c0	(bacIII-FNE-F8.genome.CDS.6109) or (bacIII-FNE-F8.genome.CDS.6108)	2-Isopropylmalate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd01646[c0] <=> (1) cpd01710[c0] + (1) cpd00001[c0]
rxn05383_c0	<=>	c0	(bacIII-FNE-F8.genome.CDS.7387) or (bacIII-FNE-F8.genome.CDS.10013)	3-methylbutanoyl-CoA:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11493[c0] + (1) cpd01882[c0] <=> (1) cpd11520[c0] + (1) cpd00010[c0]
rxn00830_c0	<=>	c0	(bacIII-FNE-F8.genome.CDS.7187) or (bacIII-FNE-F8.genome.CDS.6836)	Isopentenyl-diphosphate delta3-delta2-isomerase_c0	Unknown	Unknown	None	(1) cpd00113[c0] <=> (1) cpd00202[c0]
rxn08180_c0	=>	c0	bacIII-FNE-F8.genome.CDS.7384	Biotin synthase_c0	Unknown	Unknown	None	(1) cpd01311[c0] + (1) cpd00017[c0] + (1) cpd00074[c0] => (1) cpd03091[c0] + (1) cpd00067[c0] + (1) cpd00060[c0] + (1) cpd00104[c0]
rxn01331_c0	=>	c0	(bacIII-FNE-F8.genome.CDS.8484) or (bacIII-FNE-F8.genome.CDS.7555)	D-erythrose 4-phosphate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00236[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd02147[c0]
rxn10042_c0	<=>	c0	() and () and (bacIII-FNE-F8.genome.CDS.8666) and () and (bacIII-FNE-F8.genome.CDS.6549) and (bacIII-FNE-F8.genome.CDS.8668) and (bacIII-FNE-F8.genome.CDS.8667) and () and (bacIII-FNE-F8.genome.CDS.6548)	ATP synthase (four protons for one ATP)_c0	Unknown	Unknown	None	(4) cpd00067[e0] + (1) cpd00009[c0] + (1) cpd00008[c0] <=> (1) cpd00002[c0] + (3) cpd00067[c0] + (1) cpd00001[c0]
rxn00800_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.9200	N6-(1,2-Dicarboxyethyl)AMP AMP-lyase_c0	Unknown	Unknown	None	(1) cpd02375[c0] <=> (1) cpd00018[c0] + (1) cpd00106[c0]
rxn01343_c0	<=>	c0	(bacIII-FNE-F8.genome.CDS.9806) or (bacIII-FNE-F8.genome.CDS.8349)	ATP:Sedoheptulose 7-phosphate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00238[c0] + (1) cpd00002[c0] <=> (1) cpd00008[c0] + (1) cpd00349[c0]
rxn01520_c0	=>	c0	bacIII-FNE-F8.genome.CDS.9270	5,10-Methylenetetrahydrofolate:dUMP C-methyltransferase_c0	Unknown	Unknown	None	(1) cpd00299[c0] + (1) cpd00125[c0] => (1) cpd00330[c0] + (1) cpd00298[c0]
rxn00484_c0	=>	c0	bacIII-FNE-F8.genome.CDS.9022	L-Tryptophan decarboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00065[c0] + (1) cpd00067[c0] => (1) cpd00318[c0] + (1) cpd00011[c0]
rxn05441_c0	=>	c0	bacIII-FNE-F8.genome.CDS.6520	9-methyl-trans-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11531[c0] => (1) cpd11532[c0] + (1) cpd00003[c0]
rxn10342_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.9463	isohexadecanoyl-cardiolipin synthase_c0	Unknown	Unknown	None	(2) cpd15727[c0] <=> (1) cpd15799[c0] + (1) cpd00100[c0]
rxn08792_c0	=>	c0	bacIII-FNE-F8.genome.CDS.6967	L-Lactate dehydrogenase (ubiquinone)_c0	Unknown	Unknown	None	(1) cpd15560[c0] + (1) cpd00159[c0] => (1) cpd15561[c0] + (1) cpd00020[c0]
rxn05426_c0	<=>	c0	(bacIII-FNE-F8.genome.CDS.9405) or (bacIII-FNE-F8.genome.CDS.7250) or (bacIII-FNE-F8.genome.CDS.9556) or (bacIII-FNE-F8.genome.CDS.8403) or (bacIII-FNE-F8.genome.CDS.5717) or (bacIII-FNE-F8.genome.CDS.8015) or (bacIII-FNE-F8.genome.CDS.5426) or (bacIII-FNE-F8.genome.CDS.7923)	12-methyl-3-oxo-tridecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11562[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11563[c0]
rxn02314_c0	<=>	c0	(bacIII-FNE-F8.genome.CDS.9806) or (bacIII-FNE-F8.genome.CDS.8349)	ATP:D-tagatose-6-phosphate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00805[c0] <=> (1) cpd00008[c0] + (1) cpd02371[c0]
rxn01465_c0	<=>	c0	(bacIII-FNE-F8.genome.CDS.5453) or (bacIII-FNE-F8.genome.CDS.7179)	(S)-Dihydroorotate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00282[c0] <=> (1) cpd00067[c0] + (1) cpd00343[c0]
rxn05364_c0	<=>	c0	(bacIII-FNE-F8.genome.CDS.9405) or (bacIII-FNE-F8.genome.CDS.7250) or (bacIII-FNE-F8.genome.CDS.9556) or (bacIII-FNE-F8.genome.CDS.8403) or (bacIII-FNE-F8.genome.CDS.5717) or (bacIII-FNE-F8.genome.CDS.8015) or (bacIII-FNE-F8.genome.CDS.5426) or (bacIII-FNE-F8.genome.CDS.7923)	6-methyl-3-oxo-octanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11500[c0] + (1) cpd00005[c0] <=> (1) cpd11501[c0] + (1) cpd00006[c0]
rxn00863_c0	=>	c0	bacIII-FNE-F8.genome.CDS.9755	L-Histidinal:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd01324[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00119[c0] + (1) cpd00004[c0]
rxn09978_c0	<=>	c0	(bacIII-FNE-F8.genome.CDS.6797) or (bacIII-FNE-F8.genome.CDS.7544) or (bacIII-FNE-F8.genome.CDS.9940) or (bacIII-FNE-F8.genome.CDS.9943)	beta-glucosidase (methyl-alpha-D-glucoside)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15584[c0] <=> (1) cpd00027[c0] + (1) cpd00116[c0]
rxn00223_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.9407	xylose isomerase_c0	Unknown	Unknown	None	(1) cpd00027[c0] <=> (1) cpd00082[c0]
rxn00209_c0	=>	c0	bacIII-FNE-F8.genome.CDS.7984	Pyridoxine 5-phosphate:oxygen oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00007[c0] + (1) cpd00478[c0] => (1) cpd00016[c0] + (1) cpd00025[c0]
rxn03150_c0	=>	c0	bacIII-FNE-F8.genome.CDS.7648	alpha-ribazole 5-phosphate phosphatase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02904[c0] => (1) cpd00067[c0] + (1) cpd03423[c0] + (1) cpd00009[c0]
rxn01800_c0	=>	c0	bacIII-FNE-F8.genome.CDS.9180	Deoxycytidine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd00654[c0] => (1) cpd00412[c0] + (1) cpd00013[c0]
rxn10217_c0	=>	c0	(bacIII-FNE-F8.genome.CDS.8853) or (bacIII-FNE-F8.genome.CDS.8815)	isopentadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd15674[c0] + (1) cpd11437[c0] => (1) cpd15680[c0] + (1) cpd00010[c0]
rxn09449_c0	=>	c0	(bacIII-FNE-F8.genome.CDS.7968) or (bacIII-FNE-F8.genome.CDS.5689)	fatty-acid--CoA ligase (octadecanoate)_c0	Unknown	Unknown	None	(1) cpd01080[c0] + (1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00327[c0]
rxn02167_c0	<=>	c0	(bacIII-FNE-F8.genome.CDS.7630) or (bacIII-FNE-F8.genome.CDS.8275) or (bacIII-FNE-F8.genome.CDS.9628)	(S)-3-Hydroxybutanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00842[c0] <=> (1) cpd00650[c0] + (1) cpd00001[c0]
rxn00533_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.5571	Acetyl-CoA:carbon-dioxide ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00242[c0] + (1) cpd00022[c0] <=> (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00070[c0]
rxn10168_c0	=>	c0	(bacIII-FNE-F8.genome.CDS.6145) or (bacIII-FNE-F8.genome.CDS.6147) or (bacIII-FNE-F8.genome.CDS.6146)	Potassium ABC transporter_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00205[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00205[c0]
rxn03436_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.8270	(S)-2-Aceto-2-hydroxybutanoate:NADP+ oxidoreductase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00498[c0] <=> (1) cpd10162[c0]
rxn08756_c0	=>	c0	bacIII-FNE-F8.genome.CDS.5448	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (ipdp)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd08615[c0] => (1) cpd00113[c0] + (1) cpd00001[c0] + (1) cpd00003[c0]
rxn00423_c0	=>	c0	bacIII-FNE-F8.genome.CDS.213	serine O-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00054[c0] + (1) cpd00022[c0] => (1) cpd00010[c0] + (1) cpd00722[c0]
rxn05430_c0	<=>	c0	(bacIII-FNE-F8.genome.CDS.9405) or (bacIII-FNE-F8.genome.CDS.7250) or (bacIII-FNE-F8.genome.CDS.9556) or (bacIII-FNE-F8.genome.CDS.8403) or (bacIII-FNE-F8.genome.CDS.5717) or (bacIII-FNE-F8.genome.CDS.8015) or (bacIII-FNE-F8.genome.CDS.5426) or (bacIII-FNE-F8.genome.CDS.7923)	14-methyl-3-oxo-pentadecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11566[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11567[c0]
rxn00615_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.9102	ATP:glycerol 3-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00100[c0] <=> (1) cpd00080[c0] + (1) cpd00008[c0]
rxn03248_c0	<=>	c0	(bacIII-FNE-F8.genome.CDS.5725) or (bacIII-FNE-F8.genome.CDS.6443) or (bacIII-FNE-F8.genome.CDS.6458)	Hexanoyl-CoA:acetyl-CoA C-acyltransferase_c0	Unknown	Unknown	None	(1) cpd03124[c0] + (1) cpd00022[c0] <=> (1) cpd03121[c0] + (1) cpd00010[c0]
rxn08307_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.6157	CDP-diacylglycerol synthetase (n-C14:0)_c0	Unknown	Unknown	None	(1) cpd15522[c0] + (1) cpd00052[c0] <=> (1) cpd15423[c0] + (1) cpd00012[c0]
rxn10153_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.9815	Malate transport via proton symport (2 H)_c0	Unknown	Unknown	None	(1) cpd00130[e0] + (2) cpd00067[e0] <=> (1) cpd00130[c0] + (2) cpd00067[c0]
rxn02201_c0	=>	c0	bacIII-FNE-F8.genome.CDS.5494	2-Amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine-_c0	Unknown	Unknown	None	(1) cpd02920[c0] + (1) cpd00443[c0] => (1) cpd00683[c0] + (1) cpd00012[c0]
rxn05555_c0	=>	c0	bacIII-FNE-F8.genome.CDS.5748	iron (II) transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd10515[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd10515[c0] + (1) cpd00008[c0]
rxn00742_c0	=>	c0	(bacIII-FNE-F8.genome.CDS.8616) or (bacIII-FNE-F8.genome.CDS.6974)	L-Cystathionine Lysteine-lyase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00424[c0] => (1) cpd00084[c0] + (1) cpd00013[c0] + (1) cpd00094[c0]
rxn02159_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.9755	L-Histidinol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00641[c0] + (1) cpd00003[c0] <=> (1) cpd01324[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn00727_c0	=>	c0	(bacIII-FNE-F8.genome.CDS.9687) and (bacIII-FNE-F8.genome.CDS.9686)	Chorismate pyruvate-lyase (amino-accepting)_c0	Unknown	Unknown	None	(1) cpd00053[c0] + (1) cpd00216[c0] => (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00023[c0] + (1) cpd00093[c0]
rxn06076_c0	<=	c0	((bacIII-FNE-F8.genome.CDS.8674) or (bacIII-FNE-F8.genome.CDS.8075)) or ((bacIII-FNE-F8.genome.CDS.8673) or (bacIII-FNE-F8.genome.CDS.8113))	2'-Deoxycytidine diphosphate:oxidized-thioredoxin 2'-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11420[c0] + (1) cpd00001[c0] + (1) cpd00533[c0] <= (1) cpd00096[c0] + (1) cpd11421[c0]
rxn05413_c0	=>	c0	((bacIII-FNE-F8.genome.CDS.7403) or (bacIII-FNE-F8.genome.CDS.7446)) and ((bacIII-FNE-F8.genome.CDS.6640) or (bacIII-FNE-F8.genome.CDS.8362))	4-methyl-pentanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11549[c0] => (1) cpd11550[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn05348_c0	=>	c0	((bacIII-FNE-F8.genome.CDS.7403) or (bacIII-FNE-F8.genome.CDS.7446)) and ((bacIII-FNE-F8.genome.CDS.6640) or (bacIII-FNE-F8.genome.CDS.8362))	Decanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein]_c0	Unknown	Unknown	None	(1) cpd11474[c0] + (1) cpd00067[c0] + (1) cpd11492[c0] => (1) cpd11489[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn10299_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.7340	myristoyl-lipoteichoic acid synthesis (n=24), linked, glucose substituted_c0	Unknown	Unknown	None	(1) cpd15747[c0] + (24) cpd00026[c0] <=> (1) cpd15756[c0] + (24) cpd00014[c0]
rxn02914_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.9840	3-Phosphoserine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00738[c0] + (1) cpd00024[c0] <=> (1) cpd02069[c0] + (1) cpd00023[c0]
rxn00175_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.8549	Acetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00029[c0] + (1) cpd00010[c0] <=> (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00022[c0]
rxn10013_c0	<=	c0	bacIII-FNE-F8.genome.CDS.5726	acyl-CoA dehydrogenase (dodecanoyl-CoA)_c0	Unknown	Unknown	None	(1) cpd01260[c0] + (1) cpd00003[c0] <= (1) cpd00067[c0] + (1) cpd02060[c0] + (1) cpd00004[c0]
rxn10208_c0	=>	c0	bacIII-FNE-F8.genome.CDS.7391	isopentadecanoyl-glycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11437[c0] => (1) cpd15674[c0] + (1) cpd00010[c0]
rxn05445_c0	=>	c0	bacIII-FNE-F8.genome.CDS.6520	4-methyl-trans-pent-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11548[c0] => (1) cpd00003[c0] + (1) cpd11549[c0]
rxn00715_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.8315	ITP:uridine 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00249[c0] + (1) cpd00068[c0] <=> (1) cpd00091[c0] + (1) cpd00090[c0]
rxn01647_c0	<=>	c0	(bacIII-FNE-F8.genome.CDS.5509) or (bacIII-FNE-F8.genome.CDS.6437)	Nicotinate D-ribonucleoside:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd03471[c0] + (1) cpd00009[c0] <=> (1) cpd00475[c0] + (1) cpd00218[c0]
rxn12642_c0	<=>	c0	(bacIII-FNE-F8.genome.CDS.6137) or (bacIII-FNE-F8.genome.CDS.6056)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11584[c0] <=> (1) cpd00119[c0] + (1) cpd00035[c0]
rxn05198_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.9850	Cytidine ion-coupled transport_c0	Unknown	Unknown	None	(1) cpd00367[e0] + (1) cpd00067[e0] <=> (1) cpd00367[c0] + (1) cpd00067[c0]
rxn00881_c0	=>	c0	bacIII-FNE-F8.genome.CDS.7044	myo-Inositol 1-phosphate phosphahydrolase_c0	Unknown	Unknown	None	(1) cpd00867[c0] + (1) cpd00001[c0] => (1) cpd00121[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn05247_c0	=>	c0	(bacIII-FNE-F8.genome.CDS.7968) or (bacIII-FNE-F8.genome.CDS.5689)	FACOAL140(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11430[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd11435[c0]
rxn00986_c0	<=	c0	bacIII-FNE-F8.genome.CDS.8549	Propanoate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00141[c0] <= (1) cpd00012[c0] + (1) cpd03560[c0]
rxn09688_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.9850	deoxyguanosine transport in via proton symport_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00277[e0] <=> (1) cpd00067[c0] + (1) cpd00277[c0]
rxn02504_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.6670	2-Amino-4-hydroxy-6-(D-erythro-1,2,3-trihydroxypropyl)-7,8-_c0	Unknown	Unknown	None	(1) cpd02961[c0] <=> (1) cpd00954[c0] + (1) cpd00229[c0]
rxn05493_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.10076	2-oxoglutarate transport in via proton symport_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00024[e0] <=> (1) cpd00067[c0] + (1) cpd00024[c0]
rxn10473_c0	<=>	c0		chlorideion transport out via diffusion_c0	Unknown	Unknown	None	(1) cpd00099[e0] <=> (1) cpd00099[c0]
rxn01640_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.5858	N-Formimino-L-glutamate iminohydrolase_c0	Unknown	Unknown	None	(1) cpd00344[c0] + (1) cpd00001[c0] <=> (1) cpd00013[c0] + (1) cpd00770[c0]
rxn05534_c0	=>	c0	bacIII-FNE-F8.genome.CDS.6500	Dipeptide transport via ABC system (gly-glu)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11592[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11592[c0] + (1) cpd00008[c0]
rxn03918_c0	<=>	c0	(bacIII-FNE-F8.genome.CDS.8567) or (bacIII-FNE-F8.genome.CDS.5918)	D-glycero-D-manno-heptose 7-phosphate kinase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd04918[c0] <=> (1) cpd08316[c0] + (1) cpd00008[c0]
rxn05732_c0	<=	c0	bacIII-FNE-F8.genome.CDS.5726	acyl-CoA dehydrogenase (hexadecanoyl-CoA)_c0	Unknown	Unknown	None	(1) cpd00134[c0] + (1) cpd00003[c0] <= (1) cpd03126[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn08556_c0	=>	c0	bacIII-FNE-F8.genome.CDS.9103	glycerol-3-phosphate dehydrogenase (ubiquinone-8)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15560[c0] => (1) cpd15561[c0] + (1) cpd00095[c0]
rxn00912_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.6067	5,10-Methylenetetrahydrofolate:3-methyl-2-oxobutanoate_c0	Unknown	Unknown	None	(1) cpd00123[c0] + (1) cpd00001[c0] + (1) cpd00125[c0] <=> (1) cpd00712[c0] + (1) cpd00087[c0]
rxn05446_c0	=>	c0	bacIII-FNE-F8.genome.CDS.6520	6-methyl-trans-hept-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11552[c0] + (1) cpd00004[c0] => (1) cpd00003[c0] + (1) cpd11553[c0]
rxn05618_c0	=>	c0	(bacIII-FNE-F8.genome.CDS.9361) or (bacIII-FNE-F8.genome.CDS.9522)	manganese transport in via proton symport_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00030[e0] => (1) cpd00067[c0] + (1) cpd00030[c0]
rxn05435_c0	=>	c0	bacIII-FNE-F8.genome.CDS.6520	8-methyl-trans-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd11506[c0] + (1) cpd00067[c0] + (1) cpd00004[c0] => (1) cpd11507[c0] + (1) cpd00003[c0]
rxn01358_c0	<=>	c0	(bacIII-FNE-F8.genome.CDS.5509) or (bacIII-FNE-F8.genome.CDS.6437)	inosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00246[c0] + (1) cpd00067[c0] + (1) cpd00009[c0] <=> (1) cpd00475[c0] + (1) cpd00226[c0]
rxn00692_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.5809	5,10-Methylenetetrahydrofolate:glycine hydroxymethyltransferase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00125[c0] + (1) cpd00033[c0] <=> (1) cpd00087[c0] + (1) cpd00054[c0]
rxn03068_c0	<=>	c0	bacIII-FNE-F8.genome.CDS.8270	(R)-2,3-Dihydroxy-3-methylbutanoate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd02498[c0] <=> (1) cpd00067[c0] + (1) cpd02569[c0] + (1) cpd00005[c0]
