id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn10233_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.2608	anteisoheptadecanoyl-phosphatidylserine decarboxylase_c0	Unknown	Unknown	None	(1) cpd15690[c0] + (2) cpd00067[c0] <=> (1) cpd15696[c0] + (1) cpd00011[c0]
rxn02789_c0	<=>	c0	(PnecC-FNE-F8.genome.CDS.2470) or (PnecC-FNE-F8.genome.CDS.2472)	2-Isopropylmalate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd01646[c0] <=> (1) cpd01710[c0] + (1) cpd00001[c0]
rxn05383_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.3548	3-methylbutanoyl-CoA:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11493[c0] + (1) cpd01882[c0] <=> (1) cpd11520[c0] + (1) cpd00010[c0]
rxn08180_c0	=>	c0	PnecC-FNE-F8.genome.CDS.3057	Biotin synthase_c0	Unknown	Unknown	None	(1) cpd01311[c0] + (1) cpd00017[c0] + (1) cpd00074[c0] => (1) cpd03091[c0] + (1) cpd00067[c0] + (1) cpd00060[c0] + (1) cpd00104[c0]
rxn01331_c0	=>	c0	PnecC-FNE-F8.genome.CDS.2810	D-erythrose 4-phosphate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00236[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd02147[c0]
rxn10042_c0	<=>	c0	() and () and (PnecC-FNE-F8.genome.CDS.4346) and (PnecC-FNE-F8.genome.CDS.4342) and (PnecC-FNE-F8.genome.CDS.4349) and (PnecC-FNE-F8.genome.CDS.1975) and (PnecC-FNE-F8.genome.CDS.4347) and () and (PnecC-FNE-F8.genome.CDS.4350)	ATP synthase (four protons for one ATP)_c0	Unknown	Unknown	None	(4) cpd00067[e0] + (1) cpd00009[c0] + (1) cpd00008[c0] <=> (1) cpd00002[c0] + (3) cpd00067[c0] + (1) cpd00001[c0]
rxn00800_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.4632	N6-(1,2-Dicarboxyethyl)AMP AMP-lyase_c0	Unknown	Unknown	None	(1) cpd02375[c0] <=> (1) cpd00018[c0] + (1) cpd00106[c0]
rxn01520_c0	=>	c0	PnecC-FNE-F8.genome.CDS.3566	5,10-Methylenetetrahydrofolate:dUMP C-methyltransferase_c0	Unknown	Unknown	None	(1) cpd00299[c0] + (1) cpd00125[c0] => (1) cpd00330[c0] + (1) cpd00298[c0]
rxn00322_c0	=>	c0	PnecC-FNE-F8.genome.CDS.3645	L-Lysine carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00039[c0] => (1) cpd00011[c0] + (1) cpd01155[c0]
rxn05441_c0	=>	c0	PnecC-FNE-F8.genome.CDS.3761	9-methyl-trans-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11531[c0] => (1) cpd11532[c0] + (1) cpd00003[c0]
rxn10342_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.3344	isohexadecanoyl-cardiolipin synthase_c0	Unknown	Unknown	None	(2) cpd15727[c0] <=> (1) cpd15799[c0] + (1) cpd00100[c0]
rxn08792_c0	=>	c0	(PnecC-FNE-F8.genome.CDS.3324) or (PnecC-FNE-F8.genome.CDS.3981)	L-Lactate dehydrogenase (ubiquinone)_c0	Unknown	Unknown	None	(1) cpd15560[c0] + (1) cpd00159[c0] => (1) cpd15561[c0] + (1) cpd00020[c0]
rxn05426_c0	<=>	c0	(PnecC-FNE-F8.genome.CDS.3854) or (PnecC-FNE-F8.genome.CDS.3547) or (PnecC-FNE-F8.genome.CDS.2795) or (PnecC-FNE-F8.genome.CDS.4512)	12-methyl-3-oxo-tridecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11562[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11563[c0]
rxn08818_c0	<=>	c0	(PnecC-FNE-F8.genome.CDS.3637) or (PnecC-FNE-F8.genome.CDS.4668) or (PnecC-FNE-F8.genome.CDS.4271)	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:0)_c0	Unknown	Unknown	None	(1) cpd15363[c0] + (1) cpd00001[c0] <=> (1) cpd00067[c0] + (1) cpd00080[c0] + (1) cpd03847[c0]
rxn00179_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.3016	ATP:L-glutamate 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00023[c0] <=> (1) cpd02097[c0] + (1) cpd00008[c0]
rxn01465_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.4082	(S)-Dihydroorotate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00282[c0] <=> (1) cpd00067[c0] + (1) cpd00343[c0]
rxn05654_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.3573	succinate transporter in/out via proton symport_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00036[e0] <=> (1) cpd00067[c0] + (1) cpd00036[c0]
rxn05364_c0	<=>	c0	(PnecC-FNE-F8.genome.CDS.3854) or (PnecC-FNE-F8.genome.CDS.3547) or (PnecC-FNE-F8.genome.CDS.2795) or (PnecC-FNE-F8.genome.CDS.4512)	6-methyl-3-oxo-octanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11500[c0] + (1) cpd00005[c0] <=> (1) cpd11501[c0] + (1) cpd00006[c0]
rxn00863_c0	=>	c0	PnecC-FNE-F8.genome.CDS.3146	L-Histidinal:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd01324[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00119[c0] + (1) cpd00004[c0]
rxn00209_c0	=>	c0	PnecC-FNE-F8.genome.CDS.3669	Pyridoxine 5-phosphate:oxygen oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00007[c0] + (1) cpd00478[c0] => (1) cpd00016[c0] + (1) cpd00025[c0]
rxn10217_c0	=>	c0	PnecC-FNE-F8.genome.CDS.3224	isopentadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd15674[c0] + (1) cpd11437[c0] => (1) cpd15680[c0] + (1) cpd00010[c0]
rxn09449_c0	=>	c0	(PnecC-FNE-F8.genome.CDS.2750) or (PnecC-FNE-F8.genome.CDS.3626) or (PnecC-FNE-F8.genome.CDS.2736) or (PnecC-FNE-F8.genome.CDS.2772)	fatty-acid--CoA ligase (octadecanoate)_c0	Unknown	Unknown	None	(1) cpd01080[c0] + (1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00327[c0]
rxn02167_c0	<=>	c0	(PnecC-FNE-F8.genome.CDS.2732) or (PnecC-FNE-F8.genome.CDS.2624) or (PnecC-FNE-F8.genome.CDS.2729)	(S)-3-Hydroxybutanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00842[c0] <=> (1) cpd00650[c0] + (1) cpd00001[c0]
rxn01504_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.2763	(S)-3-Hydroxy-3-methylglutaryl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00292[c0] <=> (1) cpd02068[c0] + (1) cpd00001[c0]
rxn03436_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.2609	(S)-2-Aceto-2-hydroxybutanoate:NADP+ oxidoreductase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00498[c0] <=> (1) cpd10162[c0]
rxn08756_c0	=>	c0	PnecC-FNE-F8.genome.CDS.4570	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (ipdp)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd08615[c0] => (1) cpd00113[c0] + (1) cpd00001[c0] + (1) cpd00003[c0]
rxn00423_c0	=>	c0	(PnecC-FNE-F8.genome.CDS.3436) or (PnecC-FNE-F8.genome.CDS.2701)	serine O-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00054[c0] + (1) cpd00022[c0] => (1) cpd00010[c0] + (1) cpd00722[c0]
rxn05430_c0	<=>	c0	(PnecC-FNE-F8.genome.CDS.3854) or (PnecC-FNE-F8.genome.CDS.3547) or (PnecC-FNE-F8.genome.CDS.2795) or (PnecC-FNE-F8.genome.CDS.4512)	14-methyl-3-oxo-pentadecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11566[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11567[c0]
rxn08810_c0	<=>	c0	(PnecC-FNE-F8.genome.CDS.3637) or (PnecC-FNE-F8.genome.CDS.4668) or (PnecC-FNE-F8.genome.CDS.4271)	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C12:0) (periplasm)_c0	Unknown	Unknown	None	(1) cpd15318[c0] + (1) cpd00001[c0] <=> (1) cpd00067[c0] + (1) cpd01741[c0] + (1) cpd02090[c0]
rxn03248_c0	<=>	c0	(PnecC-FNE-F8.genome.CDS.2782) or (PnecC-FNE-F8.genome.CDS.2982) or (PnecC-FNE-F8.genome.CDS.2731)	Hexanoyl-CoA:acetyl-CoA C-acyltransferase_c0	Unknown	Unknown	None	(1) cpd03124[c0] + (1) cpd00022[c0] <=> (1) cpd03121[c0] + (1) cpd00010[c0]
rxn08307_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.3399	CDP-diacylglycerol synthetase (n-C14:0)_c0	Unknown	Unknown	None	(1) cpd15522[c0] + (1) cpd00052[c0] <=> (1) cpd15423[c0] + (1) cpd00012[c0]
rxn10153_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.4262	Malate transport via proton symport (2 H)_c0	Unknown	Unknown	None	(1) cpd00130[e0] + (2) cpd00067[e0] <=> (1) cpd00130[c0] + (2) cpd00067[c0]
rxn02201_c0	=>	c0	PnecC-FNE-F8.genome.CDS.3244	2-Amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine-_c0	Unknown	Unknown	None	(1) cpd02920[c0] + (1) cpd00443[c0] => (1) cpd00683[c0] + (1) cpd00012[c0]
rxn05555_c0	=>	c0	PnecC-FNE-F8.genome.CDS.3281	iron (II) transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd10515[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd10515[c0] + (1) cpd00008[c0]
rxn02159_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.3146	L-Histidinol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00641[c0] + (1) cpd00003[c0] <=> (1) cpd01324[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn00727_c0	=>	c0	(PnecC-FNE-F8.genome.CDS.3066) and (PnecC-FNE-F8.genome.CDS.3065)	Chorismate pyruvate-lyase (amino-accepting)_c0	Unknown	Unknown	None	(1) cpd00053[c0] + (1) cpd00216[c0] => (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00023[c0] + (1) cpd00093[c0]
rxn03891_c0	=>	c0	PnecC-FNE-F8.genome.CDS.3020	trans-hexaprenyltranstransferase_c0	Unknown	Unknown	None	(1) cpd00906[c0] + (1) cpd00113[c0] => (1) cpd02590[c0] + (1) cpd00012[c0]
rxn06076_c0	<=	c0	(PnecC-FNE-F8.genome.CDS.3008) or (PnecC-FNE-F8.genome.CDS.3009)	2'-Deoxycytidine diphosphate:oxidized-thioredoxin 2'-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11420[c0] + (1) cpd00001[c0] + (1) cpd00533[c0] <= (1) cpd00096[c0] + (1) cpd11421[c0]
rxn05413_c0	=>	c0	(PnecC-FNE-F8.genome.CDS.3549) and (PnecC-FNE-F8.genome.CDS.3545)	4-methyl-pentanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11549[c0] => (1) cpd11550[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn05348_c0	=>	c0	(PnecC-FNE-F8.genome.CDS.3549) and (PnecC-FNE-F8.genome.CDS.3545)	Decanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein]_c0	Unknown	Unknown	None	(1) cpd11474[c0] + (1) cpd00067[c0] + (1) cpd11492[c0] => (1) cpd11489[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn02914_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.4404	3-Phosphoserine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00738[c0] + (1) cpd00024[c0] <=> (1) cpd02069[c0] + (1) cpd00023[c0]
rxn01300_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.4552	ATP:L-homoserine O-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00227[c0] <=> (1) cpd00809[c0] + (1) cpd00008[c0]
rxn00175_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.3824	Acetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00029[c0] + (1) cpd00010[c0] <=> (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00022[c0]
rxn10264_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.3531	isohexadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd15688[c0] + (1) cpd00080[c0] <=> (1) cpd15721[c0] + (1) cpd00046[c0]
rxn10208_c0	=>	c0	(PnecC-FNE-F8.genome.CDS.2872) and (PnecC-FNE-F8.genome.CDS.3550)	isopentadecanoyl-glycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11437[c0] => (1) cpd15674[c0] + (1) cpd00010[c0]
rxn05445_c0	=>	c0	PnecC-FNE-F8.genome.CDS.3761	4-methyl-trans-pent-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11548[c0] => (1) cpd00003[c0] + (1) cpd11549[c0]
rxn12642_c0	<=>	c0	(PnecC-FNE-F8.genome.CDS.3674) or (PnecC-FNE-F8.genome.CDS.3405) or (PnecC-FNE-F8.genome.CDS.3618)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11584[c0] <=> (1) cpd00119[c0] + (1) cpd00035[c0]
rxn00881_c0	=>	c0	PnecC-FNE-F8.genome.CDS.2703	myo-Inositol 1-phosphate phosphahydrolase_c0	Unknown	Unknown	None	(1) cpd00867[c0] + (1) cpd00001[c0] => (1) cpd00121[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn05247_c0	=>	c0	(PnecC-FNE-F8.genome.CDS.2750) or (PnecC-FNE-F8.genome.CDS.3626) or (PnecC-FNE-F8.genome.CDS.2736) or (PnecC-FNE-F8.genome.CDS.2772)	FACOAL140(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11430[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd11435[c0]
rxn10133_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.4756	3-phenylpropionate transport via proton symport, reversible_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd03343[e0] <=> (1) cpd00067[c0] + (1) cpd03343[c0]
rxn00986_c0	<=	c0	PnecC-FNE-F8.genome.CDS.3824	Propanoate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00141[c0] <= (1) cpd00012[c0] + (1) cpd03560[c0]
rxn00501_c0	<=>	c0	(PnecC-FNE-F8.genome.CDS.2776) or (PnecC-FNE-F8.genome.CDS.3266)	3-Oxopropanoate:NAD+ oxidoreductase (decarboxylating,_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00010[c0] + (1) cpd00191[c0] <=> (1) cpd00011[c0] + (1) cpd00004[c0] + (1) cpd00022[c0]
rxn05594_c0	=>	c0	(PnecC-FNE-F8.genome.CDS.3467) and () and ()	Isethionate transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd03048[e0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd03048[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn02504_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.4217	2-Amino-4-hydroxy-6-(D-erythro-1,2,3-trihydroxypropyl)-7,8-_c0	Unknown	Unknown	None	(1) cpd02961[c0] <=> (1) cpd00954[c0] + (1) cpd00229[c0]
rxn01672_c0	=>	c0	PnecC-FNE-F8.genome.CDS.3643	dCTP aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd00356[c0] => (1) cpd00358[c0] + (1) cpd00013[c0]
rxn10473_c0	<=>	c0		chlorideion transport out via diffusion_c0	Unknown	Unknown	None	(1) cpd00099[e0] <=> (1) cpd00099[c0]
rxn03918_c0	<=>	c0	(PnecC-FNE-F8.genome.CDS.4394) or (PnecC-FNE-F8.genome.CDS.4181)	D-glycero-D-manno-heptose 7-phosphate kinase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd04918[c0] <=> (1) cpd08316[c0] + (1) cpd00008[c0]
rxn00912_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.4604	5,10-Methylenetetrahydrofolate:3-methyl-2-oxobutanoate_c0	Unknown	Unknown	None	(1) cpd00123[c0] + (1) cpd00001[c0] + (1) cpd00125[c0] <=> (1) cpd00712[c0] + (1) cpd00087[c0]
rxn05446_c0	=>	c0	PnecC-FNE-F8.genome.CDS.3761	6-methyl-trans-hept-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11552[c0] + (1) cpd00004[c0] => (1) cpd00003[c0] + (1) cpd11553[c0]
rxn05435_c0	=>	c0	PnecC-FNE-F8.genome.CDS.3761	8-methyl-trans-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd11506[c0] + (1) cpd00067[c0] + (1) cpd00004[c0] => (1) cpd11507[c0] + (1) cpd00003[c0]
rxn00692_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.2858	5,10-Methylenetetrahydrofolate:glycine hydroxymethyltransferase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00125[c0] + (1) cpd00033[c0] <=> (1) cpd00087[c0] + (1) cpd00054[c0]
rxn09108_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.3531	Phosphatidylglycerol synthase (n-C12:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15417[c0] <=> (1) cpd15542[c0] + (1) cpd00046[c0]
rxn03068_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.2609	(R)-2,3-Dihydroxy-3-methylbutanoate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd02498[c0] <=> (1) cpd00067[c0] + (1) cpd02569[c0] + (1) cpd00005[c0]
rxn08299_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.3227	diacylglycerol kinase (n-C18:0)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd15311[c0] <=> (1) cpd15526[c0] + (1) cpd00008[c0]
rxn00992_c0	<=>	c0	(PnecC-FNE-F8.genome.CDS.3653) or (PnecC-FNE-F8.genome.CDS.3336)	(R)-3-Hydroxybutanoate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00797[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00142[c0]
rxn00002_c0	=>	c0	() and (PnecC-FNE-F8.genome.CDS.3495)	Urea-1-carboxylate amidohydrolase_c0	Unknown	Unknown	None	(3) cpd00067[c0] + (1) cpd00742[c0] + (1) cpd00001[c0] => (2) cpd00013[c0] + (2) cpd00011[c0]
rxn00654_c0	=>	c0	PnecC-FNE-F8.genome.CDS.705	N-Carbamoyl-beta-alanine amidohydrolase_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd01720[c0] => (1) cpd00085[c0] + (1) cpd00013[c0] + (1) cpd00011[c0]
rxn01303_c0	=>	c0	(PnecC-FNE-F8.genome.CDS.2743) or (PnecC-FNE-F8.genome.CDS.4233)	Acetyl-CoA:L-homoserine O-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00227[c0] + (1) cpd00022[c0] => (1) cpd00790[c0] + (1) cpd00010[c0]
rxn12634_c0	<=>	c0	(PnecC-FNE-F8.genome.CDS.3674) or (PnecC-FNE-F8.genome.CDS.3405) or (PnecC-FNE-F8.genome.CDS.3618)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11592[c0] <=> (1) cpd00023[c0] + (1) cpd00033[c0]
rxn05456_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.3548	14-methyl-pentadecanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11569[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd11441[c0]
rxn10261_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.3531	isotetradecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15685[c0] <=> (1) cpd15718[c0] + (1) cpd00046[c0]
rxn10232_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.2608	isoheptadecanoyl-phosphatidylserine decarboxylase_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd15689[c0] <=> (1) cpd15695[c0] + (1) cpd00011[c0]
rxn00300_c0	=>	c0	PnecC-FNE-F8.genome.CDS.2848	GTP 7,8-8,9-dihydrolase (pyrophosphate-forming)_c0	Unknown	Unknown	None	(3) cpd00001[c0] + (1) cpd00038[c0] => (1) cpd00957[c0] + (1) cpd00067[c0] + (1) cpd00012[c0] + (1) cpd00047[c0]
rxn02288_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.4351	Uroporphyrinogen-III carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00774[c0] + (4) cpd00067[c0] <=> (1) cpd02083[c0] + (4) cpd00011[c0]
rxn00907_c0	<=>	c0	(PnecC-FNE-F8.genome.CDS.2506) and (PnecC-FNE-F8.genome.CDS.2506)	5,10-methylenetetrahydrofolate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00125[c0] <=> (1) cpd00347[c0] + (1) cpd00005[c0]
rxn05410_c0	<=>	c0	(PnecC-FNE-F8.genome.CDS.3854) or (PnecC-FNE-F8.genome.CDS.3547) or (PnecC-FNE-F8.genome.CDS.2795) or (PnecC-FNE-F8.genome.CDS.4512)	4-methyl-3-oxo-pentanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11546[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11547[c0]
rxn01269_c0	=>	c0	PnecC-FNE-F8.genome.CDS.4401	Prephenate:NADP+ oxidoreductase(decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00219[c0] + (1) cpd00006[c0] => (1) cpd00868[c0] + (1) cpd00011[c0] + (1) cpd00005[c0]
rxn00205_c0	=>	c0	PnecC-FNE-F8.genome.CDS.4182	Glutathione:hydrogen-peroxide oxidoreductase_c0	Unknown	Unknown	None	(2) cpd00042[c0] + (1) cpd00025[c0] => (1) cpd00111[c0] + (2) cpd00001[c0]
rxn06673_c0	=>	c0	(PnecC-FNE-F8.genome.CDS.2462) and (PnecC-FNE-F8.genome.CDS.2709)	Acetyl-CoA:carbon-dioxide ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd12543[c0] + (1) cpd00022[c0] => (1) cpd12848[c0] + (1) cpd00070[c0]
rxn00790_c0	<=	c0	PnecC-FNE-F8.genome.CDS.2458	5-Phosphoribosylamine:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd01982[c0] + (1) cpd00012[c0] + (1) cpd00023[c0] <= (1) cpd00001[c0] + (1) cpd00053[c0] + (1) cpd00103[c0]
rxn08296_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.3227	diacylglycerol kinase (n-C14:1)_c0	Unknown	Unknown	None	(1) cpd15308[c0] + (1) cpd00002[c0] <=> (1) cpd00008[c0] + (1) cpd15523[c0]
rxn05569_c0	<=>	c0	() and (PnecC-FNE-F8.genome.CDS.4145)	D-glucosamine transport via PEP:Pyr PTS_c0	Unknown	Unknown	None	(1) cpd00276[e0] + (1) cpd00061[c0] <=> (1) cpd00020[c0] + (1) cpd00288[c0]
rxn08805_c0	<=>	c0	(PnecC-FNE-F8.genome.CDS.3637) or (PnecC-FNE-F8.genome.CDS.4668) or (PnecC-FNE-F8.genome.CDS.4271)	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:1) (periplasm)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15315[c0] <=> (1) cpd00067[c0] + (1) cpd00908[c0] + (1) cpd15298[c0]
rxn00060_c0	=>	c0	PnecC-FNE-F8.genome.CDS.3662	Porphobilinogen ammonia-lyase (polymerizing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (4) cpd00689[c0] => (4) cpd00013[c0] + (1) cpd00755[c0]
rxn09202_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.2608	Phosphatidylserine decarboxylase (n-C18:0)_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd15557[c0] <=> (1) cpd15533[c0] + (1) cpd00011[c0]
rxn03239_c0	<=>	c0	() and (PnecC-FNE-F8.genome.CDS.2732)	(S)-3-Hydroxyhexadecanoyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd03113[c0] <=> (1) cpd00067[c0] + (1) cpd03114[c0] + (1) cpd00004[c0]
rxn02473_c0	=>	c0	PnecC-FNE-F8.genome.CDS.3144	D-erythro-1-(Imidazol-4-yl)glycerol 3-phosphate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd02843[c0] => (1) cpd00930[c0] + (1) cpd00001[c0]
rxn00834_c0	<=>	c0	PnecC-FNE-F8.genome.CDS.3379	IMP:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00497[c0] + (1) cpd00004[c0]
rxn05293_c0	=>	c0	PnecC-FNE-F8.genome.CDS.2545	MECDPDH_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd08301[c0] + (1) cpd00004[c0] => (1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd08615[c0]
