id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn05397_c0	<=>	c0	(AAA044O16_AnnotatedGenome.CDS.1458) or (AAA044O16_AnnotatedGenome.CDS.2350) or (AAA044O16_AnnotatedGenome.CDS.2635) or (AAA044O16_AnnotatedGenome.CDS.1862) or (AAA044O16_AnnotatedGenome.CDS.1865) or (AAA044O16_AnnotatedGenome.CDS.1613) or (AAA044O16_AnnotatedGenome.CDS.2471)	11-methyl-3-oxo-dodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11533[c0] + (1) cpd00005[c0] <=> (1) cpd11534[c0] + (1) cpd00006[c0]
rxn03062_c0	<=>	c0	AAA044O16_AnnotatedGenome.CDS.2389	3-Isopropylmalate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd02693[c0] <=> (1) cpd02605[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn00506_c0	=>	c0	(AAA044O16_AnnotatedGenome.CDS.1929) or (AAA044O16_AnnotatedGenome.CDS.2726) or (AAA044O16_AnnotatedGenome.CDS.2725) or (AAA044O16_AnnotatedGenome.CDS.1776)	Acetaldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00071[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00029[c0]
rxn01388_c0	<=>	c0	() and (AAA044O16_AnnotatedGenome.CDS.2487)	isocitrate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00260[c0] <=> (1) cpd00331[c0] + (1) cpd00001[c0]
rxn10214_c0	=>	c0	(AAA044O16_AnnotatedGenome.CDS.2505) or (AAA044O16_AnnotatedGenome.CDS.2522) or (AAA044O16_AnnotatedGenome.CDS.2444)	isoheptadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd11432[c0] + (1) cpd15671[c0] => (1) cpd15677[c0] + (1) cpd00010[c0]
rxn01791_c0	=>	c0	AAA044O16_AnnotatedGenome.CDS.1956	(R)-Pantoate:beta-alanine ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00085[c0] + (1) cpd00002[c0] + (1) cpd00408[c0] => (1) cpd00018[c0] + (1) cpd00644[c0] + (1) cpd00012[c0]
rxn00222_c0	=>	c0	AAA044O16_AnnotatedGenome.CDS.1942	1,4-beta-D-Glucan glucohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00158[c0] => (2) cpd00027[c0]
rxn03245_c0	<=>	c0	(AAA044O16_AnnotatedGenome.CDS.2513) or (AAA044O16_AnnotatedGenome.CDS.473) or (AAA044O16_AnnotatedGenome.CDS.1858)	(S)-Hydroxydecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03118[c0] <=> (1) cpd00001[c0] + (1) cpd03129[c0]
rxn00020_c0	=>	c0	AAA044O16_AnnotatedGenome.CDS.1942	beta-D-Glucoside glucohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00158[c0] => (2) cpd00190[c0]
rxn03446_c0	=>	c0	AAA044O16_AnnotatedGenome.CDS.1751	O-Phospho-4-hydroxy-L-threonine phospho-lyase (adding water)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03607[c0] => (1) cpd03608[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn01519_c0	=>	c0	AAA044O16_AnnotatedGenome.CDS.2482	dUTP nucleotidohydrolase_c0	Unknown	Unknown	None	(1) cpd00358[c0] + (1) cpd00001[c0] => (1) cpd00012[c0] + (1) cpd00299[c0]
rxn03060_c0	<=>	c0	AAA044O16_AnnotatedGenome.CDS.1951	2-Hydroxybutane-1,2,3-tricarboxylate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd01501[c0] <=> (1) cpd02597[c0] + (1) cpd00001[c0]
rxn01143_c0	<=>	c0	AAA044O16_AnnotatedGenome.CDS.1517	ATP:thymidine 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00184[c0] <=> (1) cpd00298[c0] + (1) cpd00008[c0]
rxn10263_c0	<=>	c0	(AAA044O16_AnnotatedGenome.CDS.2431) or (AAA044O16_AnnotatedGenome.CDS.1490) or (AAA044O16_AnnotatedGenome.CDS.2574)	anteisopentadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15687[c0] <=> (1) cpd15720[c0] + (1) cpd00046[c0]
rxn01964_c0	=>	c0	(AAA044O16_AnnotatedGenome.CDS.1414) and (AAA044O16_AnnotatedGenome.CDS.1413)	L-Serine hydro-lyase (adding indoleglycerol-phosphate)_c0	Unknown	Unknown	None	(1) cpd02210[c0] + (1) cpd00054[c0] => (1) cpd00065[c0] + (1) cpd00102[c0] + (1) cpd00001[c0]
rxn10113_c0	=>	c0	() and () and () and () and () and () and () and (AAA044O16_AnnotatedGenome.CDS.2544) and ((AAA044O16_AnnotatedGenome.CDS.2543) or (AAA044O16_AnnotatedGenome.CDS.2304)) and ()	cytochrome oxidase bo3 (ubiquinol-8: 2.5 protons)_c0	Unknown	Unknown	None	(2.5) cpd00067[c0] + (1) cpd15561[c0] + (0.5) cpd00007[c0] => (2.5) cpd00067[e0] + (1) cpd00001[c0] + (1) cpd15560[c0]
rxn00208_c0	=>	c0	(AAA044O16_AnnotatedGenome.CDS.2079) or (AAA044O16_AnnotatedGenome.CDS.1544)	Pyridoxamine-5'-phosphate:oxygen oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00493[c0] + (1) cpd00007[c0] => (1) cpd00016[c0] + (1) cpd00013[c0] + (1) cpd00025[c0]
rxn10043_c0	<=>	c0	() and (AAA044O16_AnnotatedGenome.CDS.2546) and ((AAA044O16_AnnotatedGenome.CDS.2540) or (AAA044O16_AnnotatedGenome.CDS.1977)) and ((AAA044O16_AnnotatedGenome.CDS.2539) or (AAA044O16_AnnotatedGenome.CDS.1978))	cytochrome-c oxidase (H+/e- = 2)_c0	Unknown	Unknown	None	(6) cpd00067[c0] + (2) cpd00110[c0] + (0.5) cpd00007[c0] <=> (4) cpd00067[e0] + (1) cpd00001[c0] + (2) cpd00109[c0]
rxn12510_c0	<=>	c0	AAA044O16_AnnotatedGenome.CDS.2717	ATP:pantothenate 4'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00644[c0] <=> (1) cpd02201[c0] + (1) cpd00008[c0]
rxn00161_c0	=>	c0	AAA044O16_AnnotatedGenome.CDS.1605	(S)-Malate:NADP+ oxidoreductase(oxaloacetate-decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00130[c0] + (1) cpd00006[c0] => (1) cpd00020[c0] + (1) cpd00011[c0] + (1) cpd00005[c0]
rxn02380_c0	<=>	c0	AAA044O16_AnnotatedGenome.CDS.1444	beta-D-Glucose 6-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00863[c0] <=> (1) cpd00072[c0]
rxn00474_c0	=>	c0	(AAA044O16_AnnotatedGenome.CDS.1414) and (AAA044O16_AnnotatedGenome.CDS.1413)	L-Serine hydro-lyase (adding indoleglycerol-phosphate)_c0	Unknown	Unknown	None	(1) cpd00359[c0] + (1) cpd00054[c0] => (1) cpd00065[c0] + (1) cpd00001[c0]
rxn09114_c0	<=>	c0	(AAA044O16_AnnotatedGenome.CDS.2431) or (AAA044O16_AnnotatedGenome.CDS.1490) or (AAA044O16_AnnotatedGenome.CDS.2574)	Phosphatidylglycerol synthase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd15420[c0] + (1) cpd00080[c0] <=> (1) cpd15548[c0] + (1) cpd00046[c0]
rxn03435_c0	<=>	c0	AAA044O16_AnnotatedGenome.CDS.2387	(R)-2,3-Dihydroxy-3-methylpentanoate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd02535[c0] <=> (1) cpd00067[c0] + (1) cpd10162[c0] + (1) cpd00005[c0]
rxn12845_c0	<=>	c0	(AAA044O16_AnnotatedGenome.CDS.2702) or (AAA044O16_AnnotatedGenome.CDS.2787) or (AAA044O16_AnnotatedGenome.CDS.2531)	Gly-Leu aminopeptidase_c0	Unknown	Unknown	None	(1) cpd15604[c0] + (1) cpd00001[c0] <=> (1) cpd00107[c0] + (1) cpd00033[c0]
rxn00085_c0	<=>	c0	(AAA044O16_AnnotatedGenome.CDS.1420) and (AAA044O16_AnnotatedGenome.CDS.1419)	L-Glutamate:NADP+ oxidoreductase (transaminating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (2) cpd00023[c0] <=> (1) cpd00067[c0] + (1) cpd00024[c0] + (1) cpd00053[c0] + (1) cpd00005[c0]
rxn05340_c0	<=>	c0	(AAA044O16_AnnotatedGenome.CDS.1458) or (AAA044O16_AnnotatedGenome.CDS.2350) or (AAA044O16_AnnotatedGenome.CDS.2635) or (AAA044O16_AnnotatedGenome.CDS.1862) or (AAA044O16_AnnotatedGenome.CDS.1865) or (AAA044O16_AnnotatedGenome.CDS.1613) or (AAA044O16_AnnotatedGenome.CDS.2471)	(3R)-3-Hydroxydodecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11480[c0] <=> (1) cpd11489[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn00832_c0	<=>	c0	(AAA044O16_AnnotatedGenome.CDS.2742) and (AAA044O16_AnnotatedGenome.CDS.2742)	IMP 1,2-hydrolase (decyclizing)_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00001[c0] <=> (1) cpd02884[c0]
rxn00251_c0	<=>	c0	AAA044O16_AnnotatedGenome.CDS.2042	Orthophosphate:oxaloacetate carboxyl-lyase (phosphorylating)_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd00032[c0] + (1) cpd00009[c0] <=> (1) cpd00001[c0] + (1) cpd00011[c0] + (1) cpd00061[c0]
rxn00295_c0	<=>	c0	(AAA044O16_AnnotatedGenome.CDS.1681) or (AAA044O16_AnnotatedGenome.CDS.1671)	UDP-N-acetyl-D-glucosamine 4-epimerase_c0	Unknown	Unknown	None	(1) cpd00037[c0] <=> (1) cpd00175[c0]
rxn00265_c0	<=>	c0	AAA044O16_AnnotatedGenome.CDS.1913	Citrate oxaloacetate-lyase ((pro-3S)-CH2COO- -->acetate)_c0	Unknown	Unknown	None	(1) cpd00137[c0] <=> (1) cpd00032[c0] + (1) cpd00029[c0]
rxn01368_c0	=>	c0	AAA044O16_AnnotatedGenome.CDS.2729	Cytidine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00367[c0] + (1) cpd00067[c0] + (1) cpd00001[c0] => (1) cpd00249[c0] + (1) cpd00013[c0]
rxn02187_c0	<=>	c0	AAA044O16_AnnotatedGenome.CDS.2387	2-Acetolactate methylmutase_c0	Unknown	Unknown	None	(1) cpd00668[c0] <=> (1) cpd02569[c0]
rxn01127_c0	<=>	c0	AAA044O16_AnnotatedGenome.CDS.2788	ATP:AMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00294[c0] + (1) cpd00002[c0] <=> (1) cpd00177[c0] + (1) cpd00008[c0]
rxn08309_c0	<=>	c0	AAA044O16_AnnotatedGenome.CDS.2398	CDP-diacylglycerol synthetase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd15524[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15419[c0]
rxn01437_c0	<=>	c0	AAA044O16_AnnotatedGenome.CDS.1909	N-Formyl-L-kynurenine amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01749[c0] <=> (1) cpd00067[c0] + (1) cpd00275[c0] + (1) cpd00047[c0]
rxn03892_c0	=>	c0	AAA044O16_AnnotatedGenome.CDS.2243	PPTT_c0	Unknown	Unknown	None	(1) cpd02591[c0] + (1) cpd00113[c0] => (1) cpd00906[c0] + (1) cpd00012[c0]
rxn05461_c0	<=>	c0	(AAA044O16_AnnotatedGenome.CDS.1458) or (AAA044O16_AnnotatedGenome.CDS.2350) or (AAA044O16_AnnotatedGenome.CDS.2635) or (AAA044O16_AnnotatedGenome.CDS.1862) or (AAA044O16_AnnotatedGenome.CDS.1865) or (AAA044O16_AnnotatedGenome.CDS.1613) or (AAA044O16_AnnotatedGenome.CDS.2471)	3-Hydroxyoctodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11570[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11571[c0]
rxn08312_c0	<=>	c0	AAA044O16_AnnotatedGenome.CDS.2398	CDP-diacylglycerol synthetase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd15527[c0] + (1) cpd00052[c0] <=> (1) cpd15420[c0] + (1) cpd00012[c0]
rxn05144_c0	=>	c0	(AAA044O16_AnnotatedGenome.CDS.2579) or (AAA044O16_AnnotatedGenome.CDS.2580)	rxn05144_c0	Unknown	Unknown	None	(1) cpd00171[c0] + (1) cpd00102[c0] + (1) cpd00053[c0] => (2) cpd00067[c0] + (1) cpd00016[c0] + (1) cpd00009[c0] + (3) cpd00001[c0] + (1) cpd00023[c0]
rxn00772_c0	<=>	c0	AAA044O16_AnnotatedGenome.CDS.1985	ATP:D-ribose 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00105[c0] + (1) cpd00002[c0] <=> (1) cpd00008[c0] + (1) cpd00101[c0]
rxn00410_c0	<=>	c0	AAA044O16_AnnotatedGenome.CDS.1480	UTP:ammonia ligase(ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd00062[c0] <=> (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00052[c0]
rxn05368_c0	<=>	c0	(AAA044O16_AnnotatedGenome.CDS.1458) or (AAA044O16_AnnotatedGenome.CDS.2350) or (AAA044O16_AnnotatedGenome.CDS.2635) or (AAA044O16_AnnotatedGenome.CDS.1862) or (AAA044O16_AnnotatedGenome.CDS.1865) or (AAA044O16_AnnotatedGenome.CDS.1613) or (AAA044O16_AnnotatedGenome.CDS.2471)	8-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11504[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11505[c0]
rxn01000_c0	=>	c0	AAA044O16_AnnotatedGenome.CDS.2359	Prephenate hydro-lyase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00219[c0] + (1) cpd00067[c0] => (1) cpd00001[c0] + (1) cpd00011[c0] + (1) cpd00143[c0]
rxn00675_c0	=>	c0	AAA044O16_AnnotatedGenome.CDS.1652	Propinol adenylate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd03560[c0] => (1) cpd00086[c0] + (1) cpd00018[c0]
rxn01138_c0	<=>	c0	AAA044O16_AnnotatedGenome.CDS.2722	Adenosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00182[c0] + (1) cpd00009[c0] <=> (1) cpd00475[c0] + (1) cpd00128[c0]
rxn00134_c0	<=>	c0	AAA044O16_AnnotatedGenome.CDS.2537	ATP:adenosine 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00182[c0] <=> (1) cpd00018[c0] + (1) cpd00008[c0]
rxn01507_c0	=>	c0	AAA044O16_AnnotatedGenome.CDS.1594	2'-Deoxyadenosine 5'-monophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00294[c0] + (1) cpd00001[c0] => (1) cpd00438[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn10211_c0	=>	c0	(AAA044O16_AnnotatedGenome.CDS.2505) or (AAA044O16_AnnotatedGenome.CDS.2522) or (AAA044O16_AnnotatedGenome.CDS.2444)	palmitoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00134[c0] + (1) cpd15327[c0] => (1) cpd15524[c0] + (1) cpd00010[c0]
rxn12641_c0	<=>	c0	(AAA044O16_AnnotatedGenome.CDS.2702) or (AAA044O16_AnnotatedGenome.CDS.2787) or (AAA044O16_AnnotatedGenome.CDS.2531)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11585[c0] <=> (1) cpd00035[c0] + (1) cpd00033[c0]
rxn10315_c0	<=>	c0	(AAA044O16_AnnotatedGenome.CDS.1759) or (AAA044O16_AnnotatedGenome.CDS.1668)	isohexadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15754[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15772[c0]
rxn00239_c0	<=>	c0	AAA044O16_AnnotatedGenome.CDS.1536	ATP:(d)GMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00126[c0] <=> (1) cpd00008[c0] + (1) cpd00031[c0]
rxn00612_c0	<=>	c0	AAA044O16_AnnotatedGenome.CDS.2445	sn-Glycerol-3-phosphate:NADP+ 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00080[c0] <=> (1) cpd00067[c0] + (1) cpd00095[c0] + (1) cpd00005[c0]
rxn05418_c0	<=>	c0	(AAA044O16_AnnotatedGenome.CDS.1458) or (AAA044O16_AnnotatedGenome.CDS.2350) or (AAA044O16_AnnotatedGenome.CDS.2635) or (AAA044O16_AnnotatedGenome.CDS.1862) or (AAA044O16_AnnotatedGenome.CDS.1865) or (AAA044O16_AnnotatedGenome.CDS.1613) or (AAA044O16_AnnotatedGenome.CDS.2471)	8-methyl-3-oxo-nonanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11554[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd11555[c0] + (1) cpd00006[c0]
rxn00711_c0	<=	c0	((AAA044O16_AnnotatedGenome.CDS.1606) or (AAA044O16_AnnotatedGenome.CDS.2605)) and (AAA044O16_AnnotatedGenome.CDS.2605)	UMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00091[c0] + (1) cpd00012[c0] <= (1) cpd00092[c0] + (1) cpd00103[c0]
rxn00991_c0	<=>	c0	AAA044O16_AnnotatedGenome.CDS.1857	(S)-3-Hydroxy-3-methylglutaryl-CoA acetoacetate-lyase_c0	Unknown	Unknown	None	(1) cpd00292[c0] <=> (1) cpd00142[c0] + (1) cpd00022[c0]
rxn10309_c0	<=>	c0	(AAA044O16_AnnotatedGenome.CDS.1759) or (AAA044O16_AnnotatedGenome.CDS.1668)	stearoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15748[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15766[c0]
rxn12633_c0	<=>	c0	(AAA044O16_AnnotatedGenome.CDS.2702) or (AAA044O16_AnnotatedGenome.CDS.2787) or (AAA044O16_AnnotatedGenome.CDS.2531)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11593[c0] <=> (1) cpd00041[c0] + (1) cpd00035[c0]
rxn04113_c0	=>	c0	AAA044O16_AnnotatedGenome.CDS.2017	isopentenyl-diphosphate:NAD(P)+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd08615[c0] + (1) cpd00005[c0] => (1) cpd00113[c0] + (1) cpd00006[c0] + (1) cpd00001[c0]
rxn05250_c0	=>	c0	(AAA044O16_AnnotatedGenome.CDS.1894) or (AAA044O16_AnnotatedGenome.CDS.1861) or (AAA044O16_AnnotatedGenome.CDS.2500)	FACOAL160(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11440[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd11441[c0]
rxn06023_c0	<=>	c0	AAA044O16_AnnotatedGenome.CDS.2768	CoA:apo-[acyl-carrier-protein] pantetheinephosphotransferase_c0	Unknown	Unknown	None	(1) cpd12370[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd00045[c0]
rxn03174_c0	<=	c0	AAA044O16_AnnotatedGenome.CDS.1960	2-Amino-4-hydroxy-6-(erythro-1,2,3-trihydroxypropyl)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02978[c0] <= (1) cpd03666[c0]
rxn06586_c0	<=>	c0	AAA044O16_AnnotatedGenome.CDS.2529	3-methylbutanoyl-CoA:enzyme N6-(dihydrolipoyl)lysine_c0	Unknown	Unknown	None	(1) cpd01882[c0] + (1) cpd00449[c0] <=> (1) cpd14699[c0] + (1) cpd00010[c0]
rxn00763_c0	<=>	c0	(AAA044O16_AnnotatedGenome.CDS.2468) or (AAA044O16_AnnotatedGenome.CDS.1518)	Glycerol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00100[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00448[c0]
rxn10174_c0	=>	c0	(AAA044O16_AnnotatedGenome.CDS.2564) or (AAA044O16_AnnotatedGenome.CDS.2074) or (AAA044O16_AnnotatedGenome.CDS.2075)	maltohexaose transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd01329[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd01329[c0] + (1) cpd00008[c0]
rxn05393_c0	<=>	c0	(AAA044O16_AnnotatedGenome.CDS.1458) or (AAA044O16_AnnotatedGenome.CDS.2350) or (AAA044O16_AnnotatedGenome.CDS.2635) or (AAA044O16_AnnotatedGenome.CDS.1862) or (AAA044O16_AnnotatedGenome.CDS.1865) or (AAA044O16_AnnotatedGenome.CDS.1613) or (AAA044O16_AnnotatedGenome.CDS.2471)	9-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11529[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11530[c0]
rxn00338_c0	=>	c0	(AAA044O16_AnnotatedGenome.CDS.1955) or (AAA044O16_AnnotatedGenome.CDS.2715)	L-aspartate oxidase_c0	Unknown	Unknown	None	(1) cpd00041[c0] + (1) cpd00007[c0] => (1) cpd00067[c0] + (1) cpd03470[c0] + (1) cpd00025[c0]
rxn03136_c0	<=>	c0	AAA044O16_AnnotatedGenome.CDS.1656	1-(5'-Phosphoribosyl)-5-amino-4-(N-succinocarboxamide)-imidazole_c0	Unknown	Unknown	None	(1) cpd02921[c0] <=> (1) cpd02851[c0] + (1) cpd00106[c0]
rxn01137_c0	=>	c0	AAA044O16_AnnotatedGenome.CDS.2727	Adenosine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd00182[c0] => (1) cpd00246[c0] + (1) cpd00013[c0]
rxn05440_c0	=>	c0	AAA044O16_AnnotatedGenome.CDS.1459	7-methyl-trans-oct-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd11527[c0] + (1) cpd00067[c0] + (1) cpd00004[c0] => (1) cpd00003[c0] + (1) cpd11528[c0]
rxn00988_c0	=>	c0	(AAA044O16_AnnotatedGenome.CDS.2197) or (((AAA044O16_AnnotatedGenome.CDS.1894) or (AAA044O16_AnnotatedGenome.CDS.1861) or (AAA044O16_AnnotatedGenome.CDS.2500)) and ())	Acetoacetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00142[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00279[c0]
rxn04996_c0	<=	c0	AAA044O16_AnnotatedGenome.CDS.2017	dimethyallyl diphosphate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00001[c0] + (1) cpd00202[c0] <= (1) cpd00067[c0] + (1) cpd08615[c0] + (1) cpd00005[c0]
rxn02835_c0	<=>	c0	(AAA044O16_AnnotatedGenome.CDS.1526) and (AAA044O16_AnnotatedGenome.CDS.1409)	1-(5-phospho-D-ribosyl)-AMP 1,6-hydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01777[c0] <=> (1) cpd02979[c0]
rxn02373_c0	<=	c0	AAA044O16_AnnotatedGenome.CDS.2380	L-Glutamate-5-semialdehyde:NADP+ 5-oxidoreductase (phosphorylationg)_c0	Unknown	Unknown	None	(1) cpd00858[c0] + (1) cpd00006[c0] + (1) cpd00009[c0] <= (1) cpd02097[c0] + (1) cpd00005[c0]
rxn00726_c0	=>	c0	(AAA044O16_AnnotatedGenome.CDS.956) and (AAA044O16_AnnotatedGenome.CDS.1410)	Chorismate pyruvate-lyase (amino-accepting)_c0	Unknown	Unknown	None	(1) cpd00013[c0] + (1) cpd00216[c0] => (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00001[c0] + (1) cpd00093[c0]
rxn05287_c0	=>	c0	AAA044O16_AnnotatedGenome.CDS.2243	GGTT_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd00289[c0] => (1) cpd02591[c0] + (1) cpd00012[c0]
rxn10218_c0	=>	c0	(AAA044O16_AnnotatedGenome.CDS.2505) or (AAA044O16_AnnotatedGenome.CDS.2522) or (AAA044O16_AnnotatedGenome.CDS.2444)	anteisopentadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd11439[c0] + (1) cpd15675[c0] => (1) cpd15681[c0] + (1) cpd00010[c0]
rxn03147_c0	=>	c0	AAA044O16_AnnotatedGenome.CDS.1657	1-(5-Phosphoribosyl)-5-amino-4-carboxyimidazole:L-aspartate ligase_c0	Unknown	Unknown	None	(1) cpd02893[c0] + (1) cpd00002[c0] + (1) cpd00041[c0] => (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd02921[c0]
rxn02911_c0	<=>	c0	(AAA044O16_AnnotatedGenome.CDS.2513) or (AAA044O16_AnnotatedGenome.CDS.473) or (AAA044O16_AnnotatedGenome.CDS.1858)	(S)-3-Hydroxydodecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03116[c0] <=> (1) cpd02060[c0] + (1) cpd00001[c0]
rxn01211_c0	<=>	c0	(AAA044O16_AnnotatedGenome.CDS.2741) and (AAA044O16_AnnotatedGenome.CDS.2741)	5,10-Methenyltetrahydrofolate 5-hydrolase(decyclizing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00347[c0] <=> (1) cpd00201[c0] + (1) cpd00067[c0]
rxn05444_c0	=>	c0	AAA044O16_AnnotatedGenome.CDS.1459	15-methyl-trans-hexa-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11543[c0] => (1) cpd00003[c0] + (1) cpd11544[c0]
