id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn00785_c0	<=>	c0	(TBhypo3815.genome.CDS.2905) or (TBhypo3815.genome.CDS.4042) or (TBhypo3815.genome.CDS.2727)	D-Fructose 6-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde_c0	Unknown	Unknown	None	(1) cpd00102[c0] + (1) cpd00072[c0] <=> (1) cpd00236[c0] + (1) cpd00198[c0]
rxn08842_c0	<=>	c0	(TBhypo3815.genome.CDS.4186) or (TBhypo3815.genome.CDS.3554)	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:1)_c0	Unknown	Unknown	None	(1) cpd15340[c0] + (1) cpd00001[c0] <=> (1) cpd00067[c0] + (1) cpd15237[c0] + (1) cpd00908[c0]
rxn05323_c0	<=	c0	TBhypo3815.genome.CDS.4739	Tetradecanoyl-[acyl-carrier protein]:malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd11466[c0] <= (1) cpd00067[c0] + (1) cpd11467[c0] + (1) cpd00004[c0]
rxn03084_c0	=>	c0	(TBhypo3815.genome.CDS.4180) and (TBhypo3815.genome.CDS.4182) and (TBhypo3815.genome.CDS.4181)	5'-Phosphoribosylformylglycinamide:L-glutamine amido-ligase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00053[c0] + (1) cpd02678[c0] => (1) cpd00067[c0] + (1) cpd02826[c0] + (1) cpd00009[c0] + (1) cpd00023[c0] + (1) cpd00008[c0]
rxn00292_c0	=>	c0	TBhypo3815.genome.CDS.3934	UDP-N-acetyl-D-glucosamine 2-epimerase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00037[c0] => (1) cpd00014[c0] + (1) cpd00492[c0]
rxn00196_c0	=>	c0	TBhypo3815.genome.CDS.3613	2,5-dioxopentanoate:NADP+ 5-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00340[c0] + (1) cpd00006[c0] + (1) cpd00001[c0] => (2) cpd00067[c0] + (1) cpd00024[c0] + (1) cpd00005[c0]
rxn05466_c0	<=>	c0	(TBhypo3815.genome.CDS.3804) or (TBhypo3815.genome.CDS.3805)	Ammonia transport via diffusion_c0	Unknown	Unknown	None	(1) cpd00013[e0] <=> (1) cpd00013[c0]
rxn08707_c0	<=>	c0	TBhypo3815.genome.CDS.2542	Heme O synthase_c0	Unknown	Unknown	None	(1) cpd00028[c0] + (1) cpd00001[c0] + (1) cpd00350[c0] <=> (1) cpd00012[c0] + (1) cpd11313[c0]
rxn02476_c0	<=>	c0	TBhypo3815.genome.CDS.2526	Phosphoenolpyruvate:3-phosphoshikimate_c0	Unknown	Unknown	None	(1) cpd02030[c0] + (1) cpd00061[c0] <=> (1) cpd00932[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn04954_c0	<=>	c0	(TBhypo3815.genome.CDS.4638) or (TBhypo3815.genome.CDS.5061)	5-methyltetrahydrofolate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00345[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00125[c0]
rxn01575_c0	<=>	c0	TBhypo3815.genome.CDS.4859	L-Isoleucine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00322[c0] <=> (1) cpd00508[c0] + (1) cpd00023[c0]
rxn00745_c0	<=>	c0	(TBhypo3815.genome.CDS.4248) or (TBhypo3815.genome.CDS.4249)	Phosphoenolpyruvate:glycerone phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00061[c0] + (1) cpd00157[c0] <=> (1) cpd00020[c0] + (1) cpd00095[c0]
rxn00781_c0	<=>	c0	TBhypo3815.genome.CDS.2620	D-Glyceraldehyde-3-phosphate:NAD+ oxidoreductase(phosphorylating)_c0	Unknown	Unknown	None	(1) cpd00102[c0] + (1) cpd00009[c0] + (1) cpd00003[c0] <=> (1) cpd00004[c0] + (1) cpd00203[c0]
rxn00642_c0	=>	c0	TBhypo3815.genome.CDS.3867	GDPmannose 4,6-hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00083[c0] => (1) cpd00001[c0] + (1) cpd00900[c0]
rxn00529_c0	=>	c0	TBhypo3815.genome.CDS.4465	L-Tyrosine carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00069[c0] => (1) cpd00374[c0] + (1) cpd00011[c0]
rxn00364_c0	<=>	c0	TBhypo3815.genome.CDS.4027	ATP:CMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00046[c0] <=> (1) cpd00096[c0] + (1) cpd00008[c0]
rxn00515_c0	<=>	c0	TBhypo3815.genome.CDS.3140	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00090[c0] <=> (1) cpd00068[c0] + (1) cpd00008[c0]
rxn02011_c0	=>	c0	TBhypo3815.genome.CDS.3125	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate:meso-2,6-_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00525[c0] + (1) cpd00516[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd02964[c0] + (1) cpd00008[c0]
rxn02186_c0	<=>	c0	TBhypo3815.genome.CDS.2943	2,3-Dihydroxy-3-methylbutanoate:NADP+ oxidoreductase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00668[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd02498[c0]
rxn00917_c0	=>	c0	TBhypo3815.genome.CDS.5095	Xanthosine-5'-phosphate:L-glutamine amido-ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00497[c0] + (1) cpd00001[c0] + (1) cpd00053[c0] => (1) cpd00067[c0] + (1) cpd00018[c0] + (1) cpd00126[c0] + (1) cpd00012[c0] + (1) cpd00023[c0]
rxn09113_c0	<=>	c0	(TBhypo3815.genome.CDS.3579) or (TBhypo3815.genome.CDS.3953)	Phosphatidylglycerol synthase (n-C18:0)_c0	Unknown	Unknown	None	(1) cpd15421[c0] + (1) cpd00080[c0] <=> (1) cpd15547[c0] + (1) cpd00046[c0]
rxn03536_c0	<=>	c0	(TBhypo3815.genome.CDS.3772) or (TBhypo3815.genome.CDS.3443)	Adenosyl cobinamide kinase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd03918[c0] <=> (1) cpd00067[c0] + (1) cpd03919[c0] + (1) cpd00008[c0]
rxn12846_c0	<=>	c0	(TBhypo3815.genome.CDS.3327) or (TBhypo3815.genome.CDS.4696)	Gly-Phe aminopeptidase_c0	Unknown	Unknown	None	(1) cpd15605[c0] + (1) cpd00001[c0] <=> (1) cpd00066[c0] + (1) cpd00033[c0]
rxn01297_c0	<=>	c0	((TBhypo3815.genome.CDS.3100) or (TBhypo3815.genome.CDS.3893)) or ((TBhypo3815.genome.CDS.3893) or (TBhypo3815.genome.CDS.3099))	Xanthine:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00226[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00309[c0] + (1) cpd00004[c0]
rxn08547_c0	=>	c0	(TBhypo3815.genome.CDS.4091) and ()	glycerol-3-phosphate acyltransferase (C14:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11466[c0] => (1) cpd15331[c0] + (1) cpd11493[c0]
rxn05201_c0	<=>	c0	TBhypo3815.genome.CDS.2885	Hypoxanthine ion-coupled transport_c0	Unknown	Unknown	None	(1) cpd00226[e0] + (1) cpd00067[e0] <=> (1) cpd00226[c0] + (1) cpd00067[c0]
rxn02789_c0	<=>	c0	((TBhypo3815.genome.CDS.4857) or (TBhypo3815.genome.CDS.4218)) or ((TBhypo3815.genome.CDS.4220) or (TBhypo3815.genome.CDS.4856))	2-Isopropylmalate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd01646[c0] <=> (1) cpd01710[c0] + (1) cpd00001[c0]
rxn05383_c0	<=>	c0	(TBhypo3815.genome.CDS.3540) or (TBhypo3815.genome.CDS.4212)	3-methylbutanoyl-CoA:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11493[c0] + (1) cpd01882[c0] <=> (1) cpd11520[c0] + (1) cpd00010[c0]
rxn01331_c0	=>	c0	TBhypo3815.genome.CDS.2620	D-erythrose 4-phosphate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00236[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd02147[c0]
rxn10042_c0	<=>	c0	() and () and () and () and (TBhypo3815.genome.CDS.4926) and () and (TBhypo3815.genome.CDS.3923) and () and (TBhypo3815.genome.CDS.4927)	ATP synthase (four protons for one ATP)_c0	Unknown	Unknown	None	(4) cpd00067[e0] + (1) cpd00009[c0] + (1) cpd00008[c0] <=> (1) cpd00002[c0] + (3) cpd00067[c0] + (1) cpd00001[c0]
rxn00800_c0	<=>	c0	TBhypo3815.genome.CDS.3639	N6-(1,2-Dicarboxyethyl)AMP AMP-lyase_c0	Unknown	Unknown	None	(1) cpd02375[c0] <=> (1) cpd00018[c0] + (1) cpd00106[c0]
rxn01343_c0	<=>	c0	TBhypo3815.genome.CDS.3211	ATP:Sedoheptulose 7-phosphate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00238[c0] + (1) cpd00002[c0] <=> (1) cpd00008[c0] + (1) cpd00349[c0]
rxn00484_c0	=>	c0	TBhypo3815.genome.CDS.4465	L-Tryptophan decarboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00065[c0] + (1) cpd00067[c0] => (1) cpd00318[c0] + (1) cpd00011[c0]
rxn00322_c0	=>	c0	TBhypo3815.genome.CDS.2638	L-Lysine carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00039[c0] => (1) cpd00011[c0] + (1) cpd01155[c0]
rxn05441_c0	=>	c0	TBhypo3815.genome.CDS.4739	9-methyl-trans-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11531[c0] => (1) cpd11532[c0] + (1) cpd00003[c0]
rxn10342_c0	<=>	c0	(TBhypo3815.genome.CDS.3397) or (TBhypo3815.genome.CDS.4267)	isohexadecanoyl-cardiolipin synthase_c0	Unknown	Unknown	None	(2) cpd15727[c0] <=> (1) cpd15799[c0] + (1) cpd00100[c0]
rxn05426_c0	<=>	c0	(TBhypo3815.genome.CDS.4211) or (TBhypo3815.genome.CDS.4110) or (TBhypo3815.genome.CDS.4223) or (TBhypo3815.genome.CDS.3998) or (TBhypo3815.genome.CDS.3485) or (TBhypo3815.genome.CDS.4316) or (TBhypo3815.genome.CDS.2955)	12-methyl-3-oxo-tridecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11562[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11563[c0]
rxn08818_c0	<=>	c0	(TBhypo3815.genome.CDS.4186) or (TBhypo3815.genome.CDS.3554)	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:0)_c0	Unknown	Unknown	None	(1) cpd15363[c0] + (1) cpd00001[c0] <=> (1) cpd00067[c0] + (1) cpd00080[c0] + (1) cpd03847[c0]
rxn00856_c0	<=>	c0	TBhypo3815.genome.CDS.2828	putrescine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00118[c0] + (1) cpd00024[c0] <=> (1) cpd00434[c0] + (1) cpd00023[c0]
rxn02314_c0	<=>	c0	TBhypo3815.genome.CDS.3211	ATP:D-tagatose-6-phosphate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00805[c0] <=> (1) cpd00008[c0] + (1) cpd02371[c0]
rxn00179_c0	<=>	c0	TBhypo3815.genome.CDS.4609	ATP:L-glutamate 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00023[c0] <=> (1) cpd02097[c0] + (1) cpd00008[c0]
rxn01465_c0	<=>	c0	TBhypo3815.genome.CDS.4327	(S)-Dihydroorotate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00282[c0] <=> (1) cpd00067[c0] + (1) cpd00343[c0]
rxn05364_c0	<=>	c0	(TBhypo3815.genome.CDS.4211) or (TBhypo3815.genome.CDS.4110) or (TBhypo3815.genome.CDS.4223) or (TBhypo3815.genome.CDS.3998) or (TBhypo3815.genome.CDS.3485) or (TBhypo3815.genome.CDS.4316) or (TBhypo3815.genome.CDS.2955)	6-methyl-3-oxo-octanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11500[c0] + (1) cpd00005[c0] <=> (1) cpd11501[c0] + (1) cpd00006[c0]
rxn01800_c0	=>	c0	TBhypo3815.genome.CDS.3942	Deoxycytidine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd00654[c0] => (1) cpd00412[c0] + (1) cpd00013[c0]
rxn10217_c0	=>	c0	TBhypo3815.genome.CDS.4028	isopentadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd15674[c0] + (1) cpd11437[c0] => (1) cpd15680[c0] + (1) cpd00010[c0]
rxn02167_c0	<=>	c0	TBhypo3815.genome.CDS.3845	(S)-3-Hydroxybutanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00842[c0] <=> (1) cpd00650[c0] + (1) cpd00001[c0]
rxn10168_c0	=>	c0	(TBhypo3815.genome.CDS.2902) or (TBhypo3815.genome.CDS.2904) or (TBhypo3815.genome.CDS.2903)	Potassium ABC transporter_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00205[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00205[c0]
rxn03436_c0	<=>	c0	TBhypo3815.genome.CDS.2943	(S)-2-Aceto-2-hydroxybutanoate:NADP+ oxidoreductase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00498[c0] <=> (1) cpd10162[c0]
rxn08756_c0	=>	c0	TBhypo3815.genome.CDS.4029	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (ipdp)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd08615[c0] => (1) cpd00113[c0] + (1) cpd00001[c0] + (1) cpd00003[c0]
rxn00423_c0	=>	c0	TBhypo3815.genome.CDS.3302	serine O-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00054[c0] + (1) cpd00022[c0] => (1) cpd00010[c0] + (1) cpd00722[c0]
rxn00818_c0	=>	c0	TBhypo3815.genome.CDS.2992	Raffinose galactohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00382[c0] => (1) cpd00076[c0] + (1) cpd00108[c0]
rxn05430_c0	<=>	c0	(TBhypo3815.genome.CDS.4211) or (TBhypo3815.genome.CDS.4110) or (TBhypo3815.genome.CDS.4223) or (TBhypo3815.genome.CDS.3998) or (TBhypo3815.genome.CDS.3485) or (TBhypo3815.genome.CDS.4316) or (TBhypo3815.genome.CDS.2955)	14-methyl-3-oxo-pentadecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11566[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11567[c0]
rxn08810_c0	<=>	c0	(TBhypo3815.genome.CDS.4186) or (TBhypo3815.genome.CDS.3554)	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C12:0) (periplasm)_c0	Unknown	Unknown	None	(1) cpd15318[c0] + (1) cpd00001[c0] <=> (1) cpd00067[c0] + (1) cpd01741[c0] + (1) cpd02090[c0]
rxn03248_c0	<=>	c0	TBhypo3815.genome.CDS.2614	Hexanoyl-CoA:acetyl-CoA C-acyltransferase_c0	Unknown	Unknown	None	(1) cpd03124[c0] + (1) cpd00022[c0] <=> (1) cpd03121[c0] + (1) cpd00010[c0]
rxn02201_c0	=>	c0	TBhypo3815.genome.CDS.2845	2-Amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine-_c0	Unknown	Unknown	None	(1) cpd02920[c0] + (1) cpd00443[c0] => (1) cpd00683[c0] + (1) cpd00012[c0]
rxn05555_c0	=>	c0		iron (II) transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd10515[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd10515[c0] + (1) cpd00008[c0]
rxn00742_c0	=>	c0	TBhypo3815.genome.CDS.2793	L-Cystathionine Lysteine-lyase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00424[c0] => (1) cpd00084[c0] + (1) cpd00013[c0] + (1) cpd00094[c0]
rxn00727_c0	=>	c0	() and (TBhypo3815.genome.CDS.4531)	Chorismate pyruvate-lyase (amino-accepting)_c0	Unknown	Unknown	None	(1) cpd00053[c0] + (1) cpd00216[c0] => (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00023[c0] + (1) cpd00093[c0]
rxn03891_c0	=>	c0	() and (TBhypo3815.genome.CDS.2720)	trans-hexaprenyltranstransferase_c0	Unknown	Unknown	None	(1) cpd00906[c0] + (1) cpd00113[c0] => (1) cpd02590[c0] + (1) cpd00012[c0]
rxn05413_c0	=>	c0	() and (TBhypo3815.genome.CDS.4210)	4-methyl-pentanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11549[c0] => (1) cpd11550[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn05348_c0	=>	c0	() and (TBhypo3815.genome.CDS.4210)	Decanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein]_c0	Unknown	Unknown	None	(1) cpd11474[c0] + (1) cpd00067[c0] + (1) cpd11492[c0] => (1) cpd11489[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn10299_c0	<=>	c0	TBhypo3815.genome.CDS.2501	myristoyl-lipoteichoic acid synthesis (n=24), linked, glucose substituted_c0	Unknown	Unknown	None	(1) cpd15747[c0] + (24) cpd00026[c0] <=> (1) cpd15756[c0] + (24) cpd00014[c0]
rxn01300_c0	<=>	c0	(TBhypo3815.genome.CDS.3661) or (TBhypo3815.genome.CDS.3458)	ATP:L-homoserine O-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00227[c0] <=> (1) cpd00809[c0] + (1) cpd00008[c0]
rxn00175_c0	<=>	c0	TBhypo3815.genome.CDS.2818	Acetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00029[c0] + (1) cpd00010[c0] <=> (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00022[c0]
rxn00950_c0	=>	c0	TBhypo3815.genome.CDS.2661	Cystathionine L-homocysteine-lyase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00424[c0] => (1) cpd00020[c0] + (1) cpd00013[c0] + (1) cpd00135[c0]
rxn10264_c0	<=>	c0	(TBhypo3815.genome.CDS.3579) or (TBhypo3815.genome.CDS.3953)	isohexadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd15688[c0] + (1) cpd00080[c0] <=> (1) cpd15721[c0] + (1) cpd00046[c0]
rxn10208_c0	=>	c0	(TBhypo3815.genome.CDS.4091) and ()	isopentadecanoyl-glycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11437[c0] => (1) cpd15674[c0] + (1) cpd00010[c0]
rxn05445_c0	=>	c0	TBhypo3815.genome.CDS.4739	4-methyl-trans-pent-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11548[c0] => (1) cpd00003[c0] + (1) cpd11549[c0]
rxn06979_c0	<=>	c0	TBhypo3815.genome.CDS.4814	rxn06979_c0	Unknown	Unknown	None	(2) cpd00002[c0] + (2) cpd00001[c0] + (2) cpd00053[c0] + (1) cpd03421[c0] <=> (2) cpd00067[c0] + (2) cpd00009[c0] + (1) cpd03914[c0] + (2) cpd00023[c0] + (2) cpd00008[c0]
rxn12642_c0	<=>	c0	(TBhypo3815.genome.CDS.3327) or (TBhypo3815.genome.CDS.4696)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11584[c0] <=> (1) cpd00119[c0] + (1) cpd00035[c0]
rxn00881_c0	=>	c0	(TBhypo3815.genome.CDS.3028) or (TBhypo3815.genome.CDS.2605)	myo-Inositol 1-phosphate phosphahydrolase_c0	Unknown	Unknown	None	(1) cpd00867[c0] + (1) cpd00001[c0] => (1) cpd00121[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn00986_c0	<=	c0	TBhypo3815.genome.CDS.2818	Propanoate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00141[c0] <= (1) cpd00012[c0] + (1) cpd03560[c0]
rxn00501_c0	<=>	c0	TBhypo3815.genome.CDS.3103	3-Oxopropanoate:NAD+ oxidoreductase (decarboxylating,_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00010[c0] + (1) cpd00191[c0] <=> (1) cpd00011[c0] + (1) cpd00004[c0] + (1) cpd00022[c0]
rxn10473_c0	<=>	c0		chlorideion transport out via diffusion_c0	Unknown	Unknown	None	(1) cpd00099[e0] <=> (1) cpd00099[c0]
rxn05223_c0	=>	c0	TBhypo3815.genome.CDS.5158	Biotin ABC transporter_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00104[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00104[c0] + (1) cpd00008[c0]
rxn05534_c0	=>	c0	((TBhypo3815.genome.CDS.2764) or (TBhypo3815.genome.CDS.4513)) or ((TBhypo3815.genome.CDS.4776) or (TBhypo3815.genome.CDS.2648) or (TBhypo3815.genome.CDS.2919) or (TBhypo3815.genome.CDS.2758)) or ((TBhypo3815.genome.CDS.3187) or (TBhypo3815.genome.CDS.2761) or (TBhypo3815.genome.CDS.4745) or (TBhypo3815.genome.CDS.4570) or (TBhypo3815.genome.CDS.4840) or (TBhypo3815.genome.CDS.4899) or (TBhypo3815.genome.CDS.4411) or (TBhypo3815.genome.CDS.4773) or (TBhypo3815.genome.CDS.4885) or (TBhypo3815.genome.CDS.4428) or (TBhypo3815.genome.CDS.3526) or (TBhypo3815.genome.CDS.3615)) or ((TBhypo3815.genome.CDS.2759) or (TBhypo3815.genome.CDS.4843) or (TBhypo3815.genome.CDS.2647) or (TBhypo3815.genome.CDS.3606) or (TBhypo3815.genome.CDS.4777) or (TBhypo3815.genome.CDS.2918)) or ((TBhypo3815.genome.CDS.2920) or (TBhypo3815.genome.CDS.2626))	Dipeptide transport via ABC system (gly-glu)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11592[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11592[c0] + (1) cpd00008[c0]
rxn05446_c0	=>	c0	TBhypo3815.genome.CDS.4739	6-methyl-trans-hept-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11552[c0] + (1) cpd00004[c0] => (1) cpd00003[c0] + (1) cpd11553[c0]
rxn05618_c0	=>	c0	(TBhypo3815.genome.CDS.3373) or (TBhypo3815.genome.CDS.4454)	manganese transport in via proton symport_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00030[e0] => (1) cpd00067[c0] + (1) cpd00030[c0]
rxn05435_c0	=>	c0	TBhypo3815.genome.CDS.4739	8-methyl-trans-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd11506[c0] + (1) cpd00067[c0] + (1) cpd00004[c0] => (1) cpd11507[c0] + (1) cpd00003[c0]
rxn09108_c0	<=>	c0	(TBhypo3815.genome.CDS.3579) or (TBhypo3815.genome.CDS.3953)	Phosphatidylglycerol synthase (n-C12:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15417[c0] <=> (1) cpd15542[c0] + (1) cpd00046[c0]
rxn03068_c0	<=>	c0	TBhypo3815.genome.CDS.2943	(R)-2,3-Dihydroxy-3-methylbutanoate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd02498[c0] <=> (1) cpd00067[c0] + (1) cpd02569[c0] + (1) cpd00005[c0]
rxn00566_c0	=>	c0	TBhypo3815.genome.CDS.2793	L-Cysteine L-homocysteine-lyase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00084[c0] + (1) cpd00001[c0] => (1) cpd00020[c0] + (1) cpd00013[c0] + (1) cpd00239[c0]
rxn08299_c0	<=>	c0	TBhypo3815.genome.CDS.3941	diacylglycerol kinase (n-C18:0)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd15311[c0] <=> (1) cpd15526[c0] + (1) cpd00008[c0]
rxn00505_c0	=>	c0	(TBhypo3815.genome.CDS.2868) or (TBhypo3815.genome.CDS.4217)	Isocitrate:NAD+ oxidoreductase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00260[c0] => (1) cpd00011[c0] + (1) cpd00004[c0] + (1) cpd00024[c0]
rxn01303_c0	=>	c0	TBhypo3815.genome.CDS.4733	Acetyl-CoA:L-homoserine O-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00227[c0] + (1) cpd00022[c0] => (1) cpd00790[c0] + (1) cpd00010[c0]
rxn12634_c0	<=>	c0	(TBhypo3815.genome.CDS.3327) or (TBhypo3815.genome.CDS.4696)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11592[c0] <=> (1) cpd00023[c0] + (1) cpd00033[c0]
rxn05456_c0	<=>	c0	(TBhypo3815.genome.CDS.3540) or (TBhypo3815.genome.CDS.4212)	14-methyl-pentadecanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11569[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd11441[c0]
rxn10261_c0	<=>	c0	(TBhypo3815.genome.CDS.3579) or (TBhypo3815.genome.CDS.3953)	isotetradecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15685[c0] <=> (1) cpd15718[c0] + (1) cpd00046[c0]
rxn02288_c0	<=>	c0	TBhypo3815.genome.CDS.2538	Uroporphyrinogen-III carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00774[c0] + (4) cpd00067[c0] <=> (1) cpd02083[c0] + (4) cpd00011[c0]
