id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn10342_c0	<=>	c0	bin_29_2_acIII.genome.CDS.3343	isohexadecanoyl-cardiolipin synthase_c0	Unknown	Unknown	None	(2) cpd15727[c0] <=> (1) cpd15799[c0] + (1) cpd00100[c0]
rxn08792_c0	=>	c0	(bin_29_2_acIII.genome.CDS.4086) or (bin_29_2_acIII.genome.CDS.4729)	L-Lactate dehydrogenase (ubiquinone)_c0	Unknown	Unknown	None	(1) cpd15560[c0] + (1) cpd00159[c0] => (1) cpd15561[c0] + (1) cpd00020[c0]
rxn05426_c0	<=>	c0	(bin_29_2_acIII.genome.CDS.2495) or (bin_29_2_acIII.genome.CDS.3464) or (bin_29_2_acIII.genome.CDS.3352) or (bin_29_2_acIII.genome.CDS.2656) or (bin_29_2_acIII.genome.CDS.3288) or (bin_29_2_acIII.genome.CDS.3285) or (bin_29_2_acIII.genome.CDS.3192) or (bin_29_2_acIII.genome.CDS.4707) or (bin_29_2_acIII.genome.CDS.3241) or (bin_29_2_acIII.genome.CDS.3672) or (bin_29_2_acIII.genome.CDS.3011) or (bin_29_2_acIII.genome.CDS.3187) or (bin_29_2_acIII.genome.CDS.4743)	12-methyl-3-oxo-tridecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11562[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11563[c0]
rxn08818_c0	<=>	c0	bin_29_2_acIII.genome.CDS.3225	Lysophospholipase L2 (2-acylglycerophosphotidate, n-C14:0)_c0	Unknown	Unknown	None	(1) cpd15363[c0] + (1) cpd00001[c0] <=> (1) cpd00067[c0] + (1) cpd00080[c0] + (1) cpd03847[c0]
rxn02314_c0	<=>	c0	(bin_29_2_acIII.genome.CDS.3149) or (() and (bin_29_2_acIII.genome.CDS.2573))	ATP:D-tagatose-6-phosphate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00805[c0] <=> (1) cpd00008[c0] + (1) cpd02371[c0]
rxn00179_c0	<=>	c0	bin_29_2_acIII.genome.CDS.4167	ATP:L-glutamate 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00023[c0] <=> (1) cpd02097[c0] + (1) cpd00008[c0]
rxn01465_c0	<=>	c0	bin_29_2_acIII.genome.CDS.3731	(S)-Dihydroorotate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00282[c0] <=> (1) cpd00067[c0] + (1) cpd00343[c0]
rxn05364_c0	<=>	c0	(bin_29_2_acIII.genome.CDS.2495) or (bin_29_2_acIII.genome.CDS.3464) or (bin_29_2_acIII.genome.CDS.3352) or (bin_29_2_acIII.genome.CDS.2656) or (bin_29_2_acIII.genome.CDS.3288) or (bin_29_2_acIII.genome.CDS.3285) or (bin_29_2_acIII.genome.CDS.3192) or (bin_29_2_acIII.genome.CDS.4707) or (bin_29_2_acIII.genome.CDS.3241) or (bin_29_2_acIII.genome.CDS.3672) or (bin_29_2_acIII.genome.CDS.3011) or (bin_29_2_acIII.genome.CDS.3187) or (bin_29_2_acIII.genome.CDS.4743)	6-methyl-3-oxo-octanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11500[c0] + (1) cpd00005[c0] <=> (1) cpd11501[c0] + (1) cpd00006[c0]
rxn00863_c0	=>	c0	bin_29_2_acIII.genome.CDS.3869	L-Histidinal:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd01324[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00119[c0] + (1) cpd00004[c0]
rxn01299_c0	<=>	c0	(bin_29_2_acIII.genome.CDS.2545) or (bin_29_2_acIII.genome.CDS.3193) or (bin_29_2_acIII.genome.CDS.4535)	Inosine ribohydrolase_c0	Unknown	Unknown	None	(1) cpd00246[c0] + (1) cpd00001[c0] <=> (1) cpd00226[c0] + (1) cpd00105[c0]
rxn09978_c0	<=>	c0	(bin_29_2_acIII.genome.CDS.3398) or (bin_29_2_acIII.genome.CDS.3195)	beta-glucosidase (methyl-alpha-D-glucoside)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15584[c0] <=> (1) cpd00027[c0] + (1) cpd00116[c0]
rxn00223_c0	<=>	c0	bin_29_2_acIII.genome.CDS.2867	xylose isomerase_c0	Unknown	Unknown	None	(1) cpd00027[c0] <=> (1) cpd00082[c0]
rxn00209_c0	=>	c0	bin_29_2_acIII.genome.CDS.2540	Pyridoxine 5-phosphate:oxygen oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00007[c0] + (1) cpd00478[c0] => (1) cpd00016[c0] + (1) cpd00025[c0]
rxn01800_c0	=>	c0	bin_29_2_acIII.genome.CDS.4537	Deoxycytidine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd00654[c0] => (1) cpd00412[c0] + (1) cpd00013[c0]
rxn10217_c0	=>	c0	bin_29_2_acIII.genome.CDS.4298	isopentadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd15674[c0] + (1) cpd11437[c0] => (1) cpd15680[c0] + (1) cpd00010[c0]
rxn09449_c0	=>	c0	(bin_29_2_acIII.genome.CDS.2982) or (bin_29_2_acIII.genome.CDS.2276) or (bin_29_2_acIII.genome.CDS.4655)	fatty-acid--CoA ligase (octadecanoate)_c0	Unknown	Unknown	None	(1) cpd01080[c0] + (1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00327[c0]
rxn02167_c0	<=>	c0	(bin_29_2_acIII.genome.CDS.4029) or (bin_29_2_acIII.genome.CDS.4719) or (bin_29_2_acIII.genome.CDS.3779)	(S)-3-Hydroxybutanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00842[c0] <=> (1) cpd00650[c0] + (1) cpd00001[c0]
rxn03436_c0	<=>	c0	bin_29_2_acIII.genome.CDS.4400	(S)-2-Aceto-2-hydroxybutanoate:NADP+ oxidoreductase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00498[c0] <=> (1) cpd10162[c0]
rxn08756_c0	=>	c0	bin_29_2_acIII.genome.CDS.3562	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (ipdp)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd08615[c0] => (1) cpd00113[c0] + (1) cpd00001[c0] + (1) cpd00003[c0]
rxn00423_c0	=>	c0	bin_29_2_acIII.genome.CDS.2928	serine O-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00054[c0] + (1) cpd00022[c0] => (1) cpd00010[c0] + (1) cpd00722[c0]
rxn00818_c0	=>	c0	bin_29_2_acIII.genome.CDS.4382	Raffinose galactohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00382[c0] => (1) cpd00076[c0] + (1) cpd00108[c0]
rxn05430_c0	<=>	c0	(bin_29_2_acIII.genome.CDS.2495) or (bin_29_2_acIII.genome.CDS.3464) or (bin_29_2_acIII.genome.CDS.3352) or (bin_29_2_acIII.genome.CDS.2656) or (bin_29_2_acIII.genome.CDS.3288) or (bin_29_2_acIII.genome.CDS.3285) or (bin_29_2_acIII.genome.CDS.3192) or (bin_29_2_acIII.genome.CDS.4707) or (bin_29_2_acIII.genome.CDS.3241) or (bin_29_2_acIII.genome.CDS.3672) or (bin_29_2_acIII.genome.CDS.3011) or (bin_29_2_acIII.genome.CDS.3187) or (bin_29_2_acIII.genome.CDS.4743)	14-methyl-3-oxo-pentadecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11566[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11567[c0]
rxn00615_c0	<=>	c0	(bin_29_2_acIII.genome.CDS.4555) or (bin_29_2_acIII.genome.CDS.3243)	ATP:glycerol 3-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00100[c0] <=> (1) cpd00080[c0] + (1) cpd00008[c0]
rxn08810_c0	<=>	c0	bin_29_2_acIII.genome.CDS.3225	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C12:0) (periplasm)_c0	Unknown	Unknown	None	(1) cpd15318[c0] + (1) cpd00001[c0] <=> (1) cpd00067[c0] + (1) cpd01741[c0] + (1) cpd02090[c0]
rxn03248_c0	<=>	c0	(bin_29_2_acIII.genome.CDS.3778) or (bin_29_2_acIII.genome.CDS.3199)	Hexanoyl-CoA:acetyl-CoA C-acyltransferase_c0	Unknown	Unknown	None	(1) cpd03124[c0] + (1) cpd00022[c0] <=> (1) cpd03121[c0] + (1) cpd00010[c0]
rxn08307_c0	<=>	c0	bin_29_2_acIII.genome.CDS.3443	CDP-diacylglycerol synthetase (n-C14:0)_c0	Unknown	Unknown	None	(1) cpd15522[c0] + (1) cpd00052[c0] <=> (1) cpd15423[c0] + (1) cpd00012[c0]
rxn02201_c0	=>	c0	bin_29_2_acIII.genome.CDS.2900	2-Amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine-_c0	Unknown	Unknown	None	(1) cpd02920[c0] + (1) cpd00443[c0] => (1) cpd00683[c0] + (1) cpd00012[c0]
rxn05555_c0	=>	c0		iron (II) transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd10515[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd10515[c0] + (1) cpd00008[c0]
rxn00742_c0	=>	c0	bin_29_2_acIII.genome.CDS.3388	L-Cystathionine Lysteine-lyase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00424[c0] => (1) cpd00084[c0] + (1) cpd00013[c0] + (1) cpd00094[c0]
rxn02159_c0	<=>	c0	bin_29_2_acIII.genome.CDS.3869	L-Histidinol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00641[c0] + (1) cpd00003[c0] <=> (1) cpd01324[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn00727_c0	=>	c0	(bin_29_2_acIII.genome.CDS.3100) and (bin_29_2_acIII.genome.CDS.3711)	Chorismate pyruvate-lyase (amino-accepting)_c0	Unknown	Unknown	None	(1) cpd00053[c0] + (1) cpd00216[c0] => (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00023[c0] + (1) cpd00093[c0]
rxn03891_c0	=>	c0	bin_29_2_acIII.genome.CDS.3341	trans-hexaprenyltranstransferase_c0	Unknown	Unknown	None	(1) cpd00906[c0] + (1) cpd00113[c0] => (1) cpd02590[c0] + (1) cpd00012[c0]
rxn06076_c0	<=	c0	(bin_29_2_acIII.genome.CDS.2565) or (bin_29_2_acIII.genome.CDS.2566)	2'-Deoxycytidine diphosphate:oxidized-thioredoxin 2'-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11420[c0] + (1) cpd00001[c0] + (1) cpd00533[c0] <= (1) cpd00096[c0] + (1) cpd11421[c0]
rxn05413_c0	=>	c0	((bin_29_2_acIII.genome.CDS.4484) or (bin_29_2_acIII.genome.CDS.3895)) and (bin_29_2_acIII.genome.CDS.3897)	4-methyl-pentanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11549[c0] => (1) cpd11550[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn05348_c0	=>	c0	((bin_29_2_acIII.genome.CDS.4484) or (bin_29_2_acIII.genome.CDS.3895)) and (bin_29_2_acIII.genome.CDS.3897)	Decanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein]_c0	Unknown	Unknown	None	(1) cpd11474[c0] + (1) cpd00067[c0] + (1) cpd11492[c0] => (1) cpd11489[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn02914_c0	<=>	c0	bin_29_2_acIII.genome.CDS.2605	3-Phosphoserine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00738[c0] + (1) cpd00024[c0] <=> (1) cpd02069[c0] + (1) cpd00023[c0]
rxn01300_c0	<=>	c0	bin_29_2_acIII.genome.CDS.4012	ATP:L-homoserine O-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00227[c0] <=> (1) cpd00809[c0] + (1) cpd00008[c0]
rxn00175_c0	<=>	c0	(bin_29_2_acIII.genome.CDS.2892) or (bin_29_2_acIII.genome.CDS.4603) or (bin_29_2_acIII.genome.CDS.4582)	Acetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00029[c0] + (1) cpd00010[c0] <=> (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00022[c0]
rxn05370_c0	=>	c0	bin_29_2_acIII.genome.CDS.3692	8-methyl-trans-dec-2-enoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd11506[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] => (1) cpd11507[c0] + (1) cpd00006[c0]
rxn00950_c0	=>	c0	bin_29_2_acIII.genome.CDS.4806	Cystathionine L-homocysteine-lyase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00424[c0] => (1) cpd00020[c0] + (1) cpd00013[c0] + (1) cpd00135[c0]
rxn10264_c0	<=>	c0	bin_29_2_acIII.genome.CDS.4356	isohexadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd15688[c0] + (1) cpd00080[c0] <=> (1) cpd15721[c0] + (1) cpd00046[c0]
rxn01647_c0	<=>	c0	bin_29_2_acIII.genome.CDS.4529	Nicotinate D-ribonucleoside:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd03471[c0] + (1) cpd00009[c0] <=> (1) cpd00475[c0] + (1) cpd00218[c0]
rxn01146_c0	<=>	c0	bin_29_2_acIII.genome.CDS.4536	Thymidine:orthophosphate deoxyribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00184[c0] + (1) cpd00009[c0] <=> (1) cpd00151[c0] + (1) cpd00509[c0]
rxn12642_c0	<=>	c0	(bin_29_2_acIII.genome.CDS.2655) or (bin_29_2_acIII.genome.CDS.4127) or ((bin_29_2_acIII.genome.CDS.2790) or (bin_29_2_acIII.genome.CDS.3812)) or ((bin_29_2_acIII.genome.CDS.3801) or (bin_29_2_acIII.genome.CDS.2539))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11584[c0] <=> (1) cpd00119[c0] + (1) cpd00035[c0]
rxn00881_c0	=>	c0	bin_29_2_acIII.genome.CDS.3345	myo-Inositol 1-phosphate phosphahydrolase_c0	Unknown	Unknown	None	(1) cpd00867[c0] + (1) cpd00001[c0] => (1) cpd00121[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn05247_c0	=>	c0	(bin_29_2_acIII.genome.CDS.2982) or (bin_29_2_acIII.genome.CDS.2276) or (bin_29_2_acIII.genome.CDS.4655)	FACOAL140(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11430[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd11435[c0]
rxn00986_c0	<=	c0	(bin_29_2_acIII.genome.CDS.2892) or (bin_29_2_acIII.genome.CDS.4603) or (bin_29_2_acIII.genome.CDS.4582)	Propanoate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00141[c0] <= (1) cpd00012[c0] + (1) cpd03560[c0]
rxn00501_c0	<=>	c0	bin_29_2_acIII.genome.CDS.3553	3-Oxopropanoate:NAD+ oxidoreductase (decarboxylating,_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00010[c0] + (1) cpd00191[c0] <=> (1) cpd00011[c0] + (1) cpd00004[c0] + (1) cpd00022[c0]
rxn05594_c0	=>	c0	(bin_29_2_acIII.genome.CDS.3735) and (bin_29_2_acIII.genome.CDS.3734) and ()	Isethionate transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd03048[e0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd03048[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn02504_c0	<=>	c0	bin_29_2_acIII.genome.CDS.2899	2-Amino-4-hydroxy-6-(D-erythro-1,2,3-trihydroxypropyl)-7,8-_c0	Unknown	Unknown	None	(1) cpd02961[c0] <=> (1) cpd00954[c0] + (1) cpd00229[c0]
rxn01672_c0	=>	c0	bin_29_2_acIII.genome.CDS.3003	dCTP aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd00356[c0] => (1) cpd00358[c0] + (1) cpd00013[c0]
rxn10473_c0	<=>	c0		chlorideion transport out via diffusion_c0	Unknown	Unknown	None	(1) cpd00099[e0] <=> (1) cpd00099[c0]
rxn08975_c0	=>	c0	bin_29_2_acIII.genome.CDS.4368	NADH dehydrogenase (ubiquinone-8 )_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd15560[c0] + (1) cpd00004[c0] => (1) cpd15561[c0] + (1) cpd00003[c0]
rxn01226_c0	<=>	c0	(bin_29_2_acIII.genome.CDS.2545) or (bin_29_2_acIII.genome.CDS.3193) or (bin_29_2_acIII.genome.CDS.4535)	Guanosine ribohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00311[c0] <=> (1) cpd00207[c0] + (1) cpd00105[c0]
rxn05534_c0	=>	c0	(bin_29_2_acIII.genome.CDS.3184) or (bin_29_2_acIII.genome.CDS.3182) or ((bin_29_2_acIII.genome.CDS.4093) or (bin_29_2_acIII.genome.CDS.3502)) or (bin_29_2_acIII.genome.CDS.3181) or ((bin_29_2_acIII.genome.CDS.3500) or (bin_29_2_acIII.genome.CDS.3923))	Dipeptide transport via ABC system (gly-glu)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11592[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11592[c0] + (1) cpd00008[c0]
rxn00912_c0	<=>	c0	bin_29_2_acIII.genome.CDS.3810	5,10-Methylenetetrahydrofolate:3-methyl-2-oxobutanoate_c0	Unknown	Unknown	None	(1) cpd00123[c0] + (1) cpd00001[c0] + (1) cpd00125[c0] <=> (1) cpd00712[c0] + (1) cpd00087[c0]
rxn05618_c0	=>	c0	(bin_29_2_acIII.genome.CDS.4085) or (bin_29_2_acIII.genome.CDS.3123)	manganese transport in via proton symport_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00030[e0] => (1) cpd00067[c0] + (1) cpd00030[c0]
rxn01358_c0	<=>	c0	bin_29_2_acIII.genome.CDS.4529	inosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00246[c0] + (1) cpd00067[c0] + (1) cpd00009[c0] <=> (1) cpd00475[c0] + (1) cpd00226[c0]
rxn00692_c0	<=>	c0	bin_29_2_acIII.genome.CDS.2730	5,10-Methylenetetrahydrofolate:glycine hydroxymethyltransferase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00125[c0] + (1) cpd00033[c0] <=> (1) cpd00087[c0] + (1) cpd00054[c0]
rxn09108_c0	<=>	c0	bin_29_2_acIII.genome.CDS.4356	Phosphatidylglycerol synthase (n-C12:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15417[c0] <=> (1) cpd15542[c0] + (1) cpd00046[c0]
rxn03068_c0	<=>	c0	bin_29_2_acIII.genome.CDS.4400	(R)-2,3-Dihydroxy-3-methylbutanoate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd02498[c0] <=> (1) cpd00067[c0] + (1) cpd02569[c0] + (1) cpd00005[c0]
rxn00566_c0	=>	c0	bin_29_2_acIII.genome.CDS.3388	L-Cysteine L-homocysteine-lyase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00084[c0] + (1) cpd00001[c0] => (1) cpd00020[c0] + (1) cpd00013[c0] + (1) cpd00239[c0]
rxn07431_c0	<=>	c0	(bin_29_2_acIII.genome.CDS.2640) and (bin_29_2_acIII.genome.CDS.2640)	rxn07431_c0	Unknown	Unknown	None	(1) cpd14700[c0] + (1) cpd00213[c0] <=> (1) cpd02700[c0] + (1) cpd00056[c0]
rxn00467_c0	<=>	c0	bin_29_2_acIII.genome.CDS.3173	L-Ornithine:2-oxo-acid aminotransferase_c0	Unknown	Unknown	None	(1) cpd00064[c0] + (1) cpd00024[c0] <=> (1) cpd00858[c0] + (1) cpd00023[c0]
rxn08971_c0	=>	c0	bin_29_2_acIII.genome.CDS.4368	NADH dehydrogenase (menaquinone-8 & 0 protons)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd15500[c0] => (1) cpd00003[c0] + (1) cpd15499[c0]
rxn01303_c0	=>	c0	(bin_29_2_acIII.genome.CDS.4754) or (bin_29_2_acIII.genome.CDS.4040)	Acetyl-CoA:L-homoserine O-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00227[c0] + (1) cpd00022[c0] => (1) cpd00790[c0] + (1) cpd00010[c0]
rxn12634_c0	<=>	c0	(bin_29_2_acIII.genome.CDS.2655) or (bin_29_2_acIII.genome.CDS.4127) or ((bin_29_2_acIII.genome.CDS.2790) or (bin_29_2_acIII.genome.CDS.3812)) or ((bin_29_2_acIII.genome.CDS.3801) or (bin_29_2_acIII.genome.CDS.2539))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11592[c0] <=> (1) cpd00023[c0] + (1) cpd00033[c0]
rxn05456_c0	<=>	c0	bin_29_2_acIII.genome.CDS.3894	14-methyl-pentadecanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11569[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd11441[c0]
rxn10261_c0	<=>	c0	bin_29_2_acIII.genome.CDS.4356	isotetradecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15685[c0] <=> (1) cpd15718[c0] + (1) cpd00046[c0]
rxn00300_c0	=>	c0	bin_29_2_acIII.genome.CDS.4558	GTP 7,8-8,9-dihydrolase (pyrophosphate-forming)_c0	Unknown	Unknown	None	(3) cpd00001[c0] + (1) cpd00038[c0] => (1) cpd00957[c0] + (1) cpd00067[c0] + (1) cpd00012[c0] + (1) cpd00047[c0]
rxn02288_c0	<=>	c0	bin_29_2_acIII.genome.CDS.4199	Uroporphyrinogen-III carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00774[c0] + (4) cpd00067[c0] <=> (1) cpd02083[c0] + (4) cpd00011[c0]
rxn00907_c0	<=>	c0	(bin_29_2_acIII.genome.CDS.2729) and (bin_29_2_acIII.genome.CDS.2729)	5,10-methylenetetrahydrofolate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00125[c0] <=> (1) cpd00347[c0] + (1) cpd00005[c0]
rxn05410_c0	<=>	c0	(bin_29_2_acIII.genome.CDS.2495) or (bin_29_2_acIII.genome.CDS.3464) or (bin_29_2_acIII.genome.CDS.3352) or (bin_29_2_acIII.genome.CDS.2656) or (bin_29_2_acIII.genome.CDS.3288) or (bin_29_2_acIII.genome.CDS.3285) or (bin_29_2_acIII.genome.CDS.3192) or (bin_29_2_acIII.genome.CDS.4707) or (bin_29_2_acIII.genome.CDS.3241) or (bin_29_2_acIII.genome.CDS.3672) or (bin_29_2_acIII.genome.CDS.3011) or (bin_29_2_acIII.genome.CDS.3187) or (bin_29_2_acIII.genome.CDS.4743)	4-methyl-3-oxo-pentanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11546[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11547[c0]
rxn00205_c0	=>	c0	bin_29_2_acIII.genome.CDS.3179	Glutathione:hydrogen-peroxide oxidoreductase_c0	Unknown	Unknown	None	(2) cpd00042[c0] + (1) cpd00025[c0] => (1) cpd00111[c0] + (2) cpd00001[c0]
rxn00278_c0	<=>	c0	bin_29_2_acIII.genome.CDS.3979	L-Alanine:NAD+ oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00035[c0] <=> (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00013[c0] + (1) cpd00004[c0]
rxn06673_c0	=>	c0	(bin_29_2_acIII.genome.CDS.4522) and (bin_29_2_acIII.genome.CDS.4522)	Acetyl-CoA:carbon-dioxide ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd12543[c0] + (1) cpd00022[c0] => (1) cpd12848[c0] + (1) cpd00070[c0]
rxn00790_c0	<=	c0	bin_29_2_acIII.genome.CDS.2941	5-Phosphoribosylamine:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd01982[c0] + (1) cpd00012[c0] + (1) cpd00023[c0] <= (1) cpd00001[c0] + (1) cpd00053[c0] + (1) cpd00103[c0]
rxn05569_c0	<=>	c0	() and (bin_29_2_acIII.genome.CDS.4548)	D-glucosamine transport via PEP:Pyr PTS_c0	Unknown	Unknown	None	(1) cpd00276[e0] + (1) cpd00061[c0] <=> (1) cpd00020[c0] + (1) cpd00288[c0]
rxn08805_c0	<=>	c0	bin_29_2_acIII.genome.CDS.3225	Lysophospholipase L1 (2-acylglycerophosphoethanolamine, n-C14:1) (periplasm)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15315[c0] <=> (1) cpd00067[c0] + (1) cpd00908[c0] + (1) cpd15298[c0]
rxn00060_c0	=>	c0	(bin_29_2_acIII.genome.CDS.3143) or (bin_29_2_acIII.genome.CDS.4203)	Porphobilinogen ammonia-lyase (polymerizing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (4) cpd00689[c0] => (4) cpd00013[c0] + (1) cpd00755[c0]
rxn00006_c0	=>	c0	bin_29_2_acIII.genome.CDS.4455	hydrogen-peroxide:hydrogen-peroxide oxidoreductase_c0	Unknown	Unknown	None	(2) cpd00025[c0] => (2) cpd00001[c0] + (1) cpd00007[c0]
rxn03239_c0	<=>	c0	() and (bin_29_2_acIII.genome.CDS.3779)	(S)-3-Hydroxyhexadecanoyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd03113[c0] <=> (1) cpd00067[c0] + (1) cpd03114[c0] + (1) cpd00004[c0]
rxn02473_c0	=>	c0	bin_29_2_acIII.genome.CDS.2473	D-erythro-1-(Imidazol-4-yl)glycerol 3-phosphate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd02843[c0] => (1) cpd00930[c0] + (1) cpd00001[c0]
rxn01630_c0	=>	c0	bin_29_2_acIII.genome.CDS.2713	5-Aminopentanamide amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00729[c0] => (1) cpd00013[c0] + (1) cpd00339[c0]
