id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn00303_c0	<=>	c0	TBepi3256.genome.CDS.3259	ATP:GTP 3'-pyrophosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00038[c0] <=> (1) cpd00018[c0] + (1) cpd02740[c0]
rxn01434_c0	<=>	c0	TBepi3256.genome.CDS.3080	L-Citrulline:L-aspartate ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00041[c0] + (1) cpd00274[c0] <=> (1) cpd00018[c0] + (1) cpd02152[c0] + (1) cpd00012[c0]
rxn00693_c0	<=>	c0	(TBepi3256.genome.CDS.564) or (TBepi3256.genome.CDS.563)	5-Methyltetrahydrofolate:L-homocysteine S-methyltransferase_c0	Unknown	Unknown	None	(1) cpd00345[c0] + (1) cpd00135[c0] <=> (1) cpd00060[c0] + (1) cpd00087[c0]
rxn00122_c0	=>	c0	(TBepi3256.genome.CDS.2458) and (TBepi3256.genome.CDS.2458)	ATP:FMN adenylyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00050[c0] => (1) cpd00015[c0] + (1) cpd00012[c0]
rxn01116_c0	<=>	c0	TBepi3256.genome.CDS.2510	D-Ribulose-5-phosphate 3-epimerase_c0	Unknown	Unknown	None	(1) cpd00171[c0] <=> (1) cpd00198[c0]
rxn03908_c0	<=>	c0	TBepi3256.genome.CDS.3478	ATP: 4-(Cytidine 5'-diphospho)-2-C-methyl-D-erythritol_c0	Unknown	Unknown	None	(1) cpd08287[c0] + (1) cpd00002[c0] <=> (1) cpd08288[c0] + (1) cpd00008[c0]
rxn05436_c0	=>	c0	TBepi3256.genome.CDS.2442	10-methyl-trans-dodec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11510[c0] => (1) cpd11511[c0] + (1) cpd00003[c0]
rxn08551_c0	=>	c0	() and (TBepi3256.genome.CDS.3286)	glycerol-3-phosphate acyltransferase (C18:0)_c0	Unknown	Unknown	None	(1) cpd15268[c0] + (1) cpd00080[c0] => (1) cpd15329[c0] + (1) cpd11493[c0]
rxn08308_c0	<=>	c0	TBepi3256.genome.CDS.3519	CDP-diacylglycerol synthetase (n-C14:1)_c0	Unknown	Unknown	None	(1) cpd15523[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15422[c0]
rxn00409_c0	<=>	c0	TBepi3256.genome.CDS.2941	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00096[c0] <=> (1) cpd00008[c0] + (1) cpd00052[c0]
rxn02213_c0	=>	c0	TBepi3256.genome.CDS.2489	3-Dehydroquinate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00699[c0] => (1) cpd00001[c0] + (1) cpd01716[c0]
rxn08669_c0	=>	c0	(TBepi3256.genome.CDS.2898) or (TBepi3256.genome.CDS.3101) or (TBepi3256.genome.CDS.3472)	Glycerophosphodiester phosphodiesterase (Glycerophosphoglycerol)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02090[c0] => (1) cpd00080[c0] + (1) cpd00100[c0]
rxn02200_c0	<=>	c0	TBepi3256.genome.CDS.2088	2-Amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine:4-_c0	Unknown	Unknown	None	(1) cpd00954[c0] + (1) cpd00443[c0] <=> (1) cpd00683[c0] + (1) cpd00001[c0]
rxn05397_c0	<=>	c0	(TBepi3256.genome.CDS.2554) or (TBepi3256.genome.CDS.2225) or (TBepi3256.genome.CDS.1793) or (TBepi3256.genome.CDS.2796) or (TBepi3256.genome.CDS.3205) or (TBepi3256.genome.CDS.2284) or (TBepi3256.genome.CDS.3253) or (TBepi3256.genome.CDS.1862) or (TBepi3256.genome.CDS.3163) or (TBepi3256.genome.CDS.1856) or (TBepi3256.genome.CDS.3244) or (TBepi3256.genome.CDS.3247) or (TBepi3256.genome.CDS.3031) or (TBepi3256.genome.CDS.2498) or (TBepi3256.genome.CDS.2096) or (TBepi3256.genome.CDS.3375)	11-methyl-3-oxo-dodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11533[c0] + (1) cpd00005[c0] <=> (1) cpd11534[c0] + (1) cpd00006[c0]
rxn04308_c0	=>	c0	TBepi3256.genome.CDS.1936	di-trans,poly-cis-Decaprenyl-diphosphate:isopentenyl-diphosphate_c0	Unknown	Unknown	None	(7) cpd00113[c0] + (1) cpd08211[c0] => (1) cpd02229[c0] + (7) cpd00012[c0]
rxn03062_c0	<=>	c0	TBepi3256.genome.CDS.2012	3-Isopropylmalate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd02693[c0] <=> (1) cpd02605[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn00506_c0	=>	c0	(TBepi3256.genome.CDS.2842) or (TBepi3256.genome.CDS.2291) or (TBepi3256.genome.CDS.1994) or (TBepi3256.genome.CDS.3123)	Acetaldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00071[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00029[c0]
rxn01388_c0	<=>	c0	() and ((TBepi3256.genome.CDS.1805) or (TBepi3256.genome.CDS.2741))	isocitrate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00260[c0] <=> (1) cpd00331[c0] + (1) cpd00001[c0]
rxn10214_c0	=>	c0	TBepi3256.genome.CDS.1893	isoheptadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd11432[c0] + (1) cpd15671[c0] => (1) cpd15677[c0] + (1) cpd00010[c0]
rxn01791_c0	=>	c0	(TBepi3256.genome.CDS.2833) or (TBepi3256.genome.CDS.2093)	(R)-Pantoate:beta-alanine ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00085[c0] + (1) cpd00002[c0] + (1) cpd00408[c0] => (1) cpd00018[c0] + (1) cpd00644[c0] + (1) cpd00012[c0]
rxn00222_c0	=>	c0	(TBepi3256.genome.CDS.3505) or (TBepi3256.genome.CDS.3305) or (TBepi3256.genome.CDS.2722)	1,4-beta-D-Glucan glucohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00158[c0] => (2) cpd00027[c0]
rxn03245_c0	<=>	c0	(TBepi3256.genome.CDS.2024) or (TBepi3256.genome.CDS.3005) or (TBepi3256.genome.CDS.1880) or (TBepi3256.genome.CDS.2369) or (TBepi3256.genome.CDS.2315) or (TBepi3256.genome.CDS.1982) or (TBepi3256.genome.CDS.3390) or (TBepi3256.genome.CDS.3273) or (TBepi3256.genome.CDS.3115) or (TBepi3256.genome.CDS.2552) or (TBepi3256.genome.CDS.3551) or (TBepi3256.genome.CDS.2095)	(S)-Hydroxydecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03118[c0] <=> (1) cpd00001[c0] + (1) cpd03129[c0]
rxn00020_c0	=>	c0	(TBepi3256.genome.CDS.3505) or (TBepi3256.genome.CDS.3305) or (TBepi3256.genome.CDS.2722)	beta-D-Glucoside glucohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00158[c0] => (2) cpd00190[c0]
rxn03446_c0	=>	c0	(TBepi3256.genome.CDS.3177) or (TBepi3256.genome.CDS.2621)	O-Phospho-4-hydroxy-L-threonine phospho-lyase (adding water)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03607[c0] => (1) cpd03608[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn00029_c0	=>	c0	TBepi3256.genome.CDS.395	5-Aminolevulinate hydro-lyase(adding 5-aminolevulinate and_c0	Unknown	Unknown	None	(2) cpd00338[c0] => (1) cpd00067[c0] + (2) cpd00001[c0] + (1) cpd00689[c0]
rxn10263_c0	<=>	c0	TBepi3256.genome.CDS.2397	anteisopentadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15687[c0] <=> (1) cpd15720[c0] + (1) cpd00046[c0]
rxn01964_c0	=>	c0	(TBepi3256.genome.CDS.3446) and (TBepi3256.genome.CDS.3445)	L-Serine hydro-lyase (adding indoleglycerol-phosphate)_c0	Unknown	Unknown	None	(1) cpd02210[c0] + (1) cpd00054[c0] => (1) cpd00065[c0] + (1) cpd00102[c0] + (1) cpd00001[c0]
rxn10113_c0	=>	c0	(() and () and () and () and () and () and () and (TBepi3256.genome.CDS.1973) and (TBepi3256.genome.CDS.1974) and ()) or ((TBepi3256.genome.CDS.3351) and (TBepi3256.genome.CDS.3352))	cytochrome oxidase bo3 (ubiquinol-8: 2.5 protons)_c0	Unknown	Unknown	None	(2.5) cpd00067[c0] + (1) cpd15561[c0] + (0.5) cpd00007[c0] => (2.5) cpd00067[e0] + (1) cpd00001[c0] + (1) cpd15560[c0]
rxn00208_c0	=>	c0	TBepi3256.genome.CDS.3232	Pyridoxamine-5'-phosphate:oxygen oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00493[c0] + (1) cpd00007[c0] => (1) cpd00016[c0] + (1) cpd00013[c0] + (1) cpd00025[c0]
rxn10043_c0	<=>	c0	() and (TBepi3256.genome.CDS.1971) and (TBepi3256.genome.CDS.1978) and (TBepi3256.genome.CDS.1979)	cytochrome-c oxidase (H+/e- = 2)_c0	Unknown	Unknown	None	(6) cpd00067[c0] + (2) cpd00110[c0] + (0.5) cpd00007[c0] <=> (4) cpd00067[e0] + (1) cpd00001[c0] + (2) cpd00109[c0]
rxn12510_c0	<=>	c0	TBepi3256.genome.CDS.2830	ATP:pantothenate 4'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00644[c0] <=> (1) cpd02201[c0] + (1) cpd00008[c0]
rxn00474_c0	=>	c0	(TBepi3256.genome.CDS.3446) and (TBepi3256.genome.CDS.3445)	L-Serine hydro-lyase (adding indoleglycerol-phosphate)_c0	Unknown	Unknown	None	(1) cpd00359[c0] + (1) cpd00054[c0] => (1) cpd00065[c0] + (1) cpd00001[c0]
rxn09114_c0	<=>	c0	TBepi3256.genome.CDS.2397	Phosphatidylglycerol synthase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd15420[c0] + (1) cpd00080[c0] <=> (1) cpd15548[c0] + (1) cpd00046[c0]
rxn03435_c0	<=>	c0	TBepi3256.genome.CDS.2691	(R)-2,3-Dihydroxy-3-methylpentanoate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd02535[c0] <=> (1) cpd00067[c0] + (1) cpd10162[c0] + (1) cpd00005[c0]
rxn01673_c0	<=>	c0	TBepi3256.genome.CDS.2941	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00533[c0] <=> (1) cpd00356[c0] + (1) cpd00008[c0]
rxn12845_c0	<=>	c0	((TBepi3256.genome.CDS.2174) or (TBepi3256.genome.CDS.3468)) or (TBepi3256.genome.CDS.3590) or (TBepi3256.genome.CDS.2737)	Gly-Leu aminopeptidase_c0	Unknown	Unknown	None	(1) cpd15604[c0] + (1) cpd00001[c0] <=> (1) cpd00107[c0] + (1) cpd00033[c0]
rxn00085_c0	<=>	c0	(TBepi3256.genome.CDS.3335) and (TBepi3256.genome.CDS.3334)	L-Glutamate:NADP+ oxidoreductase (transaminating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (2) cpd00023[c0] <=> (1) cpd00067[c0] + (1) cpd00024[c0] + (1) cpd00053[c0] + (1) cpd00005[c0]
rxn11702_c0	=>	c0	TBepi3256.genome.CDS.1868	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate_c0	Unknown	Unknown	None	(1) cpd00658[c0] + (1) cpd00067[c0] + (1) cpd00024[c0] => (1) cpd16335[c0] + (1) cpd00011[c0]
rxn05340_c0	<=>	c0	(TBepi3256.genome.CDS.2554) or (TBepi3256.genome.CDS.2225) or (TBepi3256.genome.CDS.1793) or (TBepi3256.genome.CDS.2796) or (TBepi3256.genome.CDS.3205) or (TBepi3256.genome.CDS.2284) or (TBepi3256.genome.CDS.3253) or (TBepi3256.genome.CDS.1862) or (TBepi3256.genome.CDS.3163) or (TBepi3256.genome.CDS.1856) or (TBepi3256.genome.CDS.3244) or (TBepi3256.genome.CDS.3247) or (TBepi3256.genome.CDS.3031) or (TBepi3256.genome.CDS.2498) or (TBepi3256.genome.CDS.2096) or (TBepi3256.genome.CDS.3375)	(3R)-3-Hydroxydodecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11480[c0] <=> (1) cpd11489[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn00832_c0	<=>	c0	(TBepi3256.genome.CDS.2180) and (TBepi3256.genome.CDS.2180)	IMP 1,2-hydrolase (decyclizing)_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00001[c0] <=> (1) cpd02884[c0]
rxn00295_c0	<=>	c0	(TBepi3256.genome.CDS.1854) or (TBepi3256.genome.CDS.2728)	UDP-N-acetyl-D-glucosamine 4-epimerase_c0	Unknown	Unknown	None	(1) cpd00037[c0] <=> (1) cpd00175[c0]
rxn02187_c0	<=>	c0	TBepi3256.genome.CDS.2691	2-Acetolactate methylmutase_c0	Unknown	Unknown	None	(1) cpd00668[c0] <=> (1) cpd02569[c0]
rxn08467_c0	=>	c0	TBepi3256.genome.CDS.2909	FMNH2-dependent monooxygenase_c0	Unknown	Unknown	None	(1) cpd03048[c0] + (1) cpd01270[c0] + (1) cpd00007[c0] => (1) cpd00001[c0] + (1) cpd00081[c0] + (1) cpd00229[c0] + (1) cpd00050[c0]
rxn01219_c0	<=>	c0	TBepi3256.genome.CDS.3399	ATP:CMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00206[c0] <=> (1) cpd00533[c0] + (1) cpd00008[c0]
rxn05543_c0	=>	c0	((TBepi3256.genome.CDS.2421) or (TBepi3256.genome.CDS.3507)) or ((TBepi3256.genome.CDS.2389) or (TBepi3256.genome.CDS.2420)) or (TBepi3256.genome.CDS.2391)	Dipeptide transport via ABC system (ala-his)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11584[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11584[c0] + (1) cpd00008[c0]
rxn01127_c0	<=>	c0	(TBepi3256.genome.CDS.3591) or (TBepi3256.genome.CDS.3242)	ATP:AMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00294[c0] + (1) cpd00002[c0] <=> (1) cpd00177[c0] + (1) cpd00008[c0]
rxn08309_c0	<=>	c0	TBepi3256.genome.CDS.3519	CDP-diacylglycerol synthetase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd15524[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15419[c0]
rxn03892_c0	=>	c0	TBepi3256.genome.CDS.3503	PPTT_c0	Unknown	Unknown	None	(1) cpd02591[c0] + (1) cpd00113[c0] => (1) cpd00906[c0] + (1) cpd00012[c0]
rxn05461_c0	<=>	c0	(TBepi3256.genome.CDS.2554) or (TBepi3256.genome.CDS.2225) or (TBepi3256.genome.CDS.1793) or (TBepi3256.genome.CDS.2796) or (TBepi3256.genome.CDS.3205) or (TBepi3256.genome.CDS.2284) or (TBepi3256.genome.CDS.3253) or (TBepi3256.genome.CDS.1862) or (TBepi3256.genome.CDS.3163) or (TBepi3256.genome.CDS.1856) or (TBepi3256.genome.CDS.3244) or (TBepi3256.genome.CDS.3247) or (TBepi3256.genome.CDS.3031) or (TBepi3256.genome.CDS.2498) or (TBepi3256.genome.CDS.2096) or (TBepi3256.genome.CDS.3375)	3-Hydroxyoctodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11570[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11571[c0]
rxn08312_c0	<=>	c0	TBepi3256.genome.CDS.3519	CDP-diacylglycerol synthetase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd15527[c0] + (1) cpd00052[c0] <=> (1) cpd15420[c0] + (1) cpd00012[c0]
rxn12849_c0	=>	c0	((TBepi3256.genome.CDS.2421) or (TBepi3256.genome.CDS.3507)) or ((TBepi3256.genome.CDS.2389) or (TBepi3256.genome.CDS.2420)) or (TBepi3256.genome.CDS.2391)	Gly-Leu ABC transporters_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd15604[e0] + (1) cpd00001[c0] => (1) cpd15604[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00410_c0	<=>	c0	TBepi3256.genome.CDS.1541	UTP:ammonia ligase(ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd00062[c0] <=> (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00052[c0]
rxn05368_c0	<=>	c0	(TBepi3256.genome.CDS.2554) or (TBepi3256.genome.CDS.2225) or (TBepi3256.genome.CDS.1793) or (TBepi3256.genome.CDS.2796) or (TBepi3256.genome.CDS.3205) or (TBepi3256.genome.CDS.2284) or (TBepi3256.genome.CDS.3253) or (TBepi3256.genome.CDS.1862) or (TBepi3256.genome.CDS.3163) or (TBepi3256.genome.CDS.1856) or (TBepi3256.genome.CDS.3244) or (TBepi3256.genome.CDS.3247) or (TBepi3256.genome.CDS.3031) or (TBepi3256.genome.CDS.2498) or (TBepi3256.genome.CDS.2096) or (TBepi3256.genome.CDS.3375)	8-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11504[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11505[c0]
rxn01000_c0	=>	c0	TBepi3256.genome.CDS.2560	Prephenate hydro-lyase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00219[c0] + (1) cpd00067[c0] => (1) cpd00001[c0] + (1) cpd00011[c0] + (1) cpd00143[c0]
rxn00675_c0	=>	c0	(TBepi3256.genome.CDS.2875) or (TBepi3256.genome.CDS.3532)	Propinol adenylate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd03560[c0] => (1) cpd00086[c0] + (1) cpd00018[c0]
rxn03630_c0	=>	c0	(TBepi3256.genome.CDS.3161) or (TBepi3256.genome.CDS.3217)	Taurine, 2-oxoglutarate:O2 oxidoreductase (sulfite-forming)_c0	Unknown	Unknown	None	(1) cpd00210[c0] + (1) cpd00024[c0] + (1) cpd00007[c0] => (1) cpd00036[c0] + (1) cpd00011[c0] + (1) cpd04122[c0] + (1) cpd00081[c0]
rxn02305_c0	<=>	c0	TBepi3256.genome.CDS.2383	2-Methyl-4-amino-5-hydroxymethylpyrimidine-diphosphate:4-methyl-5-_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd02894[c0] + (1) cpd02654[c0] <=> (1) cpd00793[c0] + (1) cpd00012[c0]
rxn03384_c0	<=>	c0	TBepi3256.genome.CDS.2681	Uroporphyrinogen I carboxy-lyase_c0	Unknown	Unknown	None	(4) cpd00067[c0] + (1) cpd03414[c0] <=> (1) cpd03416[c0] + (4) cpd00011[c0]
rxn05533_c0	=>	c0	((TBepi3256.genome.CDS.2421) or (TBepi3256.genome.CDS.3507)) or ((TBepi3256.genome.CDS.2389) or (TBepi3256.genome.CDS.2420)) or (TBepi3256.genome.CDS.2391)	Dipeptide transport via ABC system (ala-asp)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11593[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11593[c0]
rxn10211_c0	=>	c0	TBepi3256.genome.CDS.1893	palmitoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00134[c0] + (1) cpd15327[c0] => (1) cpd15524[c0] + (1) cpd00010[c0]
rxn12641_c0	<=>	c0	((TBepi3256.genome.CDS.2174) or (TBepi3256.genome.CDS.3468)) or (TBepi3256.genome.CDS.3590) or (TBepi3256.genome.CDS.2737)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11585[c0] <=> (1) cpd00035[c0] + (1) cpd00033[c0]
rxn10315_c0	<=>	c0	TBepi3256.genome.CDS.3118	isohexadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15754[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15772[c0]
rxn10205_c0	=>	c0	() and (TBepi3256.genome.CDS.3286)	isoheptadecanoyl-glycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11432[c0] => (1) cpd15671[c0] + (1) cpd00010[c0]
rxn05418_c0	<=>	c0	(TBepi3256.genome.CDS.2554) or (TBepi3256.genome.CDS.2225) or (TBepi3256.genome.CDS.1793) or (TBepi3256.genome.CDS.2796) or (TBepi3256.genome.CDS.3205) or (TBepi3256.genome.CDS.2284) or (TBepi3256.genome.CDS.3253) or (TBepi3256.genome.CDS.1862) or (TBepi3256.genome.CDS.3163) or (TBepi3256.genome.CDS.1856) or (TBepi3256.genome.CDS.3244) or (TBepi3256.genome.CDS.3247) or (TBepi3256.genome.CDS.3031) or (TBepi3256.genome.CDS.2498) or (TBepi3256.genome.CDS.2096) or (TBepi3256.genome.CDS.3375)	8-methyl-3-oxo-nonanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11554[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd11555[c0] + (1) cpd00006[c0]
rxn00711_c0	<=	c0	(TBepi3256.genome.CDS.2486) and (TBepi3256.genome.CDS.2486)	UMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00091[c0] + (1) cpd00012[c0] <= (1) cpd00092[c0] + (1) cpd00103[c0]
rxn10309_c0	<=>	c0	TBepi3256.genome.CDS.3118	stearoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15748[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15766[c0]
rxn12633_c0	<=>	c0	((TBepi3256.genome.CDS.2174) or (TBepi3256.genome.CDS.3468)) or (TBepi3256.genome.CDS.3590) or (TBepi3256.genome.CDS.2737)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11593[c0] <=> (1) cpd00041[c0] + (1) cpd00035[c0]
rxn04113_c0	=>	c0	TBepi3256.genome.CDS.3395	isopentenyl-diphosphate:NAD(P)+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd08615[c0] + (1) cpd00005[c0] => (1) cpd00113[c0] + (1) cpd00006[c0] + (1) cpd00001[c0]
rxn05250_c0	=>	c0	(TBepi3256.genome.CDS.3336) or (TBepi3256.genome.CDS.3350) or (TBepi3256.genome.CDS.2934) or (TBepi3256.genome.CDS.2798) or (TBepi3256.genome.CDS.2001) or (TBepi3256.genome.CDS.3342) or (TBepi3256.genome.CDS.1816) or (TBepi3256.genome.CDS.1857) or (TBepi3256.genome.CDS.3009) or (TBepi3256.genome.CDS.3164) or (TBepi3256.genome.CDS.3376) or (TBepi3256.genome.CDS.3346) or (TBepi3256.genome.CDS.2385) or (TBepi3256.genome.CDS.2328) or (TBepi3256.genome.CDS.2982)	FACOAL160(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11440[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd11441[c0]
rxn00499_c0	<=>	c0	TBepi3256.genome.CDS.2000	(S)-Lactate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00159[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00004[c0]
rxn05024_c0	=>	c0	TBepi3256.genome.CDS.1864	rxn05024_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd02021[c0] => (1) cpd00001[c0] + (1) cpd11217[c0]
rxn03174_c0	<=	c0	TBepi3256.genome.CDS.2087	2-Amino-4-hydroxy-6-(erythro-1,2,3-trihydroxypropyl)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02978[c0] <= (1) cpd03666[c0]
rxn00763_c0	<=>	c0	(TBepi3256.genome.CDS.3377) or (TBepi3256.genome.CDS.1799)	Glycerol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00100[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00448[c0]
rxn05393_c0	<=>	c0	(TBepi3256.genome.CDS.2554) or (TBepi3256.genome.CDS.2225) or (TBepi3256.genome.CDS.1793) or (TBepi3256.genome.CDS.2796) or (TBepi3256.genome.CDS.3205) or (TBepi3256.genome.CDS.2284) or (TBepi3256.genome.CDS.3253) or (TBepi3256.genome.CDS.1862) or (TBepi3256.genome.CDS.3163) or (TBepi3256.genome.CDS.1856) or (TBepi3256.genome.CDS.3244) or (TBepi3256.genome.CDS.3247) or (TBepi3256.genome.CDS.3031) or (TBepi3256.genome.CDS.2498) or (TBepi3256.genome.CDS.2096) or (TBepi3256.genome.CDS.3375)	9-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11529[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11530[c0]
rxn00338_c0	=>	c0	TBepi3256.genome.CDS.2832	L-aspartate oxidase_c0	Unknown	Unknown	None	(1) cpd00041[c0] + (1) cpd00007[c0] => (1) cpd00067[c0] + (1) cpd03470[c0] + (1) cpd00025[c0]
rxn02831_c0	=>	c0	TBepi3256.genome.CDS.1863	O-Succinylbenzoate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd01772[c0] + (1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd02021[c0] + (1) cpd00012[c0]
rxn03136_c0	<=>	c0	TBepi3256.genome.CDS.2034	1-(5'-Phosphoribosyl)-5-amino-4-(N-succinocarboxamide)-imidazole_c0	Unknown	Unknown	None	(1) cpd02921[c0] <=> (1) cpd02851[c0] + (1) cpd00106[c0]
rxn05440_c0	=>	c0	TBepi3256.genome.CDS.2442	7-methyl-trans-oct-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd11527[c0] + (1) cpd00067[c0] + (1) cpd00004[c0] => (1) cpd00003[c0] + (1) cpd11528[c0]
