id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn08971_c0	=>	c0	(AAA027E14.genome.CDS.850) or (AAA027E14.genome.CDS.1183)	NADH dehydrogenase (menaquinone-8 & 0 protons)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd15500[c0] => (1) cpd00003[c0] + (1) cpd15499[c0]
rxn12634_c0	<=>	c0	(AAA027E14.genome.CDS.975) or (AAA027E14.genome.CDS.1238)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11592[c0] <=> (1) cpd00023[c0] + (1) cpd00033[c0]
rxn10261_c0	<=>	c0	AAA027E14.genome.CDS.831	isotetradecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15685[c0] <=> (1) cpd15718[c0] + (1) cpd00046[c0]
rxn02288_c0	<=>	c0	AAA027E14.genome.CDS.881	Uroporphyrinogen-III carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00774[c0] + (4) cpd00067[c0] <=> (1) cpd02083[c0] + (4) cpd00011[c0]
rxn05410_c0	<=>	c0	(AAA027E14.genome.CDS.36) or (AAA027E14.genome.CDS.912) or (AAA027E14.genome.CDS.1378)	4-methyl-3-oxo-pentanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11546[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11547[c0]
rxn06673_c0	=>	c0	(AAA027E14.genome.CDS.1127) and (AAA027E14.genome.CDS.1127)	Acetyl-CoA:carbon-dioxide ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd12543[c0] + (1) cpd00022[c0] => (1) cpd12848[c0] + (1) cpd00070[c0]
rxn00790_c0	<=	c0	AAA027E14.genome.CDS.863	5-Phosphoribosylamine:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd01982[c0] + (1) cpd00012[c0] + (1) cpd00023[c0] <= (1) cpd00001[c0] + (1) cpd00053[c0] + (1) cpd00103[c0]
rxn00834_c0	<=>	c0	AAA027E14.genome.CDS.860	IMP:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00497[c0] + (1) cpd00004[c0]
rxn12639_c0	<=>	c0	(AAA027E14.genome.CDS.975) or (AAA027E14.genome.CDS.1238)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11587[c0] <=> (1) cpd00053[c0] + (1) cpd00035[c0]
rxn03085_c0	<=>	c0	AAA027E14.genome.CDS.1263	5,10-Methylenetetrahydromethanopterin:coenzyme-F420 oxidoreductase_c0	Unknown	Unknown	None	(1) cpd02679[c0] + (1) cpd00792[c0] <=> (1) cpd02737[c0] + (1) cpd00649[c0]
rxn09562_c0	<=>	c0	AAA027E14.genome.CDS.964	guanylate kinase (GMP:dATP)_c0	Unknown	Unknown	None	(1) cpd00126[c0] + (1) cpd00115[c0] <=> (1) cpd00177[c0] + (1) cpd00031[c0]
rxn00676_c0	<=>	c0	AAA027E14.genome.CDS.1532	Propanoyl-CoA:acetyl-CoA C-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00086[c0] + (1) cpd00022[c0] <=> (1) cpd02124[c0] + (1) cpd00010[c0]
rxn05248_c0	=>	c0	(AAA027E14.genome.CDS.1605) or (AAA027E14.genome.CDS.821) or (AAA027E14.genome.CDS.1384) or (AAA027E14.genome.CDS.1018) or (AAA027E14.genome.CDS.1493) or (AAA027E14.genome.CDS.1047)	FACOAL150(anteiso)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11438[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd11439[c0] + (1) cpd00012[c0]
rxn01459_c0	=>	c0	(AAA027E14.genome.CDS.1236) or (AAA027E14.genome.CDS.1011)	4-Aminobutyraldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00434[c0] + (1) cpd00006[c0] + (1) cpd00001[c0] => (2) cpd00067[c0] + (1) cpd00281[c0] + (1) cpd00005[c0]
rxn10210_c0	=>	c0	() and (AAA027E14.genome.CDS.1321)	isohexadecanoyl-glycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11441[c0] => (1) cpd15676[c0] + (1) cpd00010[c0]
rxn00285_c0	<=>	c0	(AAA027E14.genome.CDS.1075) and (AAA027E14.genome.CDS.1076)	Succinate:CoA ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00036[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] <=> (1) cpd00078[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00547_c0	<=>	c0	AAA027E14.genome.CDS.1048	ATP:D-fructose 6-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00082[c0] <=> (1) cpd00072[c0] + (1) cpd00008[c0]
rxn10307_c0	<=>	c0	AAA027E14.genome.CDS.817	palmitoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15746[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15764[c0]
rxn01334_c0	<=>	c0	AAA027E14.genome.CDS.848	Sedoheptulose 1,7-bisphosphate D-glyceraldehyde-3-phosphate-lyase_c0	Unknown	Unknown	None	(1) cpd00349[c0] <=> (1) cpd00236[c0] + (1) cpd00095[c0]
rxn03188_c0	=>	c0	AAA027E14.genome.CDS.1259	3-Ureidoisobutyrate amidohydrolase_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd03034[c0] => (1) cpd03063[c0] + (1) cpd00013[c0] + (1) cpd00011[c0]
rxn00192_c0	=>	c0	AAA027E14.genome.CDS.1215	Acetyl-CoA:L-glutamate N-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00023[c0] + (1) cpd00022[c0] => (1) cpd00067[c0] + (1) cpd00477[c0] + (1) cpd00010[c0]
rxn00611_c0	<=>	c0	AAA027E14.genome.CDS.1415	sn-Glycerol-3-phosphate:NAD+ 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00095[c0]
rxn00543_c0	<=>	c0	AAA027E14.genome.CDS.1161	Ethanol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00363[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00071[c0]
rxn03236_c0	<=>	c0	AAA027E14.genome.CDS.1149	4a-hydroxytetrahydrobiopterin hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03897[c0] <=> (1) cpd00231[c0] + (1) cpd00001[c0]
rxn00126_c0	=>	c0	AAA027E14.genome.CDS.962	ATP:L-methione S-adenosyltransferase_c0	Unknown	Unknown	None	(1) cpd00060[c0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00009[c0] + (1) cpd00017[c0] + (1) cpd00012[c0]
rxn00414_c0	=>	c0	(AAA027E14.genome.CDS.968) and (AAA027E14.genome.CDS.967)	Carbon-dioxide:L-glutamine amido-ligase (ADP-forming,_c0	Unknown	Unknown	None	(2) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00053[c0] + (1) cpd00242[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00146[c0] + (1) cpd00023[c0] + (2) cpd00008[c0]
rxn05547_c0	=>	c0	((AAA027E14.genome.CDS.1145) or (AAA027E14.genome.CDS.843) or (AAA027E14.genome.CDS.1275)) or ((AAA027E14.genome.CDS.1148) or (AAA027E14.genome.CDS.1271)) or ((AAA027E14.genome.CDS.1273) or (AAA027E14.genome.CDS.1147))	Dipeptide transport via ABC system (gly-gln)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11580[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11580[c0]
rxn10312_c0	<=>	c0	AAA027E14.genome.CDS.817	isotetradecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15751[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15769[c0]
rxn05546_c0	=>	c0	((AAA027E14.genome.CDS.1145) or (AAA027E14.genome.CDS.843) or (AAA027E14.genome.CDS.1275)) or ((AAA027E14.genome.CDS.1148) or (AAA027E14.genome.CDS.1271)) or ((AAA027E14.genome.CDS.1273) or (AAA027E14.genome.CDS.1147))	Dipeptide transport via ABC system (gly-asn)_c0	Unknown	Unknown	None	(1) cpd11581[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd11581[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn05251_c0	=>	c0	(AAA027E14.genome.CDS.1605) or (AAA027E14.genome.CDS.821) or (AAA027E14.genome.CDS.1384) or (AAA027E14.genome.CDS.1018) or (AAA027E14.genome.CDS.1493) or (AAA027E14.genome.CDS.1047)	FACOAL170(anteiso)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11433[c0] + (1) cpd00010[c0] => (1) cpd11434[c0] + (1) cpd00018[c0] + (1) cpd00012[c0]
rxn05516_c0	=>	c0	AAA027E14.genome.CDS.1515	cadmium transport out via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd01012[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd01012[e0] + (1) cpd00008[c0]
rxn05339_c0	<=>	c0	(AAA027E14.genome.CDS.36) or (AAA027E14.genome.CDS.912) or (AAA027E14.genome.CDS.1378)	(3R)-3-Hydroxybutanoyl-[acyl-carrier protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11478[c0] <=> (1) cpd00067[c0] + (1) cpd11488[c0] + (1) cpd00005[c0]
rxn05644_c0	=>	c0	() and () and (AAA027E14.genome.CDS.1023) and ()	D-ribose transport out via ABC system_c0	Unknown	Unknown	None	(1) cpd00105[c0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00105[e0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00224_c0	<=>	c0	AAA027E14.genome.CDS.81	Protoporphyrin ferro-lyase_c0	Unknown	Unknown	None	(1) cpd10515[c0] + (1) cpd01476[c0] <=> (1) cpd00028[c0] + (2) cpd00067[c0]
rxn02304_c0	<=>	c0	AAA027E14.genome.CDS.883	Protoporphyrinogen-IX:oxygen oxidoreductase_c0	Unknown	Unknown	None	(3) cpd00007[c0] + (2) cpd00791[c0] <=> (6) cpd00001[c0] + (2) cpd01476[c0]
rxn05736_c0	=>	c0	(AAA027E14.genome.CDS.1605) or (AAA027E14.genome.CDS.821) or (AAA027E14.genome.CDS.1384) or (AAA027E14.genome.CDS.1018) or (AAA027E14.genome.CDS.1493) or (AAA027E14.genome.CDS.1047)	fatty-acid--CoA ligase (tetradecanoate)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd03847[c0] + (1) cpd00010[c0] => (1) cpd01695[c0] + (1) cpd00018[c0] + (1) cpd00012[c0]
rxn00602_c0	<=>	c0	(AAA027E14.genome.CDS.1404) or (AAA027E14.genome.CDS.1021)	(R)-2-Methyl-3-oxopropanoyl-CoA CoA-carbonylmutase_c0	Unknown	Unknown	None	(1) cpd00891[c0] <=> (1) cpd00078[c0]
rxn02465_c0	<=	c0	AAA027E14.genome.CDS.949	N-Acetyl-L-glutamate-5-semialdehyde:NADP+ 5-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00918[c0] + (1) cpd00009[c0] <= (1) cpd02552[c0] + (1) cpd00005[c0]
rxn08335_c0	=>	c0	() and (AAA027E14.genome.CDS.966)	dihydoorotic acid dehydrogenase (quinone8)_c0	Unknown	Unknown	None	(1) cpd15560[c0] + (1) cpd00282[c0] => (1) cpd15561[c0] + (1) cpd00247[c0]
rxn05401_c0	<=>	c0	(AAA027E14.genome.CDS.36) or (AAA027E14.genome.CDS.912) or (AAA027E14.genome.CDS.1378)	13-methyl-3-oxo-tetra-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11537[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11538[c0]
rxn01740_c0	<=>	c0	AAA027E14.genome.CDS.980	Shikimate:NADP+ 5-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00383[c0] <=> (1) cpd00067[c0] + (1) cpd01716[c0] + (1) cpd00005[c0]
rxn08548_c0	=>	c0	() and (AAA027E14.genome.CDS.1321)	glycerol-3-phosphate acyltransferase (C14:1)_c0	Unknown	Unknown	None	(1) cpd15294[c0] + (1) cpd00080[c0] => (1) cpd11493[c0] + (1) cpd15330[c0]
rxn08546_c0	=>	c0	() and (AAA027E14.genome.CDS.1321)	glycerol-3-phosphate acyltransferase (C12:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11468[c0] => (1) cpd15325[c0] + (1) cpd11493[c0]
rxn12847_c0	<=>	c0	(AAA027E14.genome.CDS.975) or (AAA027E14.genome.CDS.1238)	Gly-Try aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15606[c0] <=> (1) cpd00069[c0] + (1) cpd00033[c0]
rxn03250_c0	<=>	c0	(AAA027E14.genome.CDS.933) or (AAA027E14.genome.CDS.1306) or (AAA027E14.genome.CDS.1103) or (AAA027E14.genome.CDS.1027) or (AAA027E14.genome.CDS.1051)	(S)-Hydroxyhexanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03122[c0] <=> (1) cpd00001[c0] + (1) cpd03125[c0]
rxn05338_c0	<=>	c0	(AAA027E14.genome.CDS.36) or (AAA027E14.genome.CDS.912) or (AAA027E14.genome.CDS.1378)	(3R)-3-Hydroxydecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11482[c0] + (1) cpd00006[c0] <=> (1) cpd00067[c0] + (1) cpd11487[c0] + (1) cpd00005[c0]
rxn09112_c0	<=>	c0	AAA027E14.genome.CDS.831	Phosphatidylglycerol synthase (n-C16:1)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15418[c0] <=> (1) cpd15546[c0] + (1) cpd00046[c0]
rxn00947_c0	=>	c0	(AAA027E14.genome.CDS.1605) or (AAA027E14.genome.CDS.821) or (AAA027E14.genome.CDS.1384) or (AAA027E14.genome.CDS.1018) or (AAA027E14.genome.CDS.1493) or (AAA027E14.genome.CDS.1047)	Palmitate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00214[c0] + (1) cpd00010[c0] => (1) cpd00134[c0] + (1) cpd00018[c0] + (1) cpd00012[c0]
rxn10343_c0	=>	c0	AAA027E14.genome.CDS.1515	Mercury (Hg+2) ABC transporter_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00531[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00531[e0]
rxn10310_c0	<=>	c0	AAA027E14.genome.CDS.817	isoheptadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15749[c0] + (24) cpd00037[c0] <=> (1) cpd15767[c0] + (24) cpd00014[c0]
rxn00274_c0	<=>	c0	AAA027E14.genome.CDS.935	Succinyl-CoA:glycine C-succinyl-transferase(decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00033[c0] + (1) cpd00022[c0] <=> (1) cpd02211[c0] + (1) cpd00010[c0]
rxn00297_c0	<=>	c0	AAA027E14.genome.CDS.1595	UDP-N-acetyl-D-glucosamine 2-epimerase_c0	Unknown	Unknown	None	(1) cpd00037[c0] <=> (1) cpd00861[c0]
rxn00065_c0	=>	c0	AAA027E14.genome.CDS.909	ATP pyrophosphate-lyase (cyclizing)_c0	Unknown	Unknown	None	(1) cpd00002[c0] => (1) cpd00446[c0] + (1) cpd00012[c0]
rxn05651_c0	<=>	c0		sulfate transport in via proton symport_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00048[e0] <=> (1) cpd00067[c0] + (1) cpd00048[c0]
rxn10202_c0	=>	c0	() and (AAA027E14.genome.CDS.1321)	palmitoyl-glycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00134[c0] + (1) cpd00080[c0] => (1) cpd15327[c0] + (1) cpd00010[c0]
rxn00784_c0	<=>	c0	(AAA027E14.genome.CDS.1296) or (AAA027E14.genome.CDS.1518)	2-Deoxy-D-ribose-5-phosphate acetaldehyde-lyase_c0	Unknown	Unknown	None	(1) cpd00510[c0] <=> (1) cpd00102[c0] + (1) cpd00071[c0]
rxn02804_c0	<=>	c0	AAA027E14.genome.CDS.1532	myristoyl-CoA:acetylCoA C-myristoyltransferase_c0	Unknown	Unknown	None	(1) cpd01695[c0] + (1) cpd00022[c0] <=> (1) cpd03114[c0] + (1) cpd00010[c0]
rxn05542_c0	=>	c0	((AAA027E14.genome.CDS.1145) or (AAA027E14.genome.CDS.843) or (AAA027E14.genome.CDS.1275)) or ((AAA027E14.genome.CDS.1148) or (AAA027E14.genome.CDS.1271)) or ((AAA027E14.genome.CDS.1273) or (AAA027E14.genome.CDS.1147))	Dipeptide transport via ABC system (ala-gly)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11585[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11585[c0] + (1) cpd00008[c0]
rxn03004_c0	<=>	c0	AAA027E14.genome.CDS.861	10-Formyltetrahydrofolate:5'-phosphoribosylglycinamide_c0	Unknown	Unknown	None	(1) cpd00201[c0] + (1) cpd02394[c0] <=> (1) cpd00067[c0] + (1) cpd00087[c0] + (1) cpd02678[c0]
rxn05735_c0	=>	c0	(AAA027E14.genome.CDS.1236) or (AAA027E14.genome.CDS.1011)	aldehyde dehydrogenase (aminoacetaldehyde, NAD)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd04122[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00033[c0]
rxn12638_c0	=>	c0	(AAA027E14.genome.CDS.975) or (AAA027E14.genome.CDS.1238)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd11588[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00129[c0] + (1) cpd00033[c0]
rxn12643_c0	=>	c0	(AAA027E14.genome.CDS.975) or (AAA027E14.genome.CDS.1238)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11583[c0] => (1) cpd00107[c0] + (1) cpd00035[c0]
rxn10207_c0	=>	c0	() and (AAA027E14.genome.CDS.1321)	isotetradecanoyl-glycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11435[c0] => (1) cpd15673[c0] + (1) cpd00010[c0]
rxn01750_c0	=>	c0	AAA027E14.genome.CDS.808	CDPglucose 4,6-hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00390[c0] => (1) cpd00001[c0] + (1) cpd00897[c0]
rxn06335_c0	<=>	c0	AAA027E14.genome.CDS.1225	(S)-2-methylbutanoyl-CoA:enzyme N6-(dihydrolipoyl)lysine_c0	Unknown	Unknown	None	(1) cpd00449[c0] + (1) cpd00760[c0] <=> (1) cpd00010[c0] + (1) cpd14703[c0]
rxn05535_c0	=>	c0	((AAA027E14.genome.CDS.1145) or (AAA027E14.genome.CDS.843) or (AAA027E14.genome.CDS.1275)) or ((AAA027E14.genome.CDS.1148) or (AAA027E14.genome.CDS.1271)) or ((AAA027E14.genome.CDS.1273) or (AAA027E14.genome.CDS.1147))	Dipeptide transport via ABC system (gly-met)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd11591[e0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd11591[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn05360_c0	<=>	c0	(AAA027E14.genome.CDS.36) or (AAA027E14.genome.CDS.912) or (AAA027E14.genome.CDS.1378)	4-methyl-3-oxo-hexanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11496[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11497[c0]
rxn03031_c0	<=	c0	AAA027E14.genome.CDS.1401	Succinyl-CoA:2,3,4,5-tetrahydropyridine-2,6-dicarboxylate_c0	Unknown	Unknown	None	(1) cpd00078[c0] + (1) cpd00001[c0] + (1) cpd02465[c0] <= (1) cpd00010[c0] + (1) cpd02724[c0]
rxn00214_c0	<=>	c0	(AAA027E14.genome.CDS.1209) or (AAA027E14.genome.CDS.1563) or (AAA027E14.genome.CDS.1561) or (AAA027E14.genome.CDS.816) or (AAA027E14.genome.CDS.1281) or (AAA027E14.genome.CDS.1447)	UDPglucose 4-epimerase_c0	Unknown	Unknown	None	(1) cpd00026[c0] <=> (1) cpd00043[c0]
rxn00874_c0	<=>	c0	(AAA027E14.genome.CDS.1532) or (AAA027E14.genome.CDS.1532)	Acetyl-CoA:acetyl-CoA C-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00120[c0] + (1) cpd00022[c0] <=> (1) cpd00010[c0] + (1) cpd03123[c0]
rxn09109_c0	<=>	c0	AAA027E14.genome.CDS.831	Phosphatidylglycerol synthase (n-C14:0)_c0	Unknown	Unknown	None	(1) cpd15423[c0] + (1) cpd00080[c0] <=> (1) cpd15543[c0] + (1) cpd00046[c0]
rxn02000_c0	<=>	c0	AAA027E14.genome.CDS.809	dTDP-4-dehydro-6-deoxy-D-glucose 3,5-epimerase_c0	Unknown	Unknown	None	(1) cpd00521[c0] <=> (1) cpd00522[c0]
rxn01977_c0	<=>	c0	AAA027E14.genome.CDS.1425	alpha-D-Glucose 6-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00079[c0] <=> (1) cpd00863[c0]
rxn09448_c0	=>	c0	(AAA027E14.genome.CDS.1605) or (AAA027E14.genome.CDS.821) or (AAA027E14.genome.CDS.1384) or (AAA027E14.genome.CDS.1018) or (AAA027E14.genome.CDS.1493) or (AAA027E14.genome.CDS.1047)	fatty-acid--CoA ligase (octadecenoate)_c0	Unknown	Unknown	None	(1) cpd15269[c0] + (1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd15274[c0] + (1) cpd00012[c0]
rxn01851_c0	=>	c0	(AAA027E14.genome.CDS.1236) or (AAA027E14.genome.CDS.1011)	4-aminobutanal:NAD+ 1-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00434[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00281[c0]
rxn12635_c0	<=>	c0	(AAA027E14.genome.CDS.975) or (AAA027E14.genome.CDS.1238)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd11591[c0] + (1) cpd00001[c0] <=> (1) cpd00060[c0] + (1) cpd00033[c0]
rxn03838_c0	=>	c0	AAA027E14.genome.CDS.876	rxn03838_c0	Unknown	Unknown	None	(1) cpd03200[c0] + (1) cpd00001[c0] => (1) cpd03198[c0] + (1) cpd00108[c0]
rxn00213_c0	<=>	c0	AAA027E14.genome.CDS.1498	UTP:alpha-D-glucose-1-phosphate uridylyltransferase_c0	Unknown	Unknown	None	(1) cpd00089[c0] + (1) cpd00062[c0] <=> (1) cpd00026[c0] + (1) cpd00012[c0]
rxn02934_c0	<=>	c0	(AAA027E14.genome.CDS.933) or (AAA027E14.genome.CDS.1306) or (AAA027E14.genome.CDS.1103) or (AAA027E14.genome.CDS.1027) or (AAA027E14.genome.CDS.1051)	(2S,3S)-3-Hydroxy-2-methylbutanoyl-CoA hydro-liase_c0	Unknown	Unknown	None	(1) cpd02691[c0] <=> (1) cpd00001[c0] + (1) cpd02125[c0]
rxn10314_c0	<=>	c0	AAA027E14.genome.CDS.817	anteisopentadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15753[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15771[c0]
rxn01509_c0	<=>	c0	AAA027E14.genome.CDS.964	ATP:(d)GMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00296[c0] + (1) cpd00002[c0] <=> (1) cpd00295[c0] + (1) cpd00008[c0]
rxn03240_c0	<=>	c0	(AAA027E14.genome.CDS.933) or (AAA027E14.genome.CDS.1306) or (AAA027E14.genome.CDS.1103) or (AAA027E14.genome.CDS.1027) or (AAA027E14.genome.CDS.1051)	(S)-3-Hydroxyhexadecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03113[c0] <=> (1) cpd03126[c0] + (1) cpd00001[c0]
rxn05414_c0	<=>	c0	(AAA027E14.genome.CDS.36) or (AAA027E14.genome.CDS.912) or (AAA027E14.genome.CDS.1378)	6-methyl-3-oxo-heptanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11550[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11551[c0]
rxn10481_c0	=>	c0	AAA027E14.genome.CDS.1515	Copper transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00058[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00058[c0] + (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00817_c0	<=>	c0	AAA027E14.genome.CDS.876	alpha-D-Glucoside glucohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03198[c0] <=> (1) cpd00027[c0] + (1) cpd00108[c0]
rxn06077_c0	<=>	c0	AAA027E14.genome.CDS.1120	L-methionine:oxidized-thioredoxin S-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11420[c0] + (1) cpd00060[c0] + (1) cpd00001[c0] <=> (1) cpd01914[c0] + (1) cpd11421[c0]
rxn01545_c0	<=>	c0	AAA027E14.genome.CDS.1080	Xanthosine ribohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01217[c0] <=> (1) cpd00105[c0] + (1) cpd00309[c0]
rxn02895_c0	=>	c0	AAA027E14.genome.CDS.862	5-Phospho-D-ribosylamine:glycine ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd01982[c0] + (1) cpd00033[c0] => (1) cpd00067[c0] + (1) cpd02394[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn02596_c0	=>	c0	AAA027E14.genome.CDS.876	a-galactosidase (stachyose)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01133[c0] => (1) cpd00382[c0] + (1) cpd00108[c0]
