id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn03005_c0	<=>	c0	TBE6-bin-05.genome.CDS.1841	R04326_c0	Unknown	Unknown	None	(2) cpd00067[c0] + (1) cpd00087[c0] + (1) cpd02678[c0] <=> (1) cpd00001[c0] + (1) cpd00347[c0] + (1) cpd02394[c0]
rxn05012_c0	=>	c0	TBE6-bin-05.genome.CDS.2131	carbamoyl-phosphate:N2-acetyl-L-ornithine carbamoyltransferase_c0	Unknown	Unknown	None	(1) cpd00146[c0] + (1) cpd00342[c0] => (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11209[c0]
rxn03437_c0	=>	c0	TBE6-bin-05.genome.CDS.2541	(R)-2,3-Dihydroxy-3-methylpentanoate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd02535[c0] => (1) cpd00001[c0] + (1) cpd00508[c0]
rxn01353_c0	<=>	c0	TBE6-bin-05.genome.CDS.2555	ATP:dGDP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00295[c0] <=> (1) cpd00008[c0] + (1) cpd00241[c0]
rxn12633_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2597) or ((TBE6-bin-05.genome.CDS.1875) or (TBE6-bin-05.genome.CDS.2897)) or (TBE6-bin-05.genome.CDS.2568)	RXN0-6975.c_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11593[c0] <=> (1) cpd00035[c0] + (1) cpd00041[c0]
rxn00882_c0	=>	c0	TBE6-bin-05.genome.CDS.2224	1D-myo-Inositol 4-phosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02230[c0] => (1) cpd00009[c0] + (1) cpd00121[c0]
rxn00616_c0	<=>	c0	TBE6-bin-05.genome.CDS.1986	sn-Glycerol-3-phosphate:(acceptor) 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00015[c0] + (1) cpd00067[c0] + (1) cpd00080[c0] <=> (1) cpd00095[c0] + (1) cpd00982[c0]
rxn00552_c0	=>	c0	TBE6-bin-05.genome.CDS.2063	D-glucosamine-6-phosphate aminohydrolase (ketol isomerizing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00288[c0] => (1) cpd00013[c0] + (1) cpd00072[c0]
rxn01639_c0	<=	c0	TBE6-bin-05.genome.CDS.1842	N-Formimino-L-glutamate formiminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00344[c0] <= (1) cpd00023[c0] + (1) cpd00378[c0]
rxn05409_c0	=>	c0	(TBE6-bin-05.genome.CDS.3042) and (TBE6-bin-05.genome.CDS.3040)	2-methylpropionyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11492[c0] + (1) cpd11545[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11546[c0]
rxn00313_c0	=>	c0	TBE6-bin-05.genome.CDS.2731	meso-2,6-diaminoheptanedioate carboxy-lyase (L-lysine-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00516[c0] => (1) cpd00011[c0] + (1) cpd00039[c0]
rxn00735_c0	<=>	c0	TBE6-bin-05.genome.CDS.2536	(2R,3S)-3-methylmalate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00011[c0] + (1) cpd00094[c0] <=> (1) cpd00003[c0] + (1) cpd03593[c0]
rxn00215_c0	<=>	c0	TBE6-bin-05.genome.CDS.3003	UDP-glucose 4,6-hydro-lyase (UDP-4-dehydro-6-deoxy-D-glucose-forming)_c0	Unknown	Unknown	None	(1) cpd00026[c0] <=> (1) cpd00001[c0] + (1) cpd02528[c0]
rxn05405_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2053) or (TBE6-bin-05.genome.CDS.3004) or (TBE6-bin-05.genome.CDS.1617) or (TBE6-bin-05.genome.CDS.2978) or (TBE6-bin-05.genome.CDS.2119)	15-methyl-3-oxo-hexa-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11541[c0] <=> (1) cpd00006[c0] + (1) cpd11542[c0]
rxn07429_c0	<=>	c0	TBE6-bin-05.genome.CDS.2069	L-lysine:oxygen 6-oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00007[c0] + (1) cpd00039[c0] <=> (1) cpd00013[c0] + (1) cpd00025[c0] + (1) cpd02522[c0]
rxn10571_c0	=>	c0		Mg2+-importing ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00254[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00254[c0]
rxn05363_c0	=>	c0	(TBE6-bin-05.genome.CDS.3042) and (TBE6-bin-05.genome.CDS.3040)	4-methyl-hexanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11492[c0] + (1) cpd11499[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11500[c0]
rxn00196_c0	=>	c0	TBE6-bin-05.genome.CDS.2448	2,5-dioxopentanoate:NADP+ 5-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00006[c0] + (1) cpd00340[c0] => (1) cpd00005[c0] + (1) cpd00024[c0] + (2) cpd00067[c0]
rxn00547_c0	<=>	c0	TBE6-bin-05.genome.CDS.1775	ATP:D-fructose 6-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00082[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00072[c0]
rxn05325_c0	<=	c0	TBE6-bin-05.genome.CDS.1616	Octanoyl-[acyl-carrier protein]:malonyl-CoA C-acyltransferase(decarboxylating, oxoacyl- and enoyl-reducing)_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd11470[c0] <= (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11471[c0]
rxn14229_c0	<=>	c0	TBE6-bin-05.genome.CDS.1986	sn-glycerol 3-phosphate:quinone oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd00364[c0] <=> (1) cpd00095[c0] + (1) cpd00415[c0]
rxn11040_c0	<=>	c0	TBE6-bin-05.genome.CDS.3153	RXN-3341.c_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00284[c0] <=> (1) cpd00004[c0] + (1) cpd00011[c0] + (1) cpd00171[c0]
rxn03366_c0	<=>	c0	TBE6-bin-05.genome.CDS.1696	R04917_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00006[c0] + (1) cpd03365[c0] <=> (1) cpd00005[c0] + (2) cpd00067[c0] + (1) cpd03366[c0]
rxn10042_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2485) and () and (TBE6-bin-05.genome.CDS.2480) and () and (TBE6-bin-05.genome.CDS.2479) and (TBE6-bin-05.genome.CDS.2477) and () and (TBE6-bin-05.genome.CDS.2481) and (TBE6-bin-05.genome.CDS.2478)	F(1)-ATPase_c0	Unknown	Unknown	None	(1) cpd00008[c0] + (1) cpd00009[c0] + (4) cpd00067[e0] <=> (1) cpd00001[c0] + (1) cpd00002[c0] + (3) cpd00067[c0]
rxn01053_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2050) and (TBE6-bin-05.genome.CDS.2050)	(S)-lactaldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00334[c0] <=> (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd00159[c0]
rxn02895_c0	=>	c0	TBE6-bin-05.genome.CDS.1710	5-Phospho-D-ribosylamine:glycine ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00033[c0] + (1) cpd01982[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd02394[c0]
rxn08089_c0	=>	c0	(TBE6-bin-05.genome.CDS.2985) or (TBE6-bin-05.genome.CDS.2931) or (TBE6-bin-05.genome.CDS.2904)	1-octadec-7-enoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11825[c0] + (1) cpd15328[c0] => (1) cpd11493[c0] + (1) cpd15527[c0]
rxn00189_c0	=>	c0	TBE6-bin-05.genome.CDS.2212	L-Glutamine amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00053[c0] => (1) cpd00013[c0] + (1) cpd00023[c0]
rxn05442_c0	=>	c0	TBE6-bin-05.genome.CDS.1616	11-methyl-trans-dodec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11535[c0] => (1) cpd00003[c0] + (1) cpd11536[c0]
rxn00543_c0	<=>	c0	((TBE6-bin-05.genome.CDS.2797) or (TBE6-bin-05.genome.CDS.1931) or (TBE6-bin-05.genome.CDS.2017)) or ((TBE6-bin-05.genome.CDS.2017) or (TBE6-bin-05.genome.CDS.1931) or (TBE6-bin-05.genome.CDS.2797))	ethanol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00363[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00071[c0]
rxn00420_c0	=>	c0	(TBE6-bin-05.genome.CDS.2802) or (TBE6-bin-05.genome.CDS.2365)	O-phospho-L-serine phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00738[c0] => (1) cpd00009[c0] + (1) cpd00054[c0]
rxn09657_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2411) or (TBE6-bin-05.genome.CDS.2347)	Thiamine transporter_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00305[e0] <=> (1) cpd00067[c0] + (1) cpd00305[c0]
rxn10221_c0	<=>	c0	TBE6-bin-05.genome.CDS.2528	anteisoheptadecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd15678[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15684[c0]
rxn05451_c0	<=>	c0	TBE6-bin-05.genome.CDS.3039	12-methyl-tetra-decanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (2) cpd00067[c0] + (1) cpd11515[c0] <=> (1) cpd11439[c0] + (1) cpd11493[c0]
rxn02795_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2116) or (TBE6-bin-05.genome.CDS.1628)	Glycochenodeoxycholate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03247[c0] <=> (1) cpd00033[c0] + (1) cpd01663[c0]
rxn07876_c0	<=>	c0	TBE6-bin-05.genome.CDS.1696	R08087_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd06739[c0] <=> (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd15166[c0]
rxn12191_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2017) or (TBE6-bin-05.genome.CDS.2797) or (TBE6-bin-05.genome.CDS.1931)	R08558_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00098[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd00447[c0]
rxn00283_c0	<=>	c0	TBE6-bin-05.genome.CDS.2612	alanine racemase_c0	Unknown	Unknown	None	(1) cpd00035[c0] <=> (1) cpd00117[c0]
rxn00726_c0	=>	c0	(TBE6-bin-05.genome.CDS.2087) and (TBE6-bin-05.genome.CDS.2299)	chorismate pyruvate-lyase (amino-accepting; anthranilate-forming)_c0	Unknown	Unknown	None	(1) cpd00013[c0] + (1) cpd00216[c0] => (1) cpd00001[c0] + (1) cpd00020[c0] + (1) cpd00067[c0] + (1) cpd00093[c0]
rxn00184_c0	<=>	c0	TBE6-bin-05.genome.CDS.2178	L-Glutamate:NADP+ oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00006[c0] + (1) cpd00023[c0] <=> (1) cpd00005[c0] + (1) cpd00013[c0] + (1) cpd00024[c0] + (1) cpd00067[c0]
rxn01025_c0	=>	c0	TBE6-bin-05.genome.CDS.2412	5-Methylcytosine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd01587[c0] => (1) cpd00013[c0] + (1) cpd00151[c0]
rxn02187_c0	<=>	c0	TBE6-bin-05.genome.CDS.2538	2-Acetolactate methylmutase_c0	Unknown	Unknown	None	(1) cpd00668[c0] <=> (1) cpd02569[c0]
rxn02228_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2020) or (TBE6-bin-05.genome.CDS.2047)	3-Mercaptolactate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd03455[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00706[c0]
rxn01754_c0	<=>	c0	TBE6-bin-05.genome.CDS.1985	ATP:erythritol 4-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00392[c0] <=> (1) cpd00008[c0] + (1) cpd02203[c0]
rxn05170_c0	=>	c0	((TBE6-bin-05.genome.CDS.2046) and (TBE6-bin-05.genome.CDS.2044) and (TBE6-bin-05.genome.CDS.2045)) or ((TBE6-bin-05.genome.CDS.2629) and () and (TBE6-bin-05.genome.CDS.2628))	TRANS-RXNAVI-26732.ce.brachyexp.CPD-3609_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00179[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00179[c0]
rxn01390_c0	<=>	c0	TBE6-bin-05.genome.CDS.2051	ATP:L-xylulose 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00261[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd03861[c0]
rxn05339_c0	<=>	c0	(TBE6-bin-05.genome.CDS.3004) or (TBE6-bin-05.genome.CDS.2053) or (TBE6-bin-05.genome.CDS.2119) or (TBE6-bin-05.genome.CDS.2978) or (TBE6-bin-05.genome.CDS.1617)	(3R)-3-Hydroxybutanoyl-[acyl-carrier protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11478[c0] <=> (1) cpd00005[c0] + (1) cpd11488[c0]
rxn05460_c0	=>	c0	(TBE6-bin-05.genome.CDS.3040) and (TBE6-bin-05.genome.CDS.3042)	3-Oxooctodecanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11476[c0] + (1) cpd11492[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11570[c0]
rxn10313_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2487) or (TBE6-bin-05.genome.CDS.1743)	isopentadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(24) cpd00037[c0] + (1) cpd15752[c0] <=> (24) cpd00014[c0] + (1) cpd15770[c0]
rxn00675_c0	=>	c0	TBE6-bin-05.genome.CDS.1706	Propionyladenylate:CoA propionyltransferase_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd03560[c0] => (1) cpd00018[c0] + (1) cpd00067[c0] + (1) cpd00086[c0]
rxn01018_c0	=>	c0	TBE6-bin-05.genome.CDS.2821	carbamoyl-phosphate:L-aspartate carbamoyltransferase_c0	Unknown	Unknown	None	(1) cpd00041[c0] + (1) cpd00146[c0] => (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00343[c0]
rxn04132_c0	=>	c0		R06063_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd08625[c0] => (1) cpd00011[c0] + (1) cpd00067[c0] + (1) cpd01567[c0]
rxn00124_c0	<=>	c0	TBE6-bin-05.genome.CDS.2728	ATP:pyridoxal 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00215[c0] <=> (1) cpd00008[c0] + (1) cpd00016[c0] + (1) cpd00067[c0]
rxn10219_c0	=>	c0	(TBE6-bin-05.genome.CDS.2985) or (TBE6-bin-05.genome.CDS.2931) or (TBE6-bin-05.genome.CDS.2904)	isohexadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd11441[c0] + (1) cpd15676[c0] => (1) cpd00010[c0] + (1) cpd00067[c0] + (1) cpd15682[c0]
rxn08793_c0	=>	c0	(TBE6-bin-05.genome.CDS.2020) or (TBE6-bin-05.genome.CDS.2047)	L-Lactate dehydrogenase (menaquinone)_c0	Unknown	Unknown	None	(1) cpd00159[c0] + (1) cpd15500[c0] => (1) cpd00020[c0] + (1) cpd15499[c0]
rxn00947_c0	=>	c0	TBE6-bin-05.genome.CDS.2935	Palmitate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd00214[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd00067[c0] + (1) cpd00134[c0]
rxn00278_c0	<=>	c0	TBE6-bin-05.genome.CDS.3071	L-Alanine:NAD+ oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00035[c0] <=> (1) cpd00004[c0] + (1) cpd00013[c0] + (1) cpd00020[c0] + (1) cpd00067[c0]
rxn01476_c0	=>	c0	TBE6-bin-05.genome.CDS.3154	6-Phospho-D-glucono-1,5-lactone lactonohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00911[c0] => (1) cpd00067[c0] + (1) cpd00284[c0]
rxn02789_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2987) or (TBE6-bin-05.genome.CDS.2988) or ((TBE6-bin-05.genome.CDS.2988) and (TBE6-bin-05.genome.CDS.2987))	2-Isopropylmalate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd01646[c0] <=> (1) cpd00001[c0] + (1) cpd01710[c0]
rxn00988_c0	=>	c0	(TBE6-bin-05.genome.CDS.2935) and ()	Acetoacetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd00142[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd00067[c0] + (1) cpd00279[c0]
rxn01600_c0	<=>	c0	TBE6-bin-05.genome.CDS.2381	Cyclohexylamine:oxygen oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00007[c0] + (1) cpd00445[c0] <=> (1) cpd00013[c0] + (1) cpd00025[c0] + (1) cpd00329[c0]
rxn05455_c0	<=>	c0	TBE6-bin-05.genome.CDS.3039	12-methyl-tridecanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (2) cpd00067[c0] + (1) cpd11565[c0] <=> (1) cpd11435[c0] + (1) cpd11493[c0]
rxn00410_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2761) or (TBE6-bin-05.genome.CDS.3136)	UTP:ammonia ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd00062[c0] <=> (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00052[c0] + (2) cpd00067[c0]
rxn01333_c0	<=>	c0	TBE6-bin-05.genome.CDS.2132	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase_c0	Unknown	Unknown	None	(1) cpd00102[c0] + (1) cpd00238[c0] <=> (1) cpd00072[c0] + (1) cpd00236[c0]
rxn06586_c0	<=>	c0	TBE6-bin-05.genome.CDS.2899	3-methylbutanoyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-(3-methylbutanoyl)transferase_c0	Unknown	Unknown	None	(1) cpd00449[c0] + (1) cpd01882[c0] <=> (1) cpd00010[c0] + (1) cpd14699[c0]
rxn06394_c0	<=>	c0	(TBE6-bin-05.genome.CDS.1685) or (TBE6-bin-05.genome.CDS.2043)	R03491_c0	Unknown	Unknown	None	(1) cpd00232[c0] + (1) cpd00947[c0] <=> (1) cpd00001[c0] + (1) cpd12599[c0]
rxn12510_c0	<=>	c0	TBE6-bin-05.genome.CDS.2379	ATP:pantothenate 4'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00644[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd02201[c0]
rxn00151_c0	<=>	c0	TBE6-bin-05.genome.CDS.2032	ATP:pyruvate,phosphate phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00009[c0] + (1) cpd00020[c0] <=> (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd00061[c0] + (2) cpd00067[c0]
rxn03933_c0	<=>	c0	TBE6-bin-05.genome.CDS.2279	UDP-N-acetyl-D-glucosamine:N-acetyl-alpha-D-muramyl(oyl-L-Ala-gamma-D-Glu-L-Lys-D-Ala-D-Ala)-diphosphoundecaprenol 4-beta-N-acetylglucosaminlytransferase_c0	Unknown	Unknown	None	(1) cpd00037[c0] + (1) cpd02948[c0] <=> (1) cpd00014[c0] + (1) cpd03491[c0]
rxn05342_c0	<=>	c0	(TBE6-bin-05.genome.CDS.3004) or (TBE6-bin-05.genome.CDS.2053) or (TBE6-bin-05.genome.CDS.2978) or (TBE6-bin-05.genome.CDS.2119) or (TBE6-bin-05.genome.CDS.1617)	(3R)-3-Hydroxytetradecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11484[c0] <=> (1) cpd00005[c0] + (1) cpd11491[c0]
rxn00407_c0	=>	c0	TBE6-bin-05.genome.CDS.2096	CTP aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00052[c0] + (1) cpd00067[c0] => (1) cpd00013[c0] + (1) cpd00062[c0]
rxn00414_c0	=>	c0	(TBE6-bin-05.genome.CDS.2819) and (TBE6-bin-05.genome.CDS.2818)	hydrogen-carbonate:L-glutamine amido-ligase (ADP-forming, carbamate-phosphorylating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (2) cpd00002[c0] + (1) cpd00053[c0] + (1) cpd00242[c0] => (2) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00023[c0] + (2) cpd00067[c0] + (1) cpd00146[c0]
rxn09110_c0	<=>	c0	(TBE6-bin-05.genome.CDS.2501) or (TBE6-bin-05.genome.CDS.2852) or (TBE6-bin-05.genome.CDS.2771)	Phosphatidylglycerol synthase (n-C14:1)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15422[c0] <=> (1) cpd00046[c0] + (1) cpd15544[c0]
rxn00529_c0	=>	c0	(TBE6-bin-05.genome.CDS.2916) or (TBE6-bin-05.genome.CDS.1900)	L-tyrosine carboxy-lyase (tyramine-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00069[c0] => (1) cpd00011[c0] + (1) cpd00374[c0]
rxn05349_c0	<=>	c0	(TBE6-bin-05.genome.CDS.3042) and (TBE6-bin-05.genome.CDS.3040)	acetyl-CoA:[acyl-carrier-protein] S-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00022[c0] + (1) cpd11493[c0] <=> (1) cpd00010[c0] + (1) cpd11494[c0]
rxn00303_c0	<=>	c0	TBE6-bin-05.genome.CDS.2839	ATP:GTP 3'-diphosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00038[c0] <=> (1) cpd00018[c0] + (2) cpd00067[c0] + (1) cpd02740[c0]
rxn00799_c0	<=>	c0	TBE6-bin-05.genome.CDS.2725	(S)-malate hydro-lyase (fumarate-forming)_c0	Unknown	Unknown	None	(1) cpd00130[c0] <=> (1) cpd00001[c0] + (1) cpd00106[c0]
rxn01977_c0	<=>	c0	TBE6-bin-05.genome.CDS.2133	alpha-D-Glucose 6-phosphate ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00079[c0] <=> (1) cpd00863[c0]
rxn01073_c0	=>	c0	TBE6-bin-05.genome.CDS.2974	sn-Glycero-3-phosphoethanolamine glycerophosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00908[c0] => (1) cpd00067[c0] + (1) cpd00080[c0] + (1) cpd00162[c0]
rxn02405_c0	=>	c0	TBE6-bin-05.genome.CDS.2528	CTP:3-deoxy-D-manno-octulosonate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd00875[c0] => (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd02546[c0]
rxn00011_c0	<=	c0	((TBE6-bin-05.genome.CDS.2539) and ((TBE6-bin-05.genome.CDS.2540) or (TBE6-bin-05.genome.CDS.1728))) or (TBE6-bin-05.genome.CDS.2464)	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00011[c0] + (1) cpd03049[c0] <= (1) cpd00020[c0] + (1) cpd00056[c0] + (1) cpd00067[c0]
rxn02200_c0	<=>	c0	TBE6-bin-05.genome.CDS.2385	2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine:4-aminobenzoate 2-amino-4-hydroxydihydropteridine-6-methenyltransferase_c0	Unknown	Unknown	None	(1) cpd00443[c0] + (1) cpd00954[c0] <=> (1) cpd00001[c0] + (1) cpd00683[c0]
rxn01069_c0	=>	c0	TBE6-bin-05.genome.CDS.2729	O-phospho-L-homoserine phosphate-lyase (adding water;L-threonine-forming)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00809[c0] => (1) cpd00009[c0] + (1) cpd00161[c0]
rxn00791_c0	<=	c0	TBE6-bin-05.genome.CDS.2876	N-(5-Phospho-D-ribosyl)anthranilate:pyrophosphate phosphoribosyl-transferase_c0	Unknown	Unknown	None	(1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd02642[c0] <= (1) cpd00093[c0] + (1) cpd00103[c0]
rxn00702_c0	<=>	c0	TBE6-bin-05.genome.CDS.1734	CTP:alpha-D-glucose-1-phosphate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd00089[c0] <=> (1) cpd00012[c0] + (1) cpd00390[c0]
rxn01672_c0	=>	c0	TBE6-bin-05.genome.CDS.2096	dCTP aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd00356[c0] => (1) cpd00013[c0] + (1) cpd00358[c0]
rxn08975_c0	=>	c0	TBE6-bin-05.genome.CDS.1824	dihydronicotinamide adenine dinucleotide-coenzyme Q reductase_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd15560[c0] => (1) cpd00003[c0] + (1) cpd15561[c0]
rxn01646_c0	<=>	c0	TBE6-bin-05.genome.CDS.2179	N-Ribosylnicotinamide:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00009[c0] + (1) cpd02016[c0] <=> (1) cpd00067[c0] + (1) cpd00133[c0] + (1) cpd00475[c0]
