id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn11721_c0	<=>	c0	FNEB6-bin-10.genome.CDS.12022	R08186_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd16344[c0] <=> (1) cpd00010[c0] + (2) cpd00067[c0] + (1) cpd16341[c0]
rxn01753_c0	=>	c0	(FNEB6-bin-10.genome.CDS.12746) or (FNEB6-bin-10.genome.CDS.12746)	D-Xylonate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00391[c0] => (1) cpd00001[c0] + (1) cpd02386[c0]
rxn08352_c0	=>	c0	(FNEB6-bin-10.genome.CDS.11763) or (FNEB6-bin-10.genome.CDS.11517)	R08210_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd08615[c0] => (1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00202[c0]
rxn09106_c0	=>	c0	FNEB6-bin-10.genome.CDS.10507	phosphatidylglycerol phosphate phosphatase (periplasm, n-C18:0)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15547[c0] => (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd15540[c0]
rxn00187_c0	=>	c0	(FNEB6-bin-10.genome.CDS.11476) or (FNEB6-bin-10.genome.CDS.9167) or (FNEB6-bin-10.genome.CDS.12978)	L-Glutamate:ammonia ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd00023[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00053[c0] + (1) cpd00067[c0]
rxn00376_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.13841) or (FNEB6-bin-10.genome.CDS.12048)	N-Formyl-L-aspartate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00769[c0] <=> (1) cpd00041[c0] + (1) cpd00047[c0]
rxn03706_c0	<=>	c0	FNEB6-bin-10.genome.CDS.12409	R05406_c0	Unknown	Unknown	None	(1) cpd00007[c0] + (1) cpd01586[c0] <=> (1) cpd00067[c0] + (1) cpd04364[c0]
rxn07903_c0	<=>	c0	FNEB6-bin-10.genome.CDS.13094	4-fluorocatechol:oxygen 1,2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00007[c0] + (1) cpd15177[c0] <=> (2) cpd00067[c0] + (1) cpd15178[c0]
rxn03704_c0	<=>	c0	FNEB6-bin-10.genome.CDS.12409	R05404_c0	Unknown	Unknown	None	(1) cpd00007[c0] + (1) cpd04360[c0] <=> (1) cpd00067[c0] + (1) cpd04362[c0]
rxn08850_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.12734) or ((FNEB6-bin-10.genome.CDS.9353) or (FNEB6-bin-10.genome.CDS.7636))	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C18:0)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15348[c0] <=> (1) cpd00067[c0] + (1) cpd01080[c0] + (1) cpd02090[c0]
rxn05734_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.13174) or (FNEB6-bin-10.genome.CDS.9733) or (FNEB6-bin-10.genome.CDS.9863) or (FNEB6-bin-10.genome.CDS.11591)	aldehyde dehydrogenase (glyoxylate, NAD)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00040[c0] <=> (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd00180[c0]
rxn00772_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.11598) or (FNEB6-bin-10.genome.CDS.14239)	ATP:D-ribose 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00105[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00101[c0]
rxn04894_c0	<=>	c0	FNEB6-bin-10.genome.CDS.11753	S-(2,2-dichloro-1-hydroxy)ethyl-glutathione 2,2-dichloroacetaldehyde-lyase (glutathione-forming)_c0	Unknown	Unknown	None	(1) cpd00042[c0] + (1) cpd10555[c0] <=> (1) cpd10558[c0]
rxn09103_c0	=>	c0	FNEB6-bin-10.genome.CDS.10507	phosphatidylglycerol phosphate phosphatase (periplasm, n-C14:1)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15544[c0] => (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd15537[c0]
rxn02229_c0	<=>	c0	FNEB6-bin-10.genome.CDS.7196	3-Mercaptopyruvate:cyanide sulfurtransferase_c0	Unknown	Unknown	None	(1) cpd00081[c0] + (1) cpd00706[c0] <=> (1) cpd00020[c0] + (1) cpd00268[c0]
rxn00721_c0	<=>	c0	FNEB6-bin-10.genome.CDS.9456	ATP:anthranilate N-adenylyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00093[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd02102[c0]
rxn08812_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.12734) or ((FNEB6-bin-10.genome.CDS.9353) or (FNEB6-bin-10.genome.CDS.7636))	Lysophospholipase L1 (2-acylglycerophosphoglycerol, n-C14:1) (periplasm)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15320[c0] <=> (1) cpd00067[c0] + (1) cpd02090[c0] + (1) cpd15298[c0]
rxn00006_c0	=>	c0	((FNEB6-bin-10.genome.CDS.7699) or (FNEB6-bin-10.genome.CDS.9312) or (FNEB6-bin-10.genome.CDS.13730) or (FNEB6-bin-10.genome.CDS.11236) or (FNEB6-bin-10.genome.CDS.13198)) or ((FNEB6-bin-10.genome.CDS.13198) or (FNEB6-bin-10.genome.CDS.9312) or (FNEB6-bin-10.genome.CDS.13730) or (FNEB6-bin-10.genome.CDS.7699) or (FNEB6-bin-10.genome.CDS.11236))	hydrogen-peroxide:hydrogen-peroxide oxidoreductase_c0	Unknown	Unknown	None	(2) cpd00025[c0] => (2) cpd00001[c0] + (1) cpd00007[c0]
rxn02503_c0	<=>	c0	FNEB6-bin-10.genome.CDS.11814	ATP:2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine 6'-pyrophosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00954[c0] <=> (1) cpd00018[c0] + (1) cpd00067[c0] + (1) cpd02920[c0]
rxn05463_c0	=>	c0	(FNEB6-bin-10.genome.CDS.11783) or (FNEB6-bin-10.genome.CDS.11531)	Octodecanoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11572[c0] => (1) cpd00006[c0] + (1) cpd11573[c0]
rxn05338_c0	<=>	c0	((FNEB6-bin-10.genome.CDS.11662) or (FNEB6-bin-10.genome.CDS.8987) or (FNEB6-bin-10.genome.CDS.14132) or (FNEB6-bin-10.genome.CDS.13559) or (FNEB6-bin-10.genome.CDS.12888) or (FNEB6-bin-10.genome.CDS.9729) or (FNEB6-bin-10.genome.CDS.8120) or (FNEB6-bin-10.genome.CDS.9734) or (FNEB6-bin-10.genome.CDS.14207) or (FNEB6-bin-10.genome.CDS.7821) or (FNEB6-bin-10.genome.CDS.9297) or (FNEB6-bin-10.genome.CDS.12801) or (FNEB6-bin-10.genome.CDS.9235) or (FNEB6-bin-10.genome.CDS.13450) or (FNEB6-bin-10.genome.CDS.10240) or (FNEB6-bin-10.genome.CDS.12837) or (FNEB6-bin-10.genome.CDS.12224) or (FNEB6-bin-10.genome.CDS.8369)) or (FNEB6-bin-10.genome.CDS.12074)	(3R)-3-Hydroxydecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11482[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11487[c0]
rxn02262_c0	<=>	c0	FNEB6-bin-10.genome.CDS.14121	ATP:6-deoxy-L-galactose 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00751[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd01912[c0]
rxn00627_c0	<=>	c0	FNEB6-bin-10.genome.CDS.13904	ATP:D-fructose 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00082[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00802[c0]
rxn03135_c0	<=	c0	(FNEB6-bin-10.genome.CDS.13908) and (FNEB6-bin-10.genome.CDS.13906)	R04558_c0	Unknown	Unknown	None	(1) cpd00023[c0] + (2) cpd00067[c0] + (1) cpd02843[c0] + (1) cpd02851[c0] <= (1) cpd00053[c0] + (1) cpd02991[c0]
rxn08085_c0	=>	c0	FNEB6-bin-10.genome.CDS.8221	1-tetradec-7-enoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C14:1)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd15294[c0] + (1) cpd15330[c0] => (1) cpd11493[c0] + (1) cpd15523[c0]
rxn05429_c0	=>	c0	((FNEB6-bin-10.genome.CDS.12391) or (FNEB6-bin-10.genome.CDS.12890)) and (FNEB6-bin-10.genome.CDS.13672)	12-methyl-tridecanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11492[c0] + (1) cpd11565[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11566[c0]
rxn10265_c0	=>	c0	FNEB6-bin-10.genome.CDS.10507	isoheptadecanoyl-Phosphatidylglycerophosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15716[c0] => (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd15722[c0]
rxn08310_c0	<=>	c0	FNEB6-bin-10.genome.CDS.9249	CDP-diacylglycerol synthetase (n-C16:1)_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd15525[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15418[c0]
rxn00915_c0	<=	c0	FNEB6-bin-10.genome.CDS.8854	GMP:diphosphate 5-phospho-alpha-D-ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd00126[c0] <= (1) cpd00103[c0] + (1) cpd00207[c0]
rxn02853_c0	=>	c0	(FNEB6-bin-10.genome.CDS.11591) or (FNEB6-bin-10.genome.CDS.9863) or (FNEB6-bin-10.genome.CDS.13174) or (FNEB6-bin-10.genome.CDS.9733)	Imidazole acetaldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd03052[c0] => (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd01831[c0]
rxn06752_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.9041) or (FNEB6-bin-10.genome.CDS.11042)	R04634_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02996[c0] <=> (1) cpd00232[c0] + (1) cpd03656[c0]
rxn10224_c0	<=>	c0	FNEB6-bin-10.genome.CDS.9249	anteisopentadecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd15681[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15687[c0]
rxn05337_c0	<=>	c0	((FNEB6-bin-10.genome.CDS.14132) or (FNEB6-bin-10.genome.CDS.11662) or (FNEB6-bin-10.genome.CDS.8987) or (FNEB6-bin-10.genome.CDS.13559) or (FNEB6-bin-10.genome.CDS.12888) or (FNEB6-bin-10.genome.CDS.9729) or (FNEB6-bin-10.genome.CDS.8120) or (FNEB6-bin-10.genome.CDS.9734) or (FNEB6-bin-10.genome.CDS.7821) or (FNEB6-bin-10.genome.CDS.14207) or (FNEB6-bin-10.genome.CDS.12801) or (FNEB6-bin-10.genome.CDS.9297) or (FNEB6-bin-10.genome.CDS.13450) or (FNEB6-bin-10.genome.CDS.9235) or (FNEB6-bin-10.genome.CDS.12224) or (FNEB6-bin-10.genome.CDS.8369) or (FNEB6-bin-10.genome.CDS.10240) or (FNEB6-bin-10.genome.CDS.12837)) or (FNEB6-bin-10.genome.CDS.12074)	(3R)-3-Hydroxyhexanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11479[c0] <=> (1) cpd00005[c0] + (1) cpd11486[c0]
rxn10133_c0	<=>	c0	FNEB6-bin-10.genome.CDS.11231	3-phenylpropionate transport via proton symport, reversible (periplasm)_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd03343[e0] <=> (1) cpd00067[c0] + (1) cpd03343[c0]
rxn05893_c0	<=>	c0	FNEB6-bin-10.genome.CDS.10686	Ammonia:ferredoxin oxidoreductase_c0	Unknown	Unknown	None	(2) cpd00001[c0] + (1) cpd00013[c0] + (6) cpd11621[c0] <=> (8) cpd00067[c0] + (1) cpd00075[c0] + (6) cpd11620[c0]
rxn01653_c0	=>	c0	(FNEB6-bin-10.genome.CDS.11400) or (FNEB6-bin-10.genome.CDS.14003)	5-Formyltetrahydrofolate cyclo-ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd02197[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00347[c0]
rxn00474_c0	=>	c0	((FNEB6-bin-10.genome.CDS.13762) and (FNEB6-bin-10.genome.CDS.13761)) or (FNEB6-bin-10.genome.CDS.8679)	L-serine hydro-lyase (adding indole; L-tryptophan-forming)_c0	Unknown	Unknown	None	(1) cpd00054[c0] + (1) cpd00359[c0] => (1) cpd00001[c0] + (1) cpd00065[c0]
rxn03147_c0	=>	c0	((FNEB6-bin-10.genome.CDS.9554) or (FNEB6-bin-10.genome.CDS.11062)) or (FNEB6-bin-10.genome.CDS.12936)	1-(5-Phosphoribosyl)-5-amino-4-carboxyimidazole:L-aspartate ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00041[c0] + (1) cpd02893[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd02921[c0]
rxn03843_c0	=>	c0	FNEB6-bin-10.genome.CDS.9248	Farnesyl diphosphate:Isopentenyl diphosphate farnesyl cistransferase_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd00350[c0] => (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd08211[c0]
rxn05376_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.13559) or (FNEB6-bin-10.genome.CDS.8987) or (FNEB6-bin-10.genome.CDS.11662) or (FNEB6-bin-10.genome.CDS.14132) or (FNEB6-bin-10.genome.CDS.9729) or (FNEB6-bin-10.genome.CDS.12888) or (FNEB6-bin-10.genome.CDS.8120) or (FNEB6-bin-10.genome.CDS.9734) or (FNEB6-bin-10.genome.CDS.14207) or (FNEB6-bin-10.genome.CDS.7821) or (FNEB6-bin-10.genome.CDS.9297) or (FNEB6-bin-10.genome.CDS.12801) or (FNEB6-bin-10.genome.CDS.12837) or (FNEB6-bin-10.genome.CDS.10240) or (FNEB6-bin-10.genome.CDS.12224) or (FNEB6-bin-10.genome.CDS.8369) or (FNEB6-bin-10.genome.CDS.9235) or (FNEB6-bin-10.genome.CDS.13450)	12-methyl-3-oxo-tetra-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11512[c0] <=> (1) cpd00006[c0] + (1) cpd11513[c0]
rxn01123_c0	<=>	c0	FNEB6-bin-10.genome.CDS.5753	ATP:2-dehydro-3-deoxy-D-gluconate 6-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00176[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd02711[c0]
rxn08557_c0	=>	c0	FNEB6-bin-10.genome.CDS.7878	glycerol-3-phosphate dehydrogenase (menaquinone-8)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15500[c0] => (1) cpd00095[c0] + (1) cpd15499[c0]
rxn01842_c0	=>	c0	FNEB6-bin-10.genome.CDS.11652	Phenylacetate:CoA ligase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd00430[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (2) cpd00067[c0] + (1) cpd00452[c0]
rxn01802_c0	<=>	c0	FNEB6-bin-10.genome.CDS.10130	Glutaryl-CoA:(acceptor) 2,3-oxidoreductase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00015[c0] + (1) cpd00067[c0] + (1) cpd00413[c0] <=> (1) cpd00011[c0] + (1) cpd00650[c0] + (1) cpd00982[c0]
rxn11809_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.11496) or (FNEB6-bin-10.genome.CDS.12899) or (FNEB6-bin-10.genome.CDS.13084) or (FNEB6-bin-10.genome.CDS.10654) or (FNEB6-bin-10.genome.CDS.10044)	alcophosphamide:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd04806[c0] <=> (1) cpd00003[c0] + (1) cpd16365[c0]
rxn01116_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.11017) or (FNEB6-bin-10.genome.CDS.13420)	D-Ribulose-5-phosphate 3-epimerase_c0	Unknown	Unknown	None	(1) cpd00171[c0] <=> (1) cpd00198[c0]
rxn02182_c0	<=>	c0	FNEB6-bin-10.genome.CDS.12661	beta-alanyl-CoA ammonia-lyase (acryloyl-CoA-forming)_c0	Unknown	Unknown	None	(1) cpd01560[c0] <=> (1) cpd00013[c0] + (1) cpd00663[c0]
rxn02811_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.10951) or (FNEB6-bin-10.genome.CDS.10959) or ((FNEB6-bin-10.genome.CDS.10951) and (FNEB6-bin-10.genome.CDS.10959))	3-Isopropylmalate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd02693[c0] <=> (1) cpd00001[c0] + (1) cpd01710[c0]
rxn05173_c0	=>	c0	FNEB6-bin-10.genome.CDS.11983	L-arabinose transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00224[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00224[c0]
rxn03062_c0	<=>	c0	((FNEB6-bin-10.genome.CDS.14059) or (FNEB6-bin-10.genome.CDS.13085)) or ((FNEB6-bin-10.genome.CDS.14059) or (FNEB6-bin-10.genome.CDS.13085))	3-Isopropylmalate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd02693[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd02605[c0]
rxn10258_c0	<=>	c0	FNEB6-bin-10.genome.CDS.12351	isohexadecanoyl-Diacylglycerol kinase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd15706[c0] <=> (1) cpd00008[c0] + (1) cpd15682[c0]
rxn08847_c0	=>	c0	(FNEB6-bin-10.genome.CDS.12734) or ((FNEB6-bin-10.genome.CDS.7636) or (FNEB6-bin-10.genome.CDS.9353))	Lysophospholipase L2 (2-acylglycerophosphoglycerol, n-C14:1)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15345[c0] => (1) cpd00067[c0] + (1) cpd02090[c0] + (1) cpd15298[c0]
rxn00868_c0	<=	c0	((FNEB6-bin-10.genome.CDS.11510) or (FNEB6-bin-10.genome.CDS.11509) or (FNEB6-bin-10.genome.CDS.13373)) or ((FNEB6-bin-10.genome.CDS.7583) or (FNEB6-bin-10.genome.CDS.11080) or (FNEB6-bin-10.genome.CDS.12986) or (FNEB6-bin-10.genome.CDS.7870) or (FNEB6-bin-10.genome.CDS.14082) or (FNEB6-bin-10.genome.CDS.10843) or (FNEB6-bin-10.genome.CDS.12758) or (FNEB6-bin-10.genome.CDS.9640) or (FNEB6-bin-10.genome.CDS.11928))	Butanoyl-CoA:(acceptor) 2,3-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00120[c0] <= (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00650[c0]
rxn05608_c0	=>	c0	((FNEB6-bin-10.genome.CDS.12751) or (FNEB6-bin-10.genome.CDS.8858)) and (FNEB6-bin-10.genome.CDS.9522) and () and ((FNEB6-bin-10.genome.CDS.8859) or (FNEB6-bin-10.genome.CDS.12750))	ATP phosphohydrolase (disaccharide-importing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd01262[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd01262[c0]
rxn00670_c0	<=>	c0	FNEB6-bin-10.genome.CDS.9420	propanoyl-CoA:phosphate propanoyltransferase_c0	Unknown	Unknown	None	(1) cpd00009[c0] + (1) cpd00086[c0] <=> (1) cpd00010[c0] + (1) cpd01844[c0]
rxn03294_c0	<=>	c0	FNEB6-bin-10.genome.CDS.7569	7alpha,12alpha-Dihydroxy-5beta-cholestan-3-one:NADP+ delta4-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd03236[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd03239[c0]
rxn01544_c0	<=	c0	FNEB6-bin-10.genome.CDS.8854	XMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd00497[c0] <= (1) cpd00103[c0] + (1) cpd00309[c0]
rxn00863_c0	=>	c0	(FNEB6-bin-10.genome.CDS.9026) or (FNEB6-bin-10.genome.CDS.9026)	L-histidinal:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd01324[c0] => (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd00119[c0]
rxn09113_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.10195) or (FNEB6-bin-10.genome.CDS.12935)	Phosphatidylglycerol synthase (n-C18:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15421[c0] <=> (1) cpd00046[c0] + (1) cpd15547[c0]
rxn11719_c0	<=>	c0	FNEB6-bin-10.genome.CDS.12022	R08184_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd16343[c0] <=> (1) cpd00010[c0] + (1) cpd00067[c0] + (1) cpd05196[c0]
rxn00711_c0	<=	c0	() and ((FNEB6-bin-10.genome.CDS.12109) or (FNEB6-bin-10.genome.CDS.12066))	UMP:diphosphate phospho-alpha-D-ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd00091[c0] <= (1) cpd00092[c0] + (1) cpd00103[c0]
rxn01270_c0	<=>	c0	FNEB6-bin-10.genome.CDS.12692	L-arogenate:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00032[c0] + (1) cpd00616[c0] <=> (1) cpd00041[c0] + (1) cpd00219[c0]
rxn00908_c0	<=>	c0	FNEB6-bin-10.genome.CDS.12937	glycine synthase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00033[c0] + (1) cpd00087[c0] <=> (1) cpd00004[c0] + (1) cpd00011[c0] + (1) cpd00013[c0] + (1) cpd00125[c0]
rxn08299_c0	<=>	c0	FNEB6-bin-10.genome.CDS.12351	diacylglycerol kinase (n-C18:0)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd15311[c0] <=> (1) cpd00008[c0] + (1) cpd15526[c0]
rxn08711_c0	<=>	c0	FNEB6-bin-10.genome.CDS.11267	RXN0-5061.c_c0	Unknown	Unknown	None	(1) cpd03831[c0] + (1) cpd15485[c0] <=> (1) cpd00008[c0] + (1) cpd15484[c0]
rxn00795_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.10020) or (FNEB6-bin-10.genome.CDS.9395) or (FNEB6-bin-10.genome.CDS.12961)	N6-D-Biotinyl-L-lysine amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03293[c0] <=> (1) cpd00039[c0] + (1) cpd00104[c0]
rxn02894_c0	<=>	c0	FNEB6-bin-10.genome.CDS.9209	ATP:S5-methyl-5-thio-D-ribose 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd01981[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd02574[c0]
rxn05515_c0	=>	c0	(FNEB6-bin-10.genome.CDS.11421) and (FNEB6-bin-10.genome.CDS.11422) and (FNEB6-bin-10.genome.CDS.11420)	ATP phosphohydrolase (vitamin B12-importing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00423[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00423[c0]
rxn00986_c0	<=	c0	(FNEB6-bin-10.genome.CDS.13271) or (FNEB6-bin-10.genome.CDS.13979) or (FNEB6-bin-10.genome.CDS.12783) or (FNEB6-bin-10.genome.CDS.8708)	ATP:propanoate adenylyltransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00141[c0] <= (1) cpd00012[c0] + (1) cpd03560[c0]
rxn10215_c0	=>	c0	FNEB6-bin-10.genome.CDS.8221	anteisoheptadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd11434[c0] + (1) cpd15672[c0] => (1) cpd00010[c0] + (1) cpd00067[c0] + (1) cpd15678[c0]
rxn05412_c0	=>	c0	(FNEB6-bin-10.genome.CDS.11783) or (FNEB6-bin-10.genome.CDS.11531)	4-methyl-trans-pent-2-enoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11548[c0] => (1) cpd00006[c0] + (1) cpd11549[c0]
rxn14090_c0	<=>	c0	FNEB6-bin-10.genome.CDS.12564	dimethylallyl-diphosphate:leachianone-G 2''-dimethylallyltransferase_c0	Unknown	Unknown	None	(1) cpd00202[c0] + (1) cpd18007[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd18036[c0]
rxn02402_c0	<=	c0	FNEB6-bin-10.genome.CDS.13649	Nicotinate-nucleotide:pyrophosphate phosphoribosyltransferase (carboxylating)_c0	Unknown	Unknown	None	(1) cpd00011[c0] + (1) cpd00012[c0] + (1) cpd00873[c0] <= (1) cpd00067[c0] + (1) cpd00103[c0] + (1) cpd02333[c0]
rxn08291_c0	<=>	c0	(FNEB6-bin-10.genome.CDS.11631) or (FNEB6-bin-10.genome.CDS.10065) or (FNEB6-bin-10.genome.CDS.13035)	D-Amino acid dehydrogenase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00015[c0] + (1) cpd00067[c0] + (1) cpd00117[c0] <=> (1) cpd00013[c0] + (1) cpd00020[c0] + (1) cpd00982[c0]
rxn00010_c0	=>	c0	FNEB6-bin-10.genome.CDS.11932	glyoxylate carboxy-lyase (dimerizing; tartronate-semialdehyde-forming)_c0	Unknown	Unknown	None	(2) cpd00040[c0] + (1) cpd00067[c0] => (1) cpd00011[c0] + (1) cpd00843[c0]
