id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn00011_c0	<=	c0	acAcidi.genome.CDS.3552	pyruvate:thiamin diphosphate acetaldehydetransferase_c0	Unknown	Unknown	None	(1) cpd03049[c0] + (1) cpd00011[c0] <= (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00056[c0]
rxn05252_c0	=>	c0	(acAcidi.genome.CDS.5371) or (acAcidi.genome.CDS.4019) or (acAcidi.genome.CDS.5434) or (acAcidi.genome.CDS.4881) or (acAcidi.genome.CDS.4518) or (acAcidi.genome.CDS.3319) or (acAcidi.genome.CDS.3455) or (acAcidi.genome.CDS.4509) or (acAcidi.genome.CDS.4905) or (acAcidi.genome.CDS.5017) or (acAcidi.genome.CDS.3218)	FACOAL170(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd11431[c0] => (1) cpd00018[c0] + (1) cpd11432[c0] + (1) cpd00012[c0]
rxn05466_c0	<=>	c0	(acAcidi.genome.CDS.4230) or (acAcidi.genome.CDS.4229) or (acAcidi.genome.CDS.4121) or (acAcidi.genome.CDS.4120)	Ammonia transport via diffusion_c0	Unknown	Unknown	None	(1) cpd00013[e0] <=> (1) cpd00013[c0]
rxn08707_c0	<=>	c0	(acAcidi.genome.CDS.3273) or (acAcidi.genome.CDS.5402)	Heme O synthase_c0	Unknown	Unknown	None	(1) cpd00028[c0] + (1) cpd00001[c0] + (1) cpd00350[c0] <=> (1) cpd00012[c0] + (1) cpd11313[c0]
rxn00927_c0	<=>	c0	acAcidi.genome.CDS.1723	Adenosine ribohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00182[c0] <=> (1) cpd00105[c0] + (1) cpd00128[c0]
rxn02476_c0	<=>	c0	(acAcidi.genome.CDS.4035) or (acAcidi.genome.CDS.3354)	Phosphoenolpyruvate:3-phosphoshikimate_c0	Unknown	Unknown	None	(1) cpd02030[c0] + (1) cpd00061[c0] <=> (1) cpd00932[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn04954_c0	<=>	c0	(acAcidi.genome.CDS.3409) or (acAcidi.genome.CDS.3536)	5-methyltetrahydrofolate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00345[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00125[c0]
rxn01575_c0	<=>	c0	acAcidi.genome.CDS.3249	L-Isoleucine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00322[c0] <=> (1) cpd00508[c0] + (1) cpd00023[c0]
rxn02342_c0	<=>	c0	acAcidi.genome.CDS.3552	2-(alpha-Hydroxyethyl)thiamine diphosphate:lipoamide_c0	Unknown	Unknown	None	(1) cpd00213[c0] + (1) cpd03049[c0] <=> (1) cpd00836[c0] + (1) cpd00056[c0]
rxn00781_c0	<=>	c0	acAcidi.genome.CDS.5412	D-Glyceraldehyde-3-phosphate:NAD+ oxidoreductase(phosphorylating)_c0	Unknown	Unknown	None	(1) cpd00102[c0] + (1) cpd00009[c0] + (1) cpd00003[c0] <=> (1) cpd00004[c0] + (1) cpd00203[c0]
rxn00642_c0	=>	c0	(acAcidi.genome.CDS.5381) or (acAcidi.genome.CDS.2927) or (acAcidi.genome.CDS.2891) or (acAcidi.genome.CDS.4146)	GDPmannose 4,6-hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00083[c0] => (1) cpd00001[c0] + (1) cpd00900[c0]
rxn00529_c0	=>	c0	acAcidi.genome.CDS.4399	L-Tyrosine carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00069[c0] => (1) cpd00374[c0] + (1) cpd00011[c0]
rxn01985_c0	<=>	c0	(acAcidi.genome.CDS.5679) or (acAcidi.genome.CDS.5270)	Deoxyinosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd03279[c0] + (1) cpd00009[c0] <=> (1) cpd00226[c0] + (1) cpd00509[c0]
rxn00775_c0	=>	c0	acAcidi.genome.CDS.3363	ADPribose ribophosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00251[c0] => (1) cpd00018[c0] + (1) cpd00101[c0]
rxn00364_c0	<=>	c0	(acAcidi.genome.CDS.3889) or (acAcidi.genome.CDS.5295)	ATP:CMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00046[c0] <=> (1) cpd00096[c0] + (1) cpd00008[c0]
rxn00515_c0	<=>	c0	(acAcidi.genome.CDS.5597) or (acAcidi.genome.CDS.4569) or (acAcidi.genome.CDS.4168)	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00090[c0] <=> (1) cpd00068[c0] + (1) cpd00008[c0]
rxn01025_c0	=>	c0	acAcidi.genome.CDS.4022	5-Methylcytosine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd01587[c0] + (1) cpd00001[c0] => (1) cpd00151[c0] + (1) cpd00013[c0]
rxn02011_c0	=>	c0	(acAcidi.genome.CDS.4774) or (acAcidi.genome.CDS.5021) or (acAcidi.genome.CDS.5467) or (acAcidi.genome.CDS.5051) or (acAcidi.genome.CDS.5022) or (acAcidi.genome.CDS.2960) or (acAcidi.genome.CDS.4807) or (acAcidi.genome.CDS.4481) or (acAcidi.genome.CDS.5513)	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate:meso-2,6-_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00525[c0] + (1) cpd00516[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd02964[c0] + (1) cpd00008[c0]
rxn00917_c0	=>	c0	(acAcidi.genome.CDS.3394) or (acAcidi.genome.CDS.3519) or (acAcidi.genome.CDS.5237)	Xanthosine-5'-phosphate:L-glutamine amido-ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00497[c0] + (1) cpd00001[c0] + (1) cpd00053[c0] => (1) cpd00067[c0] + (1) cpd00018[c0] + (1) cpd00126[c0] + (1) cpd00012[c0] + (1) cpd00023[c0]
rxn09113_c0	<=>	c0	(acAcidi.genome.CDS.3929) or (acAcidi.genome.CDS.3839) or (acAcidi.genome.CDS.5637) or (acAcidi.genome.CDS.4009) or (acAcidi.genome.CDS.3121) or (acAcidi.genome.CDS.5663) or (acAcidi.genome.CDS.3633) or (acAcidi.genome.CDS.5515)	Phosphatidylglycerol synthase (n-C18:0)_c0	Unknown	Unknown	None	(1) cpd15421[c0] + (1) cpd00080[c0] <=> (1) cpd15547[c0] + (1) cpd00046[c0]
rxn12846_c0	<=>	c0	(acAcidi.genome.CDS.4535) or (acAcidi.genome.CDS.3911) or (acAcidi.genome.CDS.4580) or (acAcidi.genome.CDS.3803)	Gly-Phe aminopeptidase_c0	Unknown	Unknown	None	(1) cpd15605[c0] + (1) cpd00001[c0] <=> (1) cpd00066[c0] + (1) cpd00033[c0]
rxn05161_c0	=>	c0	(acAcidi.genome.CDS.5298) or ((acAcidi.genome.CDS.3614) or (acAcidi.genome.CDS.5301)) or ((acAcidi.genome.CDS.3616) or (acAcidi.genome.CDS.5299)) or ((acAcidi.genome.CDS.5300) or (acAcidi.genome.CDS.3617)) or ((acAcidi.genome.CDS.3615) or (acAcidi.genome.CDS.5302))	L-Leucine-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00107[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00107[c0]
rxn01297_c0	<=>	c0	(acAcidi.genome.CDS.2991) or ((acAcidi.genome.CDS.2994) or (acAcidi.genome.CDS.2989)) or (acAcidi.genome.CDS.2990)	Xanthine:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00226[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00309[c0] + (1) cpd00004[c0]
rxn05239_c0	=>	c0	(acAcidi.genome.CDS.5146) and (acAcidi.genome.CDS.5146)	adenosine 3',5'-bisphosphate,sulfite:oxidized-thioredoxin oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00044[c0] + (1) cpd11421[c0] => (1) cpd11420[c0] + (1) cpd00045[c0] + (1) cpd00081[c0]
rxn08547_c0	=>	c0	((acAcidi.genome.CDS.4206) or (acAcidi.genome.CDS.4443)) and ((acAcidi.genome.CDS.5110) or (acAcidi.genome.CDS.4765))	glycerol-3-phosphate acyltransferase (C14:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11466[c0] => (1) cpd15331[c0] + (1) cpd11493[c0]
rxn02789_c0	<=>	c0	(acAcidi.genome.CDS.3238) or ((acAcidi.genome.CDS.5604) or (acAcidi.genome.CDS.3239))	2-Isopropylmalate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd01646[c0] <=> (1) cpd01710[c0] + (1) cpd00001[c0]
rxn05383_c0	<=>	c0	acAcidi.genome.CDS.3653	3-methylbutanoyl-CoA:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11493[c0] + (1) cpd01882[c0] <=> (1) cpd11520[c0] + (1) cpd00010[c0]
rxn01331_c0	=>	c0	acAcidi.genome.CDS.5412	D-erythrose 4-phosphate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00236[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd02147[c0]
rxn10042_c0	<=>	c0	() and () and (acAcidi.genome.CDS.4085) and () and ((acAcidi.genome.CDS.4082) or (acAcidi.genome.CDS.5373)) and (acAcidi.genome.CDS.4083) and (acAcidi.genome.CDS.4084) and () and (acAcidi.genome.CDS.5372)	ATP synthase (four protons for one ATP)_c0	Unknown	Unknown	None	(4) cpd00067[e0] + (1) cpd00009[c0] + (1) cpd00008[c0] <=> (1) cpd00002[c0] + (3) cpd00067[c0] + (1) cpd00001[c0]
rxn00800_c0	<=>	c0	(acAcidi.genome.CDS.3280) or (acAcidi.genome.CDS.4182)	N6-(1,2-Dicarboxyethyl)AMP AMP-lyase_c0	Unknown	Unknown	None	(1) cpd02375[c0] <=> (1) cpd00018[c0] + (1) cpd00106[c0]
rxn01343_c0	<=>	c0	(acAcidi.genome.CDS.4503) or (acAcidi.genome.CDS.4784) or (acAcidi.genome.CDS.5610)	ATP:Sedoheptulose 7-phosphate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00238[c0] + (1) cpd00002[c0] <=> (1) cpd00008[c0] + (1) cpd00349[c0]
rxn00484_c0	=>	c0	acAcidi.genome.CDS.4399	L-Tryptophan decarboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00065[c0] + (1) cpd00067[c0] => (1) cpd00318[c0] + (1) cpd00011[c0]
rxn05441_c0	=>	c0	(acAcidi.genome.CDS.4187) or (acAcidi.genome.CDS.2787) or (acAcidi.genome.CDS.3922) or (acAcidi.genome.CDS.3128) or (acAcidi.genome.CDS.4524) or (acAcidi.genome.CDS.3846) or (acAcidi.genome.CDS.5670)	9-methyl-trans-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11531[c0] => (1) cpd11532[c0] + (1) cpd00003[c0]
rxn05426_c0	<=>	c0	(acAcidi.genome.CDS.5149) or (acAcidi.genome.CDS.5636) or (acAcidi.genome.CDS.5115) or (acAcidi.genome.CDS.4704) or (acAcidi.genome.CDS.4010) or (acAcidi.genome.CDS.4912) or (acAcidi.genome.CDS.3302) or (acAcidi.genome.CDS.3727) or (acAcidi.genome.CDS.3672) or (acAcidi.genome.CDS.3523) or (acAcidi.genome.CDS.3725) or (acAcidi.genome.CDS.3638) or (acAcidi.genome.CDS.3651) or (acAcidi.genome.CDS.3146) or (acAcidi.genome.CDS.5347)	12-methyl-3-oxo-tridecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11562[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11563[c0]
rxn02314_c0	<=>	c0	(acAcidi.genome.CDS.4503) or (acAcidi.genome.CDS.4784) or (acAcidi.genome.CDS.5610)	ATP:D-tagatose-6-phosphate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00805[c0] <=> (1) cpd00008[c0] + (1) cpd02371[c0]
rxn01465_c0	<=>	c0	(acAcidi.genome.CDS.4461) or (acAcidi.genome.CDS.3079) or (acAcidi.genome.CDS.4586) or (acAcidi.genome.CDS.3797)	(S)-Dihydroorotate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00282[c0] <=> (1) cpd00067[c0] + (1) cpd00343[c0]
rxn05364_c0	<=>	c0	(acAcidi.genome.CDS.5149) or (acAcidi.genome.CDS.5636) or (acAcidi.genome.CDS.5115) or (acAcidi.genome.CDS.4704) or (acAcidi.genome.CDS.4010) or (acAcidi.genome.CDS.4912) or (acAcidi.genome.CDS.3302) or (acAcidi.genome.CDS.3727) or (acAcidi.genome.CDS.3672) or (acAcidi.genome.CDS.3523) or (acAcidi.genome.CDS.3725) or (acAcidi.genome.CDS.3638) or (acAcidi.genome.CDS.3651) or (acAcidi.genome.CDS.3146) or (acAcidi.genome.CDS.5347)	6-methyl-3-oxo-octanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11500[c0] + (1) cpd00005[c0] <=> (1) cpd11501[c0] + (1) cpd00006[c0]
rxn01299_c0	<=>	c0	acAcidi.genome.CDS.1723	Inosine ribohydrolase_c0	Unknown	Unknown	None	(1) cpd00246[c0] + (1) cpd00001[c0] <=> (1) cpd00226[c0] + (1) cpd00105[c0]
rxn00209_c0	=>	c0	(acAcidi.genome.CDS.3260) or (acAcidi.genome.CDS.5417)	Pyridoxine 5-phosphate:oxygen oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00007[c0] + (1) cpd00478[c0] => (1) cpd00016[c0] + (1) cpd00025[c0]
rxn10217_c0	=>	c0	(acAcidi.genome.CDS.3890) or (acAcidi.genome.CDS.4184) or (acAcidi.genome.CDS.3925) or (acAcidi.genome.CDS.5667) or (acAcidi.genome.CDS.5294) or (acAcidi.genome.CDS.3843) or (acAcidi.genome.CDS.3125)	isopentadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd15674[c0] + (1) cpd11437[c0] => (1) cpd15680[c0] + (1) cpd00010[c0]
rxn09449_c0	=>	c0	(acAcidi.genome.CDS.5371) or (acAcidi.genome.CDS.4019) or (acAcidi.genome.CDS.5434) or (acAcidi.genome.CDS.4881) or (acAcidi.genome.CDS.4518) or (acAcidi.genome.CDS.3319) or (acAcidi.genome.CDS.3455) or (acAcidi.genome.CDS.4509) or (acAcidi.genome.CDS.4905) or (acAcidi.genome.CDS.5017) or (acAcidi.genome.CDS.3218)	fatty-acid--CoA ligase (octadecanoate)_c0	Unknown	Unknown	None	(1) cpd01080[c0] + (1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00327[c0]
rxn02167_c0	<=>	c0	(acAcidi.genome.CDS.2920) or (acAcidi.genome.CDS.4550) or (acAcidi.genome.CDS.4373) or (acAcidi.genome.CDS.2834) or (acAcidi.genome.CDS.4300) or (acAcidi.genome.CDS.5200) or (acAcidi.genome.CDS.4029) or (acAcidi.genome.CDS.5189) or (acAcidi.genome.CDS.5531) or (acAcidi.genome.CDS.5138) or (acAcidi.genome.CDS.5361) or (acAcidi.genome.CDS.4081) or (acAcidi.genome.CDS.5239) or (acAcidi.genome.CDS.4976) or (acAcidi.genome.CDS.3883)	(S)-3-Hydroxybutanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00842[c0] <=> (1) cpd00650[c0] + (1) cpd00001[c0]
rxn08756_c0	=>	c0	(acAcidi.genome.CDS.3459) or (acAcidi.genome.CDS.626) or (acAcidi.genome.CDS.4016)	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (ipdp)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd08615[c0] => (1) cpd00113[c0] + (1) cpd00001[c0] + (1) cpd00003[c0]
rxn05430_c0	<=>	c0	(acAcidi.genome.CDS.5149) or (acAcidi.genome.CDS.5636) or (acAcidi.genome.CDS.5115) or (acAcidi.genome.CDS.4704) or (acAcidi.genome.CDS.4010) or (acAcidi.genome.CDS.4912) or (acAcidi.genome.CDS.3302) or (acAcidi.genome.CDS.3727) or (acAcidi.genome.CDS.3672) or (acAcidi.genome.CDS.3523) or (acAcidi.genome.CDS.3725) or (acAcidi.genome.CDS.3638) or (acAcidi.genome.CDS.3651) or (acAcidi.genome.CDS.3146) or (acAcidi.genome.CDS.5347)	14-methyl-3-oxo-pentadecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11566[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11567[c0]
rxn00615_c0	<=>	c0	(acAcidi.genome.CDS.3960) or (acAcidi.genome.CDS.4782) or (acAcidi.genome.CDS.3680) or (acAcidi.genome.CDS.2945) or (acAcidi.genome.CDS.5062) or (acAcidi.genome.CDS.3975) or (acAcidi.genome.CDS.4505) or (acAcidi.genome.CDS.5077) or (acAcidi.genome.CDS.3569)	ATP:glycerol 3-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00100[c0] <=> (1) cpd00080[c0] + (1) cpd00008[c0]
rxn03248_c0	<=>	c0	(acAcidi.genome.CDS.5174) or (acAcidi.genome.CDS.3434) or (acAcidi.genome.CDS.5033) or (acAcidi.genome.CDS.4994)	Hexanoyl-CoA:acetyl-CoA C-acyltransferase_c0	Unknown	Unknown	None	(1) cpd03124[c0] + (1) cpd00022[c0] <=> (1) cpd03121[c0] + (1) cpd00010[c0]
rxn08307_c0	<=>	c0	(acAcidi.genome.CDS.4722) or (acAcidi.genome.CDS.4248) or (acAcidi.genome.CDS.5460) or (acAcidi.genome.CDS.5332)	CDP-diacylglycerol synthetase (n-C14:0)_c0	Unknown	Unknown	None	(1) cpd15522[c0] + (1) cpd00052[c0] <=> (1) cpd15423[c0] + (1) cpd00012[c0]
rxn05555_c0	=>	c0		iron (II) transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd10515[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd10515[c0] + (1) cpd00008[c0]
rxn00742_c0	=>	c0	acAcidi.genome.CDS.4922	L-Cystathionine Lysteine-lyase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00424[c0] => (1) cpd00084[c0] + (1) cpd00013[c0] + (1) cpd00094[c0]
rxn10067_c0	=>	c0	acAcidi.genome.CDS.5430	FMN-dependent monooxygenase (hexanesulfonate)_c0	Unknown	Unknown	None	(1) cpd01270[c0] + (1) cpd11578[c0] + (1) cpd00007[c0] => (1) cpd15611[c0] + (1) cpd00001[c0] + (1) cpd00081[c0] + (1) cpd00050[c0]
rxn00727_c0	=>	c0	() and (acAcidi.genome.CDS.3786)	Chorismate pyruvate-lyase (amino-accepting)_c0	Unknown	Unknown	None	(1) cpd00053[c0] + (1) cpd00216[c0] => (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00023[c0] + (1) cpd00093[c0]
rxn03891_c0	=>	c0	acAcidi.genome.CDS.4733	trans-hexaprenyltranstransferase_c0	Unknown	Unknown	None	(1) cpd00906[c0] + (1) cpd00113[c0] => (1) cpd02590[c0] + (1) cpd00012[c0]
rxn05413_c0	=>	c0	((acAcidi.genome.CDS.3652) or (acAcidi.genome.CDS.4703)) and ((acAcidi.genome.CDS.4706) or (acAcidi.genome.CDS.3649))	4-methyl-pentanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11549[c0] => (1) cpd11550[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn05348_c0	=>	c0	((acAcidi.genome.CDS.3652) or (acAcidi.genome.CDS.4703)) and ((acAcidi.genome.CDS.4706) or (acAcidi.genome.CDS.3649))	Decanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein]_c0	Unknown	Unknown	None	(1) cpd11474[c0] + (1) cpd00067[c0] + (1) cpd11492[c0] => (1) cpd11489[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn10299_c0	<=>	c0	(acAcidi.genome.CDS.3581) or (acAcidi.genome.CDS.5066)	myristoyl-lipoteichoic acid synthesis (n=24), linked, glucose substituted_c0	Unknown	Unknown	None	(1) cpd15747[c0] + (24) cpd00026[c0] <=> (1) cpd15756[c0] + (24) cpd00014[c0]
rxn01300_c0	<=>	c0	(acAcidi.genome.CDS.3966) or (acAcidi.genome.CDS.3578) or (acAcidi.genome.CDS.3950)	ATP:L-homoserine O-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00227[c0] <=> (1) cpd00809[c0] + (1) cpd00008[c0]
rxn00175_c0	<=>	c0	acAcidi.genome.CDS.3414	Acetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00029[c0] + (1) cpd00010[c0] <=> (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00022[c0]
rxn10264_c0	<=>	c0	(acAcidi.genome.CDS.3929) or (acAcidi.genome.CDS.3839) or (acAcidi.genome.CDS.5637) or (acAcidi.genome.CDS.4009) or (acAcidi.genome.CDS.3121) or (acAcidi.genome.CDS.5663) or (acAcidi.genome.CDS.3633) or (acAcidi.genome.CDS.5515)	isohexadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd15688[c0] + (1) cpd00080[c0] <=> (1) cpd15721[c0] + (1) cpd00046[c0]
rxn10208_c0	=>	c0	((acAcidi.genome.CDS.4206) or (acAcidi.genome.CDS.4443)) and ((acAcidi.genome.CDS.5110) or (acAcidi.genome.CDS.4765))	isopentadecanoyl-glycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd11437[c0] => (1) cpd15674[c0] + (1) cpd00010[c0]
rxn05445_c0	=>	c0	(acAcidi.genome.CDS.4187) or (acAcidi.genome.CDS.2787) or (acAcidi.genome.CDS.3922) or (acAcidi.genome.CDS.3128) or (acAcidi.genome.CDS.4524) or (acAcidi.genome.CDS.3846) or (acAcidi.genome.CDS.5670)	4-methyl-trans-pent-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11548[c0] => (1) cpd00003[c0] + (1) cpd11549[c0]
rxn01647_c0	<=>	c0	(acAcidi.genome.CDS.5679) or (acAcidi.genome.CDS.5270)	Nicotinate D-ribonucleoside:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd03471[c0] + (1) cpd00009[c0] <=> (1) cpd00475[c0] + (1) cpd00218[c0]
rxn12642_c0	<=>	c0	(acAcidi.genome.CDS.4535) or (acAcidi.genome.CDS.3911) or (acAcidi.genome.CDS.4580) or (acAcidi.genome.CDS.3803)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11584[c0] <=> (1) cpd00119[c0] + (1) cpd00035[c0]
rxn00881_c0	=>	c0	(acAcidi.genome.CDS.4788) or (acAcidi.genome.CDS.4499) or (acAcidi.genome.CDS.3683) or (acAcidi.genome.CDS.5061) or (acAcidi.genome.CDS.2948)	myo-Inositol 1-phosphate phosphahydrolase_c0	Unknown	Unknown	None	(1) cpd00867[c0] + (1) cpd00001[c0] => (1) cpd00121[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn05247_c0	=>	c0	(acAcidi.genome.CDS.5371) or (acAcidi.genome.CDS.4019) or (acAcidi.genome.CDS.5434) or (acAcidi.genome.CDS.4881) or (acAcidi.genome.CDS.4518) or (acAcidi.genome.CDS.3319) or (acAcidi.genome.CDS.3455) or (acAcidi.genome.CDS.4509) or (acAcidi.genome.CDS.4905) or (acAcidi.genome.CDS.5017) or (acAcidi.genome.CDS.3218)	FACOAL140(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11430[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd11435[c0]
rxn00986_c0	<=	c0	acAcidi.genome.CDS.3414	Propanoate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00141[c0] <= (1) cpd00012[c0] + (1) cpd03560[c0]
rxn10473_c0	<=>	c0	acAcidi.genome.CDS.4993	chlorideion transport out via diffusion_c0	Unknown	Unknown	None	(1) cpd00099[e0] <=> (1) cpd00099[c0]
rxn05223_c0	=>	c0	acAcidi.genome.CDS.5585	Biotin ABC transporter_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00104[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00104[c0] + (1) cpd00008[c0]
rxn01226_c0	<=>	c0	acAcidi.genome.CDS.1723	Guanosine ribohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00311[c0] <=> (1) cpd00207[c0] + (1) cpd00105[c0]
rxn05534_c0	=>	c0	(acAcidi.genome.CDS.3875) or (acAcidi.genome.CDS.5613) or (acAcidi.genome.CDS.3872)	Dipeptide transport via ABC system (gly-glu)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11592[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11592[c0] + (1) cpd00008[c0]
rxn00912_c0	<=>	c0	(acAcidi.genome.CDS.3662) or (acAcidi.genome.CDS.4686)	5,10-Methylenetetrahydrofolate:3-methyl-2-oxobutanoate_c0	Unknown	Unknown	None	(1) cpd00123[c0] + (1) cpd00001[c0] + (1) cpd00125[c0] <=> (1) cpd00712[c0] + (1) cpd00087[c0]
rxn05446_c0	=>	c0	(acAcidi.genome.CDS.4187) or (acAcidi.genome.CDS.2787) or (acAcidi.genome.CDS.3922) or (acAcidi.genome.CDS.3128) or (acAcidi.genome.CDS.4524) or (acAcidi.genome.CDS.3846) or (acAcidi.genome.CDS.5670)	6-methyl-trans-hept-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11552[c0] + (1) cpd00004[c0] => (1) cpd00003[c0] + (1) cpd11553[c0]
rxn05435_c0	=>	c0	(acAcidi.genome.CDS.4187) or (acAcidi.genome.CDS.2787) or (acAcidi.genome.CDS.3922) or (acAcidi.genome.CDS.3128) or (acAcidi.genome.CDS.4524) or (acAcidi.genome.CDS.3846) or (acAcidi.genome.CDS.5670)	8-methyl-trans-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd11506[c0] + (1) cpd00067[c0] + (1) cpd00004[c0] => (1) cpd11507[c0] + (1) cpd00003[c0]
