id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn05403_c0	=>	c0	acMicro-4.genome.CDS.1407	13-methyl-trans-tetra-dec-2-enoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11539[c0] + (1) cpd00005[c0] => (1) cpd11540[c0] + (1) cpd00006[c0]
rxn01368_c0	=>	c0	acMicro-4.genome.CDS.1692	Cytidine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00367[c0] + (1) cpd00067[c0] + (1) cpd00001[c0] => (1) cpd00249[c0] + (1) cpd00013[c0]
rxn01219_c0	<=>	c0	acMicro-4.genome.CDS.1334	ATP:CMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00206[c0] <=> (1) cpd00533[c0] + (1) cpd00008[c0]
rxn01127_c0	<=>	c0	acMicro-4.genome.CDS.2050	ATP:AMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00294[c0] + (1) cpd00002[c0] <=> (1) cpd00177[c0] + (1) cpd00008[c0]
rxn08309_c0	<=>	c0	acMicro-4.genome.CDS.1719	CDP-diacylglycerol synthetase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd15524[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15419[c0]
rxn05461_c0	<=>	c0	acMicro-4.genome.CDS.1430	3-Hydroxyoctodecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11570[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11571[c0]
rxn05356_c0	<=	c0	acMicro-4.genome.CDS.1407	Decanoyl-[acyl-carrier protein]:malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd11474[c0] + (1) cpd00006[c0] <= (1) cpd11475[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn08312_c0	<=>	c0	acMicro-4.genome.CDS.1719	CDP-diacylglycerol synthetase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd15527[c0] + (1) cpd00052[c0] <=> (1) cpd15420[c0] + (1) cpd00012[c0]
rxn05144_c0	=>	c0	(acMicro-4.genome.CDS.1516) or (acMicro-4.genome.CDS.1515)	rxn05144_c0	Unknown	Unknown	None	(1) cpd00171[c0] + (1) cpd00102[c0] + (1) cpd00053[c0] => (2) cpd00067[c0] + (1) cpd00016[c0] + (1) cpd00009[c0] + (3) cpd00001[c0] + (1) cpd00023[c0]
rxn00772_c0	<=>	c0	(acMicro-4.genome.CDS.2000) or (acMicro-4.genome.CDS.1129)	ATP:D-ribose 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00105[c0] + (1) cpd00002[c0] <=> (1) cpd00008[c0] + (1) cpd00101[c0]
rxn00410_c0	<=>	c0	acMicro-4.genome.CDS.1326	UTP:ammonia ligase(ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd00062[c0] <=> (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00052[c0]
rxn05368_c0	<=>	c0	acMicro-4.genome.CDS.1430	8-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11504[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11505[c0]
rxn05351_c0	<=	c0	acMicro-4.genome.CDS.1407	Tetradecanoyl-[acyl-carrier protein]:malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11466[c0] <= (1) cpd00067[c0] + (1) cpd11467[c0] + (1) cpd00005[c0]
rxn05362_c0	=>	c0	acMicro-4.genome.CDS.1407	4-methyl-trans-hex-2-enoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11498[c0] + (1) cpd00005[c0] => (1) cpd00006[c0] + (1) cpd11499[c0]
rxn00675_c0	=>	c0	acMicro-4.genome.CDS.990	Propinol adenylate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd03560[c0] => (1) cpd00086[c0] + (1) cpd00018[c0]
rxn01138_c0	<=>	c0	acMicro-4.genome.CDS.1695	Adenosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00182[c0] + (1) cpd00009[c0] <=> (1) cpd00475[c0] + (1) cpd00128[c0]
rxn10211_c0	=>	c0	(acMicro-4.genome.CDS.1785) or (acMicro-4.genome.CDS.1363) or (acMicro-4.genome.CDS.1955)	palmitoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00134[c0] + (1) cpd15327[c0] => (1) cpd15524[c0] + (1) cpd00010[c0]
rxn12641_c0	<=>	c0	(acMicro-4.genome.CDS.1212) or ((acMicro-4.genome.CDS.1761) or (acMicro-4.genome.CDS.1612)) or (acMicro-4.genome.CDS.1602)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11585[c0] <=> (1) cpd00035[c0] + (1) cpd00033[c0]
rxn10315_c0	<=>	c0	acMicro-4.genome.CDS.1160	isohexadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15754[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15772[c0]
rxn00239_c0	<=>	c0	acMicro-4.genome.CDS.1483	ATP:(d)GMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00126[c0] <=> (1) cpd00008[c0] + (1) cpd00031[c0]
rxn00612_c0	<=>	c0	acMicro-4.genome.CDS.1784	sn-Glycerol-3-phosphate:NADP+ 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00080[c0] <=> (1) cpd00067[c0] + (1) cpd00095[c0] + (1) cpd00005[c0]
rxn05418_c0	<=>	c0	acMicro-4.genome.CDS.1430	8-methyl-3-oxo-nonanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11554[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd11555[c0] + (1) cpd00006[c0]
rxn00711_c0	<=	c0	((acMicro-4.genome.CDS.2003) or (acMicro-4.genome.CDS.1490)) and (acMicro-4.genome.CDS.1490)	UMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00091[c0] + (1) cpd00012[c0] <= (1) cpd00092[c0] + (1) cpd00103[c0]
rxn10309_c0	<=>	c0	acMicro-4.genome.CDS.1160	stearoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15748[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15766[c0]
rxn12633_c0	<=>	c0	(acMicro-4.genome.CDS.1212) or ((acMicro-4.genome.CDS.1761) or (acMicro-4.genome.CDS.1612)) or (acMicro-4.genome.CDS.1602)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11593[c0] <=> (1) cpd00041[c0] + (1) cpd00035[c0]
rxn04113_c0	=>	c0	acMicro-4.genome.CDS.1813	isopentenyl-diphosphate:NAD(P)+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd08615[c0] + (1) cpd00005[c0] => (1) cpd00113[c0] + (1) cpd00006[c0] + (1) cpd00001[c0]
rxn05250_c0	=>	c0	(acMicro-4.genome.CDS.1127) or (acMicro-4.genome.CDS.1297)	FACOAL160(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11440[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd11441[c0]
rxn06023_c0	<=>	c0	acMicro-4.genome.CDS.2063	CoA:apo-[acyl-carrier-protein] pantetheinephosphotransferase_c0	Unknown	Unknown	None	(1) cpd12370[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd00045[c0]
rxn05355_c0	<=	c0	acMicro-4.genome.CDS.1407	Dodecanoyl-[acyl-carrier protein]: malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11468[c0] <= (1) cpd00067[c0] + (1) cpd11469[c0] + (1) cpd00005[c0]
rxn03174_c0	<=	c0	acMicro-4.genome.CDS.860	2-Amino-4-hydroxy-6-(erythro-1,2,3-trihydroxypropyl)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02978[c0] <= (1) cpd03666[c0]
rxn06586_c0	<=>	c0	(acMicro-4.genome.CDS.1897) or (acMicro-4.genome.CDS.1604)	3-methylbutanoyl-CoA:enzyme N6-(dihydrolipoyl)lysine_c0	Unknown	Unknown	None	(1) cpd01882[c0] + (1) cpd00449[c0] <=> (1) cpd14699[c0] + (1) cpd00010[c0]
rxn05393_c0	<=>	c0	acMicro-4.genome.CDS.1430	9-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11529[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11530[c0]
rxn00138_c0	=>	c0	acMicro-4.genome.CDS.1610	Deamino-NAD+:ammonia ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd00638[c0] => (1) cpd00018[c0] + (1) cpd00003[c0] + (1) cpd00012[c0]
rxn03136_c0	<=>	c0	acMicro-4.genome.CDS.1891	1-(5'-Phosphoribosyl)-5-amino-4-(N-succinocarboxamide)-imidazole_c0	Unknown	Unknown	None	(1) cpd02921[c0] <=> (1) cpd02851[c0] + (1) cpd00106[c0]
rxn01137_c0	=>	c0	acMicro-4.genome.CDS.1693	Adenosine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd00182[c0] => (1) cpd00246[c0] + (1) cpd00013[c0]
rxn05165_c0	=>	c0	(acMicro-4.genome.CDS.1253) or (acMicro-4.genome.CDS.1256)	L-Proline-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00129[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00129[c0] + (1) cpd00008[c0]
rxn00216_c0	<=>	c0	acMicro-4.genome.CDS.1362	ATP:D-glucose 6-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00027[c0] + (1) cpd00002[c0] <=> (1) cpd00079[c0] + (1) cpd00008[c0]
rxn00988_c0	=>	c0	((acMicro-4.genome.CDS.1127) or (acMicro-4.genome.CDS.1297)) and ()	Acetoacetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00142[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00279[c0]
rxn05617_c0	<=>	c0	() and () and (acMicro-4.genome.CDS.2116) and (acMicro-4.genome.CDS.2121) and (acMicro-4.genome.CDS.2121)	mannitol transport via PEP:Pyr PTS_c0	Unknown	Unknown	None	(1) cpd00314[e0] + (1) cpd00061[c0] <=> (1) cpd00020[c0] + (1) cpd00491[c0]
rxn04996_c0	<=	c0	acMicro-4.genome.CDS.1813	dimethyallyl diphosphate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00001[c0] + (1) cpd00202[c0] <= (1) cpd00067[c0] + (1) cpd08615[c0] + (1) cpd00005[c0]
rxn02835_c0	<=>	c0	(acMicro-4.genome.CDS.1474) and (acMicro-4.genome.CDS.1471)	1-(5-phospho-D-ribosyl)-AMP 1,6-hydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01777[c0] <=> (1) cpd02979[c0]
rxn02373_c0	<=	c0	acMicro-4.genome.CDS.1240	L-Glutamate-5-semialdehyde:NADP+ 5-oxidoreductase (phosphorylationg)_c0	Unknown	Unknown	None	(1) cpd00858[c0] + (1) cpd00006[c0] + (1) cpd00009[c0] <= (1) cpd02097[c0] + (1) cpd00005[c0]
rxn00726_c0	=>	c0	(acMicro-4.genome.CDS.1847) and (acMicro-4.genome.CDS.1470)	Chorismate pyruvate-lyase (amino-accepting)_c0	Unknown	Unknown	None	(1) cpd00013[c0] + (1) cpd00216[c0] => (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00001[c0] + (1) cpd00093[c0]
rxn10218_c0	=>	c0	(acMicro-4.genome.CDS.1785) or (acMicro-4.genome.CDS.1363) or (acMicro-4.genome.CDS.1955)	anteisopentadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd11439[c0] + (1) cpd15675[c0] => (1) cpd15681[c0] + (1) cpd00010[c0]
rxn03147_c0	=>	c0	acMicro-4.genome.CDS.1939	1-(5-Phosphoribosyl)-5-amino-4-carboxyimidazole:L-aspartate ligase_c0	Unknown	Unknown	None	(1) cpd02893[c0] + (1) cpd00002[c0] + (1) cpd00041[c0] => (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd02921[c0]
rxn01211_c0	<=>	c0	(acMicro-4.genome.CDS.2096) and (acMicro-4.genome.CDS.2096)	5,10-Methenyltetrahydrofolate 5-hydrolase(decyclizing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00347[c0] <=> (1) cpd00201[c0] + (1) cpd00067[c0]
rxn02782_c0	<=>	c0	acMicro-4.genome.CDS.1532	2,5-Dihydro-5-oxofuran-2-acetate lyase (decyclizing)_c0	Unknown	Unknown	None	(1) cpd02536[c0] <=> (1) cpd00067[c0] + (1) cpd01630[c0]
rxn00650_c0	<=>	c0	(acMicro-4.genome.CDS.1212) or ((acMicro-4.genome.CDS.1761) or (acMicro-4.genome.CDS.1612)) or (acMicro-4.genome.CDS.1602)	membrane alanyl aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01017[c0] <=> (1) cpd00084[c0] + (1) cpd00033[c0]
rxn05382_c0	=>	c0	acMicro-4.genome.CDS.1407	14-methyl-trans-hexa-dec-2-enoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd11518[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] => (1) cpd11519[c0] + (1) cpd00006[c0]
rxn01241_c0	<=>	c0	acMicro-4.genome.CDS.1603	Dihydrolipoamide:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00449[c0] + (1) cpd00003[c0] <=> (1) cpd00213[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn00836_c0	<=	c0	acMicro-4.genome.CDS.1969	IMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00012[c0] <= (1) cpd00226[c0] + (1) cpd00103[c0]
rxn00776_c0	=>	c0	((acMicro-4.genome.CDS.2057) and (acMicro-4.genome.CDS.1275)) or (() and () and () and (acMicro-4.genome.CDS.1387) and () and (acMicro-4.genome.CDS.229))	Uracil hydro-lyase (adding D-ribose 5-phosphate)_c0	Unknown	Unknown	None	(1) cpd00092[c0] + (1) cpd00101[c0] => (1) cpd00001[c0] + (1) cpd00859[c0]
rxn09110_c0	<=>	c0	acMicro-4.genome.CDS.1354	Phosphatidylglycerol synthase (n-C14:1)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15422[c0] <=> (1) cpd15544[c0] + (1) cpd00046[c0]
rxn12646_c0	<=>	c0	(acMicro-4.genome.CDS.1212) or ((acMicro-4.genome.CDS.1761) or (acMicro-4.genome.CDS.1612)) or (acMicro-4.genome.CDS.1602)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11580[c0] <=> (1) cpd00053[c0] + (1) cpd00033[c0]
rxn09296_c0	=>	c0	(acMicro-4.genome.CDS.1879) or (acMicro-4.genome.CDS.1956)	hydrogen peroxide reductase (thioredoxin)_c0	Unknown	Unknown	None	(1) cpd11421[c0] + (1) cpd00025[c0] => (1) cpd11420[c0] + (2) cpd00001[c0]
rxn01255_c0	=>	c0	acMicro-4.genome.CDS.1496	5-O-(1-Carboxyvinyl)-3-phosphoshikimate phosphate-lyase_c0	Unknown	Unknown	None	(1) cpd00932[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00216[c0]
rxn01360_c0	=>	c0	acMicro-4.genome.CDS.1393	(S)-Dihydroorotate:oxygen oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00282[c0] + (1) cpd00007[c0] => (1) cpd00247[c0] + (1) cpd00025[c0]
rxn03958_c0	<=>	c0	acMicro-4.genome.CDS.1708	1-Deoxy-D-xylulose-5-phosphate isomeroreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd08286[c0] <=> (1) cpd00067[c0] + (1) cpd08289[c0] + (1) cpd00005[c0]
rxn05465_c0	<=>	c0	acMicro-4.genome.CDS.2199	malonyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11493[c0] + (1) cpd00070[c0] <=> (1) cpd11492[c0] + (1) cpd00010[c0]
rxn05452_c0	<=>	c0	acMicro-4.genome.CDS.2199	14-methyl-hexa-decanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11519[c0] + (1) cpd00010[c0] <=> (1) cpd11434[c0] + (1) cpd11493[c0]
rxn10222_c0	<=>	c0	acMicro-4.genome.CDS.1719	isotetradecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd15679[c0] + (1) cpd00052[c0] <=> (1) cpd15685[c0] + (1) cpd00012[c0]
rxn00392_c0	<=>	c0	(acMicro-4.genome.CDS.1269) and (acMicro-4.genome.CDS.1269)	ATP:riboflavin 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00220[c0] <=> (1) cpd00050[c0] + (1) cpd00008[c0]
rxn00758_c0	=>	c0	acMicro-4.genome.CDS.1408	sn-Glycero-3-phosphocholine glycerophosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00507[c0] + (1) cpd00001[c0] => (1) cpd00080[c0] + (1) cpd00098[c0]
rxn00305_c0	=>	c0	acMicro-4.genome.CDS.1148	GTP:oxaloacetate carboxy-lyase (transphosphorylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00032[c0] + (1) cpd00038[c0] => (1) cpd00011[c0] + (1) cpd00061[c0] + (1) cpd00031[c0]
rxn05336_c0	<=>	c0	acMicro-4.genome.CDS.1430	(3R)-3-Hydroxypalmitoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11481[c0] + (1) cpd00006[c0] <=> (1) cpd11485[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn02475_c0	=>	c0	(acMicro-4.genome.CDS.1563) and (acMicro-4.genome.CDS.1563)	2,5-Diamino-6-hydroxy-4-(5-phosphoribosylamino)-pyrimidine_c0	Unknown	Unknown	None	(1) cpd00957[c0] + (1) cpd00067[c0] + (1) cpd00001[c0] => (1) cpd00931[c0] + (1) cpd00013[c0]
rxn03408_c0	<=>	c0	acMicro-4.genome.CDS.1379	UDP-N-acetylglucosamine-N-acetylmuramyl-(pentapeptide)pyrophosphoryl-undecaprenol N-acetylglucosamine transferase_c0	Unknown	Unknown	None	(1) cpd03494[c0] + (1) cpd00037[c0] <=> (1) cpd00014[c0] + (1) cpd03495[c0]
rxn00441_c0	=>	c0	acMicro-4.genome.CDS.1136	2-Oxoglutarate:Thiamin diphosphate 2-oxidoreductase(decarboxylating_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00024[c0] + (1) cpd00056[c0] => (1) cpd03189[c0] + (1) cpd00011[c0]
rxn01485_c0	<=>	c0	acMicro-4.genome.CDS.2060	D-Glucosamine 1-phosphate 1,6-phosphomutase_c0	Unknown	Unknown	None	(1) cpd03671[c0] <=> (1) cpd00288[c0]
rxn13784_c0	=>	c0	() and (acMicro-4.genome.CDS.500) and (acMicro-4.genome.CDS.1870) and () and (acMicro-4.genome.CDS.2055) and () and () and (acMicro-4.genome.CDS.1762) and (acMicro-4.genome.CDS.2020) and () and (acMicro-4.genome.CDS.1772) and (acMicro-4.genome.CDS.2019) and (acMicro-4.genome.CDS.1704)	RNA transcription_c0	Unknown	Unknown	None	 => (1) cpd17043[c0]
rxn10184_c0	<=>	c0	() and (acMicro-4.genome.CDS.2116) and () and () and ()	D-sorbitol transport via PEP:Pyr PTS_c0	Unknown	Unknown	None	(1) cpd00061[c0] + (1) cpd00588[e0] <=> (1) cpd00020[c0] + (1) cpd00804[c0]
rxn01291_c0	<=>	c0	(acMicro-4.genome.CDS.1668) or (acMicro-4.genome.CDS.522)	L-Arabitol:NADP+ 1-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00417[c0] <=> (1) cpd00067[c0] + (1) cpd00224[c0] + (1) cpd00005[c0]
rxn01987_c0	<=>	c0	(acMicro-4.genome.CDS.2000) or (acMicro-4.genome.CDS.1129)	Deoxyribokinase_c0	Unknown	Unknown	None	(1) cpd00510[c0] + (1) cpd00008[c0] <=> (1) cpd00002[c0] + (1) cpd01242[c0]
rxn05179_c0	=>	c0	(acMicro-4.genome.CDS.2073) or (acMicro-4.genome.CDS.2076) or (acMicro-4.genome.CDS.2074) or (acMicro-4.genome.CDS.2075) or (acMicro-4.genome.CDS.2077)	L-Isoleucine-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00322[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00322[c0]
rxn00526_c0	=>	c0	acMicro-4.genome.CDS.1333	L-arogenate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00616[c0] => (1) cpd00011[c0] + (1) cpd00069[c0] + (1) cpd00005[c0]
rxn05407_c0	=>	c0	acMicro-4.genome.CDS.1407	15-methyl-trans-hexa-dec-2-enoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11543[c0] + (1) cpd00005[c0] => (1) cpd00006[c0] + (1) cpd11544[c0]
rxn08086_c0	=>	c0	(acMicro-4.genome.CDS.1785) or (acMicro-4.genome.CDS.1363) or (acMicro-4.genome.CDS.1955)	1-hexadecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd15327[c0] + (1) cpd15277[c0] => (1) cpd11493[c0] + (1) cpd15524[c0]
rxn01548_c0	<=>	c0	acMicro-4.genome.CDS.1695	guanosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00311[c0] <=> (1) cpd00475[c0] + (1) cpd00207[c0]
rxn05459_c0	<=>	c0	acMicro-4.genome.CDS.2199	stearyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11573[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd00327[c0]
rxn05357_c0	<=	c0	acMicro-4.genome.CDS.1407	Hexanoyl-[acyl-carrier protein]:oxoacyl- and enoyl-reducing and_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11472[c0] <= (1) cpd00067[c0] + (1) cpd11473[c0] + (1) cpd00005[c0]
rxn00785_c0	<=>	c0	acMicro-4.genome.CDS.1442	D-Fructose 6-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde_c0	Unknown	Unknown	None	(1) cpd00102[c0] + (1) cpd00072[c0] <=> (1) cpd00236[c0] + (1) cpd00198[c0]
rxn03084_c0	=>	c0	(acMicro-4.genome.CDS.1937) and (acMicro-4.genome.CDS.1934) and (acMicro-4.genome.CDS.1936)	5'-Phosphoribosylformylglycinamide:L-glutamine amido-ligase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00053[c0] + (1) cpd02678[c0] => (1) cpd00067[c0] + (1) cpd02826[c0] + (1) cpd00009[c0] + (1) cpd00023[c0] + (1) cpd00008[c0]
rxn00011_c0	<=	c0	(acMicro-4.genome.CDS.2197) or ((acMicro-4.genome.CDS.1896) and (acMicro-4.genome.CDS.1895))	pyruvate:thiamin diphosphate acetaldehydetransferase_c0	Unknown	Unknown	None	(1) cpd03049[c0] + (1) cpd00011[c0] <= (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00056[c0]
rxn05147_c0	=>	c0	() and () and (acMicro-4.genome.CDS.1805)	D-Glucose-ABC transport_c0	Unknown	Unknown	None	(1) cpd00027[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00027[c0] + (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn05252_c0	=>	c0	(acMicro-4.genome.CDS.1127) or (acMicro-4.genome.CDS.1297)	FACOAL170(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd11431[c0] => (1) cpd00018[c0] + (1) cpd11432[c0] + (1) cpd00012[c0]
rxn05466_c0	<=>	c0	acMicro-4.genome.CDS.1522	Ammonia transport via diffusion_c0	Unknown	Unknown	None	(1) cpd00013[e0] <=> (1) cpd00013[c0]
rxn08707_c0	<=>	c0	acMicro-4.genome.CDS.1441	Heme O synthase_c0	Unknown	Unknown	None	(1) cpd00028[c0] + (1) cpd00001[c0] + (1) cpd00350[c0] <=> (1) cpd00012[c0] + (1) cpd11313[c0]
rxn05173_c0	=>	c0	() and () and (acMicro-4.genome.CDS.1805)	L-Arabinose-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00224[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00224[c0] + (1) cpd00008[c0]
rxn01513_c0	<=>	c0	acMicro-4.genome.CDS.2109	ATP:dTMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00298[c0] <=> (1) cpd00297[c0] + (1) cpd00008[c0]
rxn02476_c0	<=>	c0	acMicro-4.genome.CDS.1133	Phosphoenolpyruvate:3-phosphoshikimate_c0	Unknown	Unknown	None	(1) cpd02030[c0] + (1) cpd00061[c0] <=> (1) cpd00932[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn01870_c0	<=>	c0	acMicro-4.genome.CDS.1812	D-Fructose 1-phosphate D-glyceraldehyde-3-phosphate-lyase_c0	Unknown	Unknown	None	(1) cpd00802[c0] <=> (1) cpd00448[c0] + (1) cpd00095[c0]
rxn04954_c0	<=>	c0	acMicro-4.genome.CDS.1531	5-methyltetrahydrofolate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00345[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00125[c0]
rxn01575_c0	<=>	c0	acMicro-4.genome.CDS.1641	L-Isoleucine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00322[c0] <=> (1) cpd00508[c0] + (1) cpd00023[c0]
